id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
3163,339398,-0.04,0.46,1.00,1.10,13085.30,43.88,BLOCKED_AIRFLOW_SPEED3
3164,339498,0.13,0.42,0.96,1.05,14275.55,43.88,BLOCKED_AIRFLOW_SPEED3
3165,339598,0.24,0.38,0.99,1.09,13660.89,43.88,BLOCKED_AIRFLOW_SPEED3
3166,339698,0.32,0.24,1.04,1.11,14339.37,43.88,BLOCKED_AIRFLOW_SPEED3
3167,339798,0.26,0.26,1.07,1.13,14590.83,43.88,BLOCKED_AIRFLOW_SPEED3
3168,339898,0.16,0.36,1.05,1.13,14852.17,43.88,BLOCKED_AIRFLOW_SPEED3
3169,339998,-0.15,0.56,0.89,1.06,14961.25,43.88,BLOCKED_AIRFLOW_SPEED3
3170,340098,-0.19,0.64,0.93,1.14,15021.86,43.88,BLOCKED_AIRFLOW_SPEED3
3171,340198,-0.14,0.54,0.92,1.07,13301.00,43.88,BLOCKED_AIRFLOW_SPEED3
3172,340298,-0.02,0.49,1.00,1.11,12595.00,43.88,BLOCKED_AIRFLOW_SPEED3
3173,340398,-0.20,0.19,0.98,1.02,12783.11,43.88,BLOCKED_AIRFLOW_SPEED3
3174,340498,-0.30,0.27,0.99,1.07,11971.50,43.88,BLOCKED_AIRFLOW_SPEED3
3175,340598,-0.51,0.25,0.86,1.03,12408.56,43.88,BLOCKED_AIRFLOW_SPEED3
3176,340698,-0.45,0.36,0.90,1.07,13499.95,43.88,BLOCKED_AIRFLOW_SPEED3
3177,340798,-0.07,0.29,0.92,0.96,13999.37,43.88,BLOCKED_AIRFLOW_SPEED3
3178,340898,0.21,0.26,1.00,1.05,11851.70,43.88,BLOCKED_AIRFLOW_SPEED3
3179,340998,0.34,0.07,1.08,1.14,12369.27,43.88,BLOCKED_AIRFLOW_SPEED3
3180,341098,0.38,0.11,1.08,1.15,13580.47,43.88,BLOCKED_AIRFLOW_SPEED3
3181,341198,0.20,0.17,1.03,1.07,14093.66,43.88,BLOCKED_AIRFLOW_SPEED3
3182,341298,0.02,0.27,0.95,0.98,12447.65,43.88,BLOCKED_AIRFLOW_SPEED3
3183,341398,0.09,0.35,0.92,0.99,13397.39,43.88,BLOCKED_AIRFLOW_SPEED3
3184,341498,0.21,0.23,0.95,1.00,11702.00,43.88,BLOCKED_AIRFLOW_SPEED3
3185,341598,0.35,0.19,0.98,1.05,12036.62,43.88,BLOCKED_AIRFLOW_SPEED3
3186,341698,0.31,0.07,1.00,1.05,12787.00,43.88,BLOCKED_AIRFLOW_SPEED3
3187,341798,0.23,0.18,0.98,1.02,11802.97,43.88,BLOCKED_AIRFLOW_SPEED3
3188,341898,-0.15,0.36,0.88,0.96,14198.55,43.88,BLOCKED_AIRFLOW_SPEED3
3189,341998,-0.21,0.44,0.85,0.98,14598.24,43.88,BLOCKED_AIRFLOW_SPEED3
3190,342098,-0.22,0.43,0.91,1.03,13033.83,43.88,BLOCKED_AIRFLOW_SPEED3
3191,342198,-0.19,0.33,0.94,1.02,12177.39,43.88,BLOCKED_AIRFLOW_SPEED3
3192,342298,-0.14,0.18,0.94,0.97,15047.44,43.88,BLOCKED_AIRFLOW_SPEED3
3193,342398,-0.35,0.08,0.97,1.04,15000.71,43.88,BLOCKED_AIRFLOW_SPEED3
3194,342498,-0.33,0.06,0.95,1.00,12665.07,43.88,BLOCKED_AIRFLOW_SPEED3
3195,342598,-0.58,0.23,0.90,1.09,13579.63,43.88,BLOCKED_AIRFLOW_SPEED3
3196,342698,-0.43,0.31,0.93,1.07,13584.82,43.88,BLOCKED_AIRFLOW_SPEED3
3197,342798,-0.09,0.35,0.98,1.05,13755.46,43.88,BLOCKED_AIRFLOW_SPEED3
3198,342898,0.12,0.27,1.02,1.07,12923.30,43.88,BLOCKED_AIRFLOW_SPEED3
3199,342998,0.36,0.11,1.13,1.20,12326.21,43.88,BLOCKED_AIRFLOW_SPEED3
3200,343098,0.25,0.08,1.10,1.13,12273.75,43.88,BLOCKED_AIRFLOW_SPEED3
3201,343869,0.13,0.22,1.00,1.03,13971.50,43.81,BLOCKED_AIRFLOW_SPEED3
3202,343968,-0.17,0.16,1.03,1.06,14952.39,43.81,BLOCKED_AIRFLOW_SPEED3
3203,344068,-0.43,0.26,0.97,1.10,11232.45,43.81,BLOCKED_AIRFLOW_SPEED3
3204,344168,-0.44,0.27,0.95,1.08,14189.76,43.81,BLOCKED_AIRFLOW_SPEED3
3205,344268,-0.17,0.43,1.01,1.11,11446.89,43.81,BLOCKED_AIRFLOW_SPEED3
3206,344368,0.15,0.35,1.04,1.10,13029.44,43.81,BLOCKED_AIRFLOW_SPEED3
3207,344468,0.36,0.26,1.17,1.25,13869.35,43.81,BLOCKED_AIRFLOW_SPEED3
3208,344568,0.39,0.16,1.17,1.24,11971.84,43.81,BLOCKED_AIRFLOW_SPEED3
3209,344668,0.36,0.18,1.10,1.17,12215.14,43.81,BLOCKED_AIRFLOW_SPEED3
3210,344768,-0.02,0.37,1.00,1.07,13228.41,43.81,BLOCKED_AIRFLOW_SPEED3
3211,344868,0.01,0.32,0.97,1.02,12283.48,43.81,BLOCKED_AIRFLOW_SPEED3
3212,344968,0.25,0.36,1.04,1.13,13061.66,43.81,BLOCKED_AIRFLOW_SPEED3
3213,345068,0.35,0.25,1.06,1.15,12848.97,43.81,BLOCKED_AIRFLOW_SPEED3
3214,345168,0.24,0.39,1.12,1.21,10641.76,43.81,BLOCKED_AIRFLOW_SPEED3
3215,345268,0.13,0.47,1.03,1.14,14164.56,43.81,BLOCKED_AIRFLOW_SPEED3
3216,345368,-0.23,0.77,0.98,1.27,13366.55,43.81,BLOCKED_AIRFLOW_SPEED3
3217,345468,-0.18,0.76,0.99,1.26,12806.45,43.81,BLOCKED_AIRFLOW_SPEED3
3218,345568,-0.09,0.67,1.06,1.26,13513.13,43.81,BLOCKED_AIRFLOW_SPEED3
3219,345668,-0.07,0.55,1.09,1.22,13670.51,43.81,BLOCKED_AIRFLOW_SPEED3
3220,345768,-0.15,0.42,1.10,1.19,15911.51,43.81,BLOCKED_AIRFLOW_SPEED3
3221,345868,-0.43,0.54,1.07,1.28,12871.10,43.81,BLOCKED_AIRFLOW_SPEED3
3222,345968,-0.52,0.58,1.00,1.26,13061.13,43.81,BLOCKED_AIRFLOW_SPEED3
3223,346068,-0.20,0.72,1.09,1.33,12996.68,43.81,BLOCKED_AIRFLOW_SPEED3
3224,346168,-0.03,0.65,1.10,1.28,13264.78,43.81,BLOCKED_AIRFLOW_SPEED3
3225,346268,0.33,0.44,1.21,1.33,13968.07,43.81,BLOCKED_AIRFLOW_SPEED3
3226,346368,0.31,0.39,1.21,1.31,12600.00,43.81,BLOCKED_AIRFLOW_SPEED3
3227,346468,0.11,0.49,1.14,1.24,14108.00,43.81,BLOCKED_AIRFLOW_SPEED3
3228,346568,0.02,0.59,1.08,1.23,14462.48,43.81,BLOCKED_AIRFLOW_SPEED3
3229,346668,0.10,0.59,1.06,1.21,12822.77,43.81,BLOCKED_AIRFLOW_SPEED3
3230,346768,0.23,0.56,1.09,1.25,11164.80,43.81,BLOCKED_AIRFLOW_SPEED3
3231,346868,0.33,0.40,1.18,1.29,13978.36,43.81,BLOCKED_AIRFLOW_SPEED3
3232,346968,0.31,0.43,1.16,1.28,13350.01,43.81,BLOCKED_AIRFLOW_SPEED3
3233,347068,0.20,0.54,1.12,1.26,12685.66,43.81,BLOCKED_AIRFLOW_SPEED3
3234,347168,-0.13,0.74,1.02,1.27,12925.47,43.81,BLOCKED_AIRFLOW_SPEED3
3235,347268,-0.12,0.89,1.03,1.36,11638.20,43.81,BLOCKED_AIRFLOW_SPEED3
3236,347368,-0.00,0.76,1.09,1.33,13517.03,43.81,BLOCKED_AIRFLOW_SPEED3
3237,347468,0.06,0.65,1.11,1.29,10757.40,43.81,BLOCKED_AIRFLOW_SPEED3
3238,347568,-0.21,0.47,1.10,1.21,13571.16,43.81,BLOCKED_AIRFLOW_SPEED3
3239,347668,-0.36,0.49,1.06,1.22,12015.73,43.81,BLOCKED_AIRFLOW_SPEED3
3240,347768,-0.48,0.56,1.01,1.25,13402.16,43.81,BLOCKED_AIRFLOW_SPEED3
3241,347868,-0.27,0.64,1.04,1.25,13215.83,43.81,BLOCKED_AIRFLOW_SPEED3
3242,347968,0.25,0.47,1.09,1.22,14544.33,43.81,BLOCKED_AIRFLOW_SPEED3
3243,348068,0.32,0.43,1.16,1.28,11950.89,43.81,BLOCKED_AIRFLOW_SPEED3
3244,348168,0.27,0.32,1.17,1.25,13907.36,43.81,BLOCKED_AIRFLOW_SPEED3
3245,348268,0.17,0.40,1.12,1.20,11858.44,43.81,BLOCKED_AIRFLOW_SPEED3
3246,348368,0.03,0.48,0.99,1.10,14482.83,43.81,BLOCKED_AIRFLOW_SPEED3
3247,348468,0.07,0.47,0.99,1.10,13844.08,43.81,BLOCKED_AIRFLOW_SPEED3
3248,348568,0.26,0.40,1.04,1.14,12984.46,43.81,BLOCKED_AIRFLOW_SPEED3
3249,348668,0.32,0.37,1.08,1.18,13634.16,43.81,BLOCKED_AIRFLOW_SPEED3
3250,348768,0.21,0.30,1.07,1.13,12466.48,43.81,BLOCKED_AIRFLOW_SPEED3
3251,348868,0.14,0.41,1.05,1.13,12472.06,43.81,BLOCKED_AIRFLOW_SPEED3
3252,348968,0.01,0.57,0.99,1.14,15096.42,43.81,BLOCKED_AIRFLOW_SPEED3
3253,349068,-0.20,0.66,0.92,1.15,12285.14,43.81,BLOCKED_AIRFLOW_SPEED3
3254,349168,-0.16,0.71,0.96,1.21,13499.32,43.81,BLOCKED_AIRFLOW_SPEED3
3255,349268,-0.10,0.54,0.98,1.12,14043.93,43.81,BLOCKED_AIRFLOW_SPEED3
3256,349368,-0.04,0.45,1.03,1.12,10913.12,43.81,BLOCKED_AIRFLOW_SPEED3
3257,349468,-0.30,0.28,1.02,1.10,12335.80,43.81,BLOCKED_AIRFLOW_SPEED3
3258,349568,-0.39,0.34,1.00,1.12,13842.38,43.81,BLOCKED_AIRFLOW_SPEED3
3259,349668,-0.45,0.44,0.92,1.11,12274.21,43.81,BLOCKED_AIRFLOW_SPEED3
3260,349768,-0.34,0.49,0.96,1.13,13219.19,43.81,BLOCKED_AIRFLOW_SPEED3
3261,349868,0.07,0.33,0.99,1.05,12514.76,43.81,BLOCKED_AIRFLOW_SPEED3
3262,349968,0.28,0.31,1.09,1.17,13602.25,43.81,BLOCKED_AIRFLOW_SPEED3
3263,350068,0.33,0.15,1.11,1.17,15125.83,43.81,BLOCKED_AIRFLOW_SPEED3
3264,350168,0.25,0.23,1.08,1.13,13275.62,43.81,BLOCKED_AIRFLOW_SPEED3
3265,350268,0.06,0.35,0.95,1.02,12446.93,43.81,BLOCKED_AIRFLOW_SPEED3
3266,350368,0.01,0.40,0.93,1.01,15117.45,43.81,BLOCKED_AIRFLOW_SPEED3
3267,350468,0.25,0.25,0.94,1.00,12709.69,43.81,BLOCKED_AIRFLOW_SPEED3
3268,350568,0.42,0.25,1.01,1.13,12201.28,43.81,BLOCKED_AIRFLOW_SPEED3
3269,350668,0.36,0.21,1.04,1.13,14420.37,43.81,BLOCKED_AIRFLOW_SPEED3
3270,350768,0.20,0.30,0.97,1.03,11460.88,43.81,BLOCKED_AIRFLOW_SPEED3
3271,350868,0.05,0.42,0.92,1.01,13035.85,43.81,BLOCKED_AIRFLOW_SPEED3
3272,350968,-0.16,0.56,0.85,1.03,12108.45,43.81,BLOCKED_AIRFLOW_SPEED3
3273,351068,-0.15,0.57,0.89,1.07,14467.54,43.81,BLOCKED_AIRFLOW_SPEED3
3274,351168,-0.09,0.26,0.95,0.98,13168.18,43.81,BLOCKED_AIRFLOW_SPEED3
3275,351268,-0.11,0.18,0.98,1.00,14160.72,43.81,BLOCKED_AIRFLOW_SPEED3
3276,351368,-0.36,0.10,0.92,0.99,10950.35,43.81,BLOCKED_AIRFLOW_SPEED3
3277,351468,-0.46,0.19,0.86,1.00,13670.52,43.81,BLOCKED_AIRFLOW_SPEED3
3278,351568,-0.40,0.28,0.91,1.03,9033.14,43.81,BLOCKED_AIRFLOW_SPEED3
3279,351668,-0.23,0.26,0.91,0.97,12934.88,43.81,BLOCKED_AIRFLOW_SPEED3
3280,351768,0.18,0.15,1.05,1.07,13305.54,43.81,BLOCKED_AIRFLOW_SPEED3
3281,351868,0.33,0.08,1.08,1.13,13944.59,43.81,BLOCKED_AIRFLOW_SPEED3
3282,351968,0.19,0.13,1.06,1.08,14650.56,43.81,BLOCKED_AIRFLOW_SPEED3
3283,352068,0.08,0.22,1.00,1.03,13786.87,43.81,BLOCKED_AIRFLOW_SPEED3
3284,352168,-0.07,0.26,0.93,0.96,12485.75,43.81,BLOCKED_AIRFLOW_SPEED3
3285,352268,0.01,0.28,0.93,0.97,13385.10,43.81,BLOCKED_AIRFLOW_SPEED3
3286,352368,0.23,0.11,0.98,1.01,13915.31,43.81,BLOCKED_AIRFLOW_SPEED3
3287,352468,0.31,0.07,1.02,1.07,13638.00,43.81,BLOCKED_AIRFLOW_SPEED3
3288,352568,0.28,0.02,1.01,1.05,11951.02,43.81,BLOCKED_AIRFLOW_SPEED3
3289,352668,0.07,0.24,0.95,0.99,13530.31,43.81,BLOCKED_AIRFLOW_SPEED3
3290,352768,-0.17,0.34,0.88,0.95,11970.98,43.81,BLOCKED_AIRFLOW_SPEED3
3291,352868,-0.18,0.47,0.91,1.04,15280.02,43.81,BLOCKED_AIRFLOW_SPEED3
3292,352968,-0.21,0.45,0.92,1.05,15469.62,43.81,BLOCKED_AIRFLOW_SPEED3
3293,353068,-0.06,0.32,1.00,1.05,13884.58,43.81,BLOCKED_AIRFLOW_SPEED3
3294,353168,-0.15,0.20,1.01,1.04,11738.11,43.81,BLOCKED_AIRFLOW_SPEED3
3295,353939,-0.27,0.18,1.01,1.06,16003.79,43.81,BLOCKED_AIRFLOW_SPEED3
3296,354038,0.36,0.25,1.09,1.17,11653.95,43.81,BLOCKED_AIRFLOW_SPEED3
3297,354138,0.35,0.16,1.08,1.15,13787.54,43.81,BLOCKED_AIRFLOW_SPEED3
3298,354238,0.11,0.50,1.02,1.14,11162.95,43.81,BLOCKED_AIRFLOW_SPEED3
3299,354338,-0.10,0.54,0.94,1.09,13637.14,43.81,BLOCKED_AIRFLOW_SPEED3
3300,354438,-0.20,0.74,1.00,1.26,12966.83,43.81,BLOCKED_AIRFLOW_SPEED3
3301,354538,-0.14,0.66,1.00,1.20,13605.68,43.81,BLOCKED_AIRFLOW_SPEED3
3302,354638,-0.10,0.58,1.08,1.23,11255.27,43.81,BLOCKED_AIRFLOW_SPEED3
3303,354738,-0.07,0.47,1.10,1.20,13816.99,43.81,BLOCKED_AIRFLOW_SPEED3
3304,354838,-0.32,0.51,1.08,1.23,14889.69,43.81,BLOCKED_AIRFLOW_SPEED3
3305,354938,-0.46,0.50,1.05,1.25,11550.69,43.81,BLOCKED_AIRFLOW_SPEED3
3306,355038,-0.37,0.65,1.07,1.30,12345.27,43.81,BLOCKED_AIRFLOW_SPEED3
3307,355138,-0.29,0.70,1.05,1.30,11316.34,43.81,BLOCKED_AIRFLOW_SPEED3
3308,355238,-0.09,-0.00,-0.00,0.09,11415.12,43.81,BLOCKED_AIRFLOW_SPEED3
3309,355338,0.32,0.47,1.19,1.32,13787.24,43.81,BLOCKED_AIRFLOW_SPEED3
3310,355438,0.36,0.38,1.20,1.31,12140.98,43.81,BLOCKED_AIRFLOW_SPEED3
3311,355538,0.22,0.45,1.17,1.27,13043.01,43.81,BLOCKED_AIRFLOW_SPEED3
3312,355638,0.10,0.53,1.11,1.23,14134.36,43.81,BLOCKED_AIRFLOW_SPEED3
3313,355738,0.07,0.65,1.06,1.25,14244.36,43.81,BLOCKED_AIRFLOW_SPEED3
3314,355838,0.07,0.60,1.05,1.21,11406.36,43.81,BLOCKED_AIRFLOW_SPEED3
3315,355938,0.40,0.52,1.15,1.32,11343.62,43.81,BLOCKED_AIRFLOW_SPEED3
3316,356038,0.37,0.44,1.16,1.29,12814.87,43.81,BLOCKED_AIRFLOW_SPEED3
3317,356138,0.26,0.49,1.13,1.26,10543.42,43.81,BLOCKED_AIRFLOW_SPEED3
3318,356238,0.15,0.60,1.10,1.26,14096.29,43.81,BLOCKED_AIRFLOW_SPEED3
3319,356338,-0.22,0.77,1.01,1.28,14002.41,43.81,BLOCKED_AIRFLOW_SPEED3
3320,356438,-0.13,0.86,1.03,1.34,14552.29,43.81,BLOCKED_AIRFLOW_SPEED3
3321,356538,-0.13,0.77,1.04,1.30,11333.28,43.81,BLOCKED_AIRFLOW_SPEED3
3322,356638,0.03,0.68,1.11,1.30,13155.96,43.81,BLOCKED_AIRFLOW_SPEED3
3323,356738,-0.19,0.47,1.09,1.20,11870.78,43.81,BLOCKED_AIRFLOW_SPEED3
3324,356838,-0.22,0.48,1.09,1.21,15430.15,43.81,BLOCKED_AIRFLOW_SPEED3
3325,356938,-0.52,-0.00,-0.00,0.52,12466.44,43.81,BLOCKED_AIRFLOW_SPEED3
3326,357038,-0.46,0.57,1.00,1.24,12416.58,43.81,BLOCKED_AIRFLOW_SPEED3
3327,357138,-0.35,0.62,1.03,1.25,15082.95,43.81,BLOCKED_AIRFLOW_SPEED3
3328,357238,0.05,0.53,1.06,1.19,12379.06,43.81,BLOCKED_AIRFLOW_SPEED3
3329,357338,0.18,0.49,1.12,1.24,14418.11,43.81,BLOCKED_AIRFLOW_SPEED3
3330,357438,0.33,0.33,1.18,1.27,12652.84,43.81,BLOCKED_AIRFLOW_SPEED3
3331,357538,0.28,0.32,1.18,1.25,14453.27,43.81,BLOCKED_AIRFLOW_SPEED3
3332,357638,0.08,0.43,1.03,1.12,14807.31,43.81,BLOCKED_AIRFLOW_SPEED3
3333,357738,0.00,0.48,1.01,1.12,12818.78,43.81,BLOCKED_AIRFLOW_SPEED3
3334,357838,0.12,0.43,0.96,1.06,14471.06,43.81,BLOCKED_AIRFLOW_SPEED3
3335,357938,0.17,0.42,0.98,1.08,14781.44,43.81,BLOCKED_AIRFLOW_SPEED3
3336,358038,0.36,0.30,1.07,1.17,13635.66,43.81,BLOCKED_AIRFLOW_SPEED3
3337,358138,0.37,0.28,1.10,1.19,13562.03,43.81,BLOCKED_AIRFLOW_SPEED3
3338,358238,0.15,0.42,1.01,1.10,10931.48,43.81,BLOCKED_AIRFLOW_SPEED3
3339,358338,-0.01,0.49,0.98,1.09,13643.62,43.81,BLOCKED_AIRFLOW_SPEED3
3340,358438,-0.17,0.58,0.89,1.08,14414.79,43.81,BLOCKED_AIRFLOW_SPEED3
3341,358538,-0.18,0.65,0.91,1.13,12932.40,43.81,BLOCKED_AIRFLOW_SPEED3
3342,358638,-0.07,0.46,0.97,1.08,12171.19,43.81,BLOCKED_AIRFLOW_SPEED3
3343,358738,-0.07,0.42,0.99,1.08,14948.67,43.81,BLOCKED_AIRFLOW_SPEED3
3344,358838,-0.10,0.35,1.02,1.08,14190.61,43.81,BLOCKED_AIRFLOW_SPEED3
3345,358938,-0.35,0.27,0.98,1.08,14520.26,43.81,BLOCKED_AIRFLOW_SPEED3
3346,359038,-0.44,0.37,0.96,1.12,15061.43,43.81,BLOCKED_AIRFLOW_SPEED3
3347,359138,-0.34,0.35,0.91,1.04,13799.96,43.81,BLOCKED_AIRFLOW_SPEED3
3348,359238,-0.23,0.42,0.93,1.04,12023.35,43.81,BLOCKED_AIRFLOW_SPEED3
3349,359338,0.26,0.22,1.00,1.05,12544.75,43.81,BLOCKED_AIRFLOW_SPEED3
3350,359438,0.39,0.20,1.07,1.15,13916.99,43.81,BLOCKED_AIRFLOW_SPEED3
3351,359538,0.27,0.08,1.08,1.11,12518.94,43.81,BLOCKED_AIRFLOW_SPEED3
3352,359638,0.22,0.20,1.04,1.09,14656.23,43.81,BLOCKED_AIRFLOW_SPEED3
3353,359738,0.04,0.30,0.93,0.98,15169.71,43.81,BLOCKED_AIRFLOW_SPEED3
3354,359838,0.09,0.33,0.92,0.99,16781.27,43.81,BLOCKED_AIRFLOW_SPEED3
3355,359938,0.24,0.19,0.95,0.99,15418.66,43.81,BLOCKED_AIRFLOW_SPEED3
3356,360038,0.36,0.16,0.99,1.07,14997.60,43.81,BLOCKED_AIRFLOW_SPEED3
3357,360138,0.22,0.10,1.00,1.02,14173.83,43.81,BLOCKED_AIRFLOW_SPEED3
3358,360238,0.18,0.21,0.94,0.98,14962.28,43.81,BLOCKED_AIRFLOW_SPEED3
3359,360338,0.05,0.36,0.89,0.96,13193.12,43.81,BLOCKED_AIRFLOW_SPEED3
3360,360438,-0.23,0.46,0.85,1.00,14363.23,43.81,BLOCKED_AIRFLOW_SPEED3
3361,360538,-0.23,0.44,0.87,1.00,13809.90,43.81,BLOCKED_AIRFLOW_SPEED3
3362,360638,-0.13,0.29,0.96,1.01,12688.34,43.81,BLOCKED_AIRFLOW_SPEED3
3363,360738,-0.10,0.15,0.97,0.98,15549.96,43.81,BLOCKED_AIRFLOW_SPEED3
3364,360838,-0.39,0.11,0.96,1.04,16101.12,43.81,BLOCKED_AIRFLOW_SPEED3
3365,360938,-0.44,0.10,0.91,1.02,15446.48,43.81,BLOCKED_AIRFLOW_SPEED3
3366,361038,-0.55,0.30,0.92,1.11,14546.37,43.81,BLOCKED_AIRFLOW_SPEED3
3367,361138,-0.39,0.34,0.93,1.06,14297.24,43.81,BLOCKED_AIRFLOW_SPEED3
3368,361238,0.15,0.27,1.03,1.08,13338.57,43.81,BLOCKED_AIRFLOW_SPEED3
3369,361338,0.33,0.18,1.09,1.15,13648.63,43.81,BLOCKED_AIRFLOW_SPEED3
3370,361438,0.30,0.07,1.10,1.14,12440.96,43.81,BLOCKED_AIRFLOW_SPEED3
3371,361538,0.19,0.16,1.06,1.09,13160.79,43.81,BLOCKED_AIRFLOW_SPEED3
3372,361638,0.00,0.25,0.94,0.97,12660.82,43.81,BLOCKED_AIRFLOW_SPEED3
3373,361738,0.02,0.22,0.92,0.94,12751.76,43.81,BLOCKED_AIRFLOW_SPEED3
3374,361838,0.28,0.17,1.02,1.07,13460.19,43.81,BLOCKED_AIRFLOW_SPEED3
3375,361938,0.30,0.06,1.01,1.06,15581.66,43.81,BLOCKED_AIRFLOW_SPEED3
3376,362038,0.27,0.18,1.08,1.13,11837.63,43.81,BLOCKED_AIRFLOW_SPEED3
3377,362138,0.20,0.26,1.01,1.06,12267.78,43.81,BLOCKED_AIRFLOW_SPEED3
3378,362238,-0.13,0.58,0.95,1.12,11075.20,43.81,BLOCKED_AIRFLOW_SPEED3
3379,362338,-0.20,0.54,0.93,1.09,15188.84,43.81,BLOCKED_AIRFLOW_SPEED3
3380,362438,-0.19,0.42,0.95,1.06,13984.60,43.81,BLOCKED_AIRFLOW_SPEED3
3381,362538,-0.03,0.38,1.04,1.11,12675.64,43.81,BLOCKED_AIRFLOW_SPEED3
3382,362638,-0.08,0.24,1.05,1.08,14158.88,43.81,BLOCKED_AIRFLOW_SPEED3
3383,362738,-0.36,0.37,1.03,1.16,14175.18,43.81,BLOCKED_AIRFLOW_SPEED3
3384,362838,-0.43,0.33,0.97,1.11,12751.65,43.81,BLOCKED_AIRFLOW_SPEED3
3385,362938,-0.25,0.57,1.02,1.19,13804.53,43.81,BLOCKED_AIRFLOW_SPEED3
3386,363038,0.06,0.45,1.06,1.15,13471.06,43.81,BLOCKED_AIRFLOW_SPEED3
3387,363138,0.34,0.37,1.17,1.28,15892.46,43.81,BLOCKED_AIRFLOW_SPEED3
3388,363238,0.30,0.22,1.18,1.24,14067.07,43.81,BLOCKED_AIRFLOW_SPEED3
3389,364009,-0.02,0.53,1.06,1.19,12994.51,43.81,BLOCKED_AIRFLOW_SPEED3
3390,364108,-0.41,0.65,1.06,1.31,14280.89,43.81,BLOCKED_AIRFLOW_SPEED3
3391,364208,-0.29,0.70,1.07,1.31,13507.61,43.81,BLOCKED_AIRFLOW_SPEED3
3392,364308,0.23,0.54,1.14,1.29,14775.91,43.81,BLOCKED_AIRFLOW_SPEED3
3393,364408,0.43,0.43,1.23,1.37,10969.32,43.81,BLOCKED_AIRFLOW_SPEED3
3394,364508,0.24,0.42,1.18,1.28,15263.03,43.81,BLOCKED_AIRFLOW_SPEED3
3395,364608,0.07,0.55,1.11,1.24,15581.32,43.81,BLOCKED_AIRFLOW_SPEED3
3396,364708,0.11,0.60,1.06,1.22,13186.04,43.81,BLOCKED_AIRFLOW_SPEED3
3397,364808,0.22,0.57,1.07,1.23,13982.46,43.81,BLOCKED_AIRFLOW_SPEED3
3398,364908,0.36,0.50,1.14,1.29,13892.69,43.81,BLOCKED_AIRFLOW_SPEED3
3399,365008,0.25,0.46,1.16,1.27,13398.32,43.81,BLOCKED_AIRFLOW_SPEED3
3400,365108,0.15,0.59,1.11,1.26,11885.09,43.81,BLOCKED_AIRFLOW_SPEED3
3401,365208,-0.15,0.79,1.01,1.29,12149.37,43.81,BLOCKED_AIRFLOW_SPEED3
3402,365308,-0.11,0.85,1.03,1.34,13009.21,43.81,BLOCKED_AIRFLOW_SPEED3
3403,365408,-0.05,0.69,1.07,1.28,13643.43,43.81,BLOCKED_AIRFLOW_SPEED3
3404,365508,-0.01,0.56,1.12,1.25,13202.80,43.81,BLOCKED_AIRFLOW_SPEED3
3405,365608,-0.40,0.44,1.05,1.21,12888.42,43.81,BLOCKED_AIRFLOW_SPEED3
3406,365708,-0.45,0.52,1.04,1.25,13722.70,43.81,BLOCKED_AIRFLOW_SPEED3
3407,365808,-0.37,0.55,0.98,1.18,12362.07,43.81,BLOCKED_AIRFLOW_SPEED3
3408,365908,-0.05,0.58,1.03,1.19,12502.66,43.81,BLOCKED_AIRFLOW_SPEED3
3409,366008,0.30,0.35,1.15,1.24,14444.33,43.81,BLOCKED_AIRFLOW_SPEED3
3410,366108,0.33,0.30,1.19,1.27,12717.92,43.81,BLOCKED_AIRFLOW_SPEED3
3411,366208,0.13,0.39,1.03,1.11,12681.49,43.81,BLOCKED_AIRFLOW_SPEED3
3412,366308,0.03,0.45,0.99,1.09,14813.69,43.81,BLOCKED_AIRFLOW_SPEED3
3413,366408,0.07,0.40,0.96,1.05,13618.13,43.81,BLOCKED_AIRFLOW_SPEED3
3414,366508,0.26,0.38,1.02,1.12,12036.31,43.81,BLOCKED_AIRFLOW_SPEED3
3415,366608,0.29,0.26,1.07,1.14,11475.71,43.81,BLOCKED_AIRFLOW_SPEED3
3416,366708,0.16,0.32,1.05,1.11,12940.11,43.81,BLOCKED_AIRFLOW_SPEED3
3417,366808,-0.01,0.48,0.98,1.09,13326.77,43.81,BLOCKED_AIRFLOW_SPEED3
3418,366908,-0.19,0.64,0.92,1.14,12332.73,43.81,BLOCKED_AIRFLOW_SPEED3
3419,367008,-0.13,0.68,0.94,1.17,13091.22,43.81,BLOCKED_AIRFLOW_SPEED3
3420,367108,-0.04,0.44,1.02,1.11,14117.01,43.81,BLOCKED_AIRFLOW_SPEED3
3421,367208,-0.09,0.34,1.05,1.11,12626.13,43.81,BLOCKED_AIRFLOW_SPEED3
3422,367308,-0.38,0.29,0.94,1.05,11566.11,43.81,BLOCKED_AIRFLOW_SPEED3
3423,367408,-0.51,0.41,0.92,1.13,11755.02,43.81,BLOCKED_AIRFLOW_SPEED3
3424,367508,-0.17,0.36,0.92,1.00,12117.09,43.81,BLOCKED_AIRFLOW_SPEED3
3425,367608,0.12,0.35,1.00,1.06,11150.31,43.81,BLOCKED_AIRFLOW_SPEED3
3426,367708,0.31,0.10,1.09,1.14,11354.96,43.81,BLOCKED_AIRFLOW_SPEED3
3427,367808,0.32,0.17,1.10,1.16,12214.03,43.81,BLOCKED_AIRFLOW_SPEED3
3428,367908,0.05,0.31,0.94,0.99,11626.57,43.81,BLOCKED_AIRFLOW_SPEED3
