id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
6329,678678,-0.58,0.58,0.71,1.08,15389.43,48.31,NORMAL_SPEED4
6330,678778,-0.37,0.48,0.94,1.12,14974.71,48.31,NORMAL_SPEED4
6331,678878,-0.34,0.61,0.93,1.17,14511.49,48.31,NORMAL_SPEED4
6332,678978,-0.20,0.40,0.88,0.98,14145.59,48.31,NORMAL_SPEED4
6333,679078,0.18,-0.04,0.92,0.94,13992.97,48.31,NORMAL_SPEED4
6334,679178,0.34,0.25,1.02,1.10,13692.74,48.31,NORMAL_SPEED4
6335,679278,0.28,0.31,1.16,1.23,14594.51,48.31,NORMAL_SPEED4
6336,679378,0.34,0.20,1.13,1.20,13512.04,48.31,NORMAL_SPEED4
6337,679478,-0.08,0.37,0.94,1.01,14743.27,48.31,NORMAL_SPEED4
6338,679578,-0.37,0.35,0.84,0.98,13480.80,48.31,NORMAL_SPEED4
6339,679678,-0.22,0.47,1.02,1.15,13774.63,48.31,NORMAL_SPEED4
6340,679778,-0.29,0.58,0.95,1.16,15367.80,48.31,NORMAL_SPEED4
6341,679878,0.03,0.26,0.99,1.02,14403.84,48.31,NORMAL_SPEED4
6342,679978,0.30,0.21,1.02,1.09,13336.24,48.31,NORMAL_SPEED4
6343,680078,0.28,0.49,1.10,1.24,14204.10,48.31,NORMAL_SPEED4
6344,680178,0.17,0.35,1.19,1.25,14811.14,48.31,NORMAL_SPEED4
6345,680278,0.36,0.32,1.18,1.27,14246.40,48.31,NORMAL_SPEED4
6346,680378,-0.28,0.48,0.90,1.06,13640.71,48.31,NORMAL_SPEED4
6347,680478,-0.31,0.28,0.97,1.05,14988.90,48.31,NORMAL_SPEED4
6348,680578,-0.20,0.66,1.07,1.27,15753.33,48.31,NORMAL_SPEED4
6349,680678,-0.22,0.47,1.02,1.14,15333.89,48.31,NORMAL_SPEED4
6350,680778,0.12,0.26,1.03,1.07,13933.50,48.31,NORMAL_SPEED4
6351,680878,0.28,0.31,1.05,1.13,14020.87,48.31,NORMAL_SPEED4
6352,680978,0.17,0.44,1.20,1.29,14513.68,48.31,NORMAL_SPEED4
6353,681078,0.30,0.31,1.20,1.28,15172.77,48.31,NORMAL_SPEED4
6354,681178,0.25,0.24,1.15,1.20,15177.41,48.31,NORMAL_SPEED4
6355,681278,-0.42,0.60,0.87,1.14,15181.39,48.31,NORMAL_SPEED4
6356,681378,-0.11,0.37,1.06,1.13,14732.82,48.31,NORMAL_SPEED4
6357,681478,-0.09,0.62,1.12,1.28,15442.28,48.31,NORMAL_SPEED4
6358,681578,-0.18,0.37,1.04,1.12,14502.29,48.31,NORMAL_SPEED4
6359,681678,0.37,0.21,1.02,1.10,15251.72,48.31,NORMAL_SPEED4
6360,681778,0.04,0.43,1.16,1.24,14916.57,48.31,NORMAL_SPEED4
6361,681878,0.22,0.38,1.24,1.31,14532.18,48.31,NORMAL_SPEED4
6362,681978,0.29,0.23,1.23,1.28,15596.62,48.31,NORMAL_SPEED4
6363,682078,-0.18,0.33,0.98,1.05,14648.71,48.31,NORMAL_SPEED4
6364,682178,-0.18,0.26,1.03,1.07,14270.82,48.31,NORMAL_SPEED4
6365,682278,-0.13,0.61,1.15,1.31,14815.57,48.31,NORMAL_SPEED4
6366,682378,-0.30,0.52,1.04,1.20,14952.95,48.31,NORMAL_SPEED4
6367,682478,0.32,0.19,1.02,1.09,14390.82,48.31,NORMAL_SPEED4
6368,682578,0.16,0.37,1.07,1.15,13583.72,48.31,NORMAL_SPEED4
6369,682678,0.13,0.34,1.21,1.27,14718.61,48.31,NORMAL_SPEED4
6370,682778,0.26,0.31,1.21,1.28,14125.79,48.31,NORMAL_SPEED4
6371,682878,0.10,0.20,1.07,1.10,15348.46,48.31,NORMAL_SPEED4
6372,682978,-0.22,0.35,1.00,1.08,15565.62,48.31,NORMAL_SPEED4
6373,683078,-0.23,0.54,1.07,1.22,14786.66,48.31,NORMAL_SPEED4
6374,683178,-0.21,0.54,1.00,1.16,14281.01,48.31,NORMAL_SPEED4
6375,683278,0.09,0.29,1.04,1.08,13739.04,48.31,NORMAL_SPEED4
6376,683378,0.24,0.37,1.03,1.12,14034.07,48.31,NORMAL_SPEED4
6377,683478,0.11,0.29,1.14,1.18,15894.34,48.31,NORMAL_SPEED4
6378,683578,0.19,0.43,1.21,1.30,13428.13,48.31,NORMAL_SPEED4
6379,683678,-0.25,0.51,0.96,1.12,14674.89,48.31,NORMAL_SPEED4
6380,683778,-0.28,0.52,0.86,1.04,14099.16,48.31,NORMAL_SPEED4
6381,683878,-0.22,0.47,0.98,1.11,15230.12,48.31,NORMAL_SPEED4
6382,683978,-0.23,0.64,1.08,1.27,15623.21,48.31,NORMAL_SPEED4
6383,684078,-0.08,0.37,0.95,1.02,14205.74,48.31,NORMAL_SPEED4
6384,684178,0.42,0.15,0.95,1.05,14737.39,48.31,NORMAL_SPEED4
6385,684278,0.23,0.39,1.06,1.15,13898.61,48.31,NORMAL_SPEED4
6386,684378,0.18,0.30,1.12,1.17,14844.69,48.31,NORMAL_SPEED4
6387,684478,0.08,0.41,1.02,1.11,14199.16,48.31,NORMAL_SPEED4
6388,684578,-0.11,0.41,0.82,0.92,14817.05,48.31,NORMAL_SPEED4
6389,684678,-0.17,0.29,0.96,1.02,16166.30,48.31,NORMAL_SPEED4
6390,684778,-0.20,0.61,1.02,1.20,15280.27,48.31,NORMAL_SPEED4
6391,684878,-0.11,0.54,0.93,1.08,16518.40,48.31,NORMAL_SPEED4
6392,684978,0.31,0.10,0.96,1.01,14733.34,48.31,NORMAL_SPEED4
6393,685078,0.39,0.22,0.97,1.07,16000.68,48.31,NORMAL_SPEED4
6394,685178,0.12,0.41,1.09,1.17,15835.09,48.31,NORMAL_SPEED4
6395,685278,0.32,0.41,1.12,1.24,15325.60,48.31,NORMAL_SPEED4
6396,685378,-0.27,0.73,0.84,1.14,16180.38,48.31,NORMAL_SPEED4
6397,685478,-0.23,0.19,0.85,0.90,14456.42,48.31,NORMAL_SPEED4
6398,686249,-0.19,0.47,0.99,1.11,14780.41,48.31,NORMAL_SPEED4
6399,686348,-0.20,0.22,0.93,0.97,13801.18,48.31,NORMAL_SPEED4
6400,686448,-0.62,0.45,0.69,1.03,15297.45,48.31,NORMAL_SPEED4
6401,686548,-0.29,0.51,1.00,1.16,15008.37,48.31,NORMAL_SPEED4
6402,686648,-0.22,0.53,0.90,1.07,15845.93,48.31,NORMAL_SPEED4
6403,686748,0.05,0.21,0.87,0.90,14939.20,48.31,NORMAL_SPEED4
6404,686848,0.47,-0.10,0.92,1.04,15028.05,48.31,NORMAL_SPEED4
6405,686948,0.32,0.43,1.12,1.24,14851.10,48.31,NORMAL_SPEED4
6406,687048,0.24,0.27,1.15,1.21,15080.33,48.31,NORMAL_SPEED4
6407,687148,0.17,0.10,1.00,1.02,14761.86,48.31,NORMAL_SPEED4
6408,687248,-0.40,0.16,0.79,0.90,14428.91,48.31,NORMAL_SPEED4
6409,687348,-0.21,0.64,1.08,1.28,15118.43,48.31,NORMAL_SPEED4
6410,687448,-0.33,0.66,0.94,1.19,15011.53,48.31,NORMAL_SPEED4
6411,687548,0.07,0.24,0.96,0.99,15434.65,48.31,NORMAL_SPEED4
6412,687648,0.37,0.06,0.99,1.06,15740.66,48.31,NORMAL_SPEED4
6413,687748,0.29,0.55,1.21,1.36,14680.23,48.31,NORMAL_SPEED4
6414,687848,0.19,0.37,1.18,1.25,16198.24,48.31,NORMAL_SPEED4
6415,687948,0.22,0.26,1.05,1.10,15090.27,48.31,NORMAL_SPEED4
6416,688048,-0.50,0.36,0.82,1.02,16521.93,48.31,NORMAL_SPEED4
6417,688148,-0.10,0.72,1.13,1.34,16309.00,48.31,NORMAL_SPEED4
6418,688248,-0.26,0.82,1.06,1.36,15247.38,48.31,NORMAL_SPEED4
6419,688348,0.06,0.31,1.03,1.08,16030.35,48.31,NORMAL_SPEED4
6420,688448,0.27,0.19,1.07,1.12,15320.02,48.31,NORMAL_SPEED4
6421,688548,0.27,0.42,1.16,1.26,16650.37,48.31,NORMAL_SPEED4
6422,688648,0.20,0.45,1.26,1.35,15706.63,48.31,NORMAL_SPEED4
6423,688748,0.28,0.24,1.12,1.18,14747.07,48.31,NORMAL_SPEED4
6424,688848,-0.48,0.23,0.87,1.02,16145.96,48.31,NORMAL_SPEED4
6425,688948,-0.16,0.46,1.05,1.16,14433.46,48.31,NORMAL_SPEED4
6426,689048,-0.15,0.80,1.12,1.39,15598.94,48.31,NORMAL_SPEED4
6427,689148,-0.07,0.30,1.08,1.12,13654.01,48.31,NORMAL_SPEED4
6428,689248,0.30,0.15,1.06,1.11,14243.67,48.31,NORMAL_SPEED4
6429,689348,0.27,0.23,1.09,1.15,15222.94,48.31,NORMAL_SPEED4
6430,689448,0.29,0.48,1.25,1.37,14267.59,48.31,NORMAL_SPEED4
6431,689548,0.27,0.22,1.21,1.26,14876.37,48.31,NORMAL_SPEED4
6432,689648,0.25,0.19,1.08,1.13,14192.72,48.31,NORMAL_SPEED4
6433,689748,-0.46,0.47,0.84,1.07,14603.02,48.31,NORMAL_SPEED4
6434,689848,-0.29,0.69,1.08,1.31,15423.44,48.31,NORMAL_SPEED4
6435,689948,-0.35,0.59,1.09,1.29,15015.30,48.31,NORMAL_SPEED4
6436,690048,0.06,0.29,1.07,1.11,14603.97,48.31,NORMAL_SPEED4
6437,690148,0.31,0.04,1.03,1.07,13778.12,48.31,NORMAL_SPEED4
6438,690248,0.27,0.44,1.12,1.23,14604.25,48.31,NORMAL_SPEED4
6439,690348,0.23,0.30,1.21,1.27,14209.71,48.31,NORMAL_SPEED4
6440,690448,0.35,0.35,1.19,1.29,15103.93,48.31,NORMAL_SPEED4
6441,690548,-0.67,0.55,0.79,1.18,15593.74,48.31,NORMAL_SPEED4
6442,690648,-0.34,0.47,0.97,1.12,16092.39,48.31,NORMAL_SPEED4
6443,690748,-0.40,0.57,0.98,1.20,15260.40,48.31,NORMAL_SPEED4
6444,690848,-0.09,0.58,1.07,1.23,15578.52,48.31,NORMAL_SPEED4
6445,690948,0.15,0.24,1.03,1.07,14979.41,48.31,NORMAL_SPEED4
6446,691048,0.30,0.41,1.04,1.16,15495.00,48.31,NORMAL_SPEED4
6447,691148,0.06,0.39,1.16,1.22,15777.55,48.31,NORMAL_SPEED4
6448,691248,0.32,0.46,1.23,1.35,14788.68,48.31,NORMAL_SPEED4
6449,691348,-0.32,0.77,0.92,1.24,15921.18,48.31,NORMAL_SPEED4
6450,691448,-0.18,0.32,0.89,0.96,14785.76,48.31,NORMAL_SPEED4
6451,691548,-0.18,0.43,1.06,1.16,14947.69,48.31,NORMAL_SPEED4
6452,691648,-0.25,0.67,1.08,1.29,15397.48,48.31,NORMAL_SPEED4
6453,691748,-0.06,0.36,0.97,1.03,15156.23,48.31,NORMAL_SPEED4
6454,691848,0.44,0.10,0.93,1.04,14990.05,48.31,NORMAL_SPEED4
6455,691948,0.24,0.32,1.03,1.10,14120.60,48.31,NORMAL_SPEED4
6456,692048,0.17,0.30,1.16,1.21,14963.72,48.31,NORMAL_SPEED4
6457,692148,0.14,0.43,1.06,1.15,14359.22,48.31,NORMAL_SPEED4
6458,692248,-0.21,0.32,0.81,0.90,14698.85,48.31,NORMAL_SPEED4
6459,692348,-0.23,0.35,0.94,1.03,15328.54,48.31,NORMAL_SPEED4
6460,692448,-0.26,0.67,1.03,1.25,14582.71,48.31,NORMAL_SPEED4
6461,692548,-0.10,0.51,0.92,1.06,14971.08,48.31,NORMAL_SPEED4
6462,692648,0.35,0.06,0.95,1.01,14537.06,48.31,NORMAL_SPEED4
6463,692748,0.45,0.30,0.99,1.13,15169.58,48.31,NORMAL_SPEED4
6464,692848,0.14,0.37,1.11,1.18,15431.89,48.31,NORMAL_SPEED4
6465,692948,0.33,0.34,1.09,1.19,14835.50,48.31,NORMAL_SPEED4
6466,693048,-0.32,0.52,0.76,0.98,15719.23,48.31,NORMAL_SPEED4
6467,693148,-0.32,0.28,0.88,0.97,14925.98,48.31,NORMAL_SPEED4
6468,693248,-0.21,0.70,1.00,1.24,15426.50,48.31,NORMAL_SPEED4
6469,693348,-0.06,0.54,0.89,1.04,15310.72,48.31,NORMAL_SPEED4
6470,693448,0.27,-0.04,0.90,0.94,15647.03,48.31,NORMAL_SPEED4
6471,693548,0.46,0.32,1.00,1.15,13981.13,48.31,NORMAL_SPEED4
6472,693648,0.16,0.41,1.11,1.19,14351.79,48.31,NORMAL_SPEED4
6473,693748,0.33,0.24,1.04,1.12,13633.73,48.31,NORMAL_SPEED4
6474,693848,-0.36,0.63,0.79,1.08,14941.29,48.31,NORMAL_SPEED4
6475,693948,-0.21,0.17,0.93,0.96,15325.68,48.31,NORMAL_SPEED4
6476,694048,-0.34,0.59,0.89,1.13,14878.42,48.31,NORMAL_SPEED4
6477,694148,0.01,0.28,0.91,0.95,16376.43,48.31,NORMAL_SPEED4
6478,694248,0.24,0.03,0.92,0.95,14633.69,48.31,NORMAL_SPEED4
6479,694348,0.35,0.36,1.04,1.15,14972.92,48.31,NORMAL_SPEED4
6480,694448,0.11,0.32,1.14,1.19,15456.85,48.31,NORMAL_SPEED4
6481,694548,0.29,0.23,1.01,1.07,14449.54,48.31,NORMAL_SPEED4
6482,694648,-0.26,0.43,0.80,0.95,15157.49,48.31,NORMAL_SPEED4
6483,694748,-0.11,0.30,0.99,1.04,15264.18,48.31,NORMAL_SPEED4
6484,694848,-0.32,0.52,0.94,1.11,14044.67,48.31,NORMAL_SPEED4
6485,694948,0.02,0.30,0.98,1.02,16278.13,48.31,NORMAL_SPEED4
6486,695048,0.19,0.14,0.95,0.98,15370.84,48.31,NORMAL_SPEED4
6487,695148,0.33,0.34,1.04,1.14,16043.24,48.31,NORMAL_SPEED4
6488,695248,0.14,0.35,1.18,1.24,15554.93,48.31,NORMAL_SPEED4
6489,695348,0.35,0.31,1.13,1.23,15911.47,48.31,NORMAL_SPEED4
6490,695448,-0.30,0.75,0.82,1.15,15063.21,48.31,NORMAL_SPEED4
6491,695548,-0.12,0.24,1.00,1.04,15096.25,48.31,NORMAL_SPEED4
6492,696319,-0.27,0.68,1.01,1.25,15859.46,48.38,NORMAL_SPEED4
6493,696418,0.13,0.43,1.12,1.21,14327.12,48.38,NORMAL_SPEED4
6494,696518,-0.09,0.27,1.03,1.07,15442.24,48.38,NORMAL_SPEED4
6495,696618,-0.37,0.43,0.97,1.12,15200.14,48.38,NORMAL_SPEED4
6496,696718,-0.16,0.59,1.09,1.25,15449.05,48.38,NORMAL_SPEED4
6497,696818,-0.22,0.61,1.06,1.24,15539.95,48.38,NORMAL_SPEED4
6498,696918,0.22,-0.00,-0.00,0.22,14252.31,48.38,NORMAL_SPEED4
6499,697018,0.31,0.07,1.07,1.11,14821.67,48.38,NORMAL_SPEED4
6500,697118,0.22,0.51,1.18,1.30,14576.38,48.38,NORMAL_SPEED4
6501,697218,0.30,0.54,1.27,1.41,13854.75,48.38,NORMAL_SPEED4
6502,697318,0.22,0.21,1.19,1.23,15386.07,48.38,NORMAL_SPEED4
6503,697418,-0.16,0.17,1.03,1.05,14236.08,48.38,NORMAL_SPEED4
6504,697518,-0.47,0.30,0.88,1.04,15564.47,48.38,NORMAL_SPEED4
6505,697618,-0.13,0.64,1.16,1.33,15729.19,48.38,NORMAL_SPEED4
6506,697718,-0.28,-0.00,-0.00,0.28,15841.38,48.38,NORMAL_SPEED4
6507,697818,-0.02,0.29,1.03,1.07,15423.71,48.38,NORMAL_SPEED4
6508,697918,0.34,-0.05,1.05,1.10,14708.22,48.38,NORMAL_SPEED4
6509,698018,0.28,0.38,1.16,1.25,13172.40,48.38,NORMAL_SPEED4
6510,698118,0.17,0.42,1.22,1.30,14530.93,48.38,NORMAL_SPEED4
6511,698218,0.24,0.37,1.23,1.31,13778.85,48.38,NORMAL_SPEED4
6512,698318,-0.16,0.23,1.02,1.05,13563.67,48.38,NORMAL_SPEED4
6513,698418,-0.75,0.38,0.87,1.20,14848.85,48.38,NORMAL_SPEED4
6514,698518,-0.33,0.62,1.10,1.31,15134.21,48.38,NORMAL_SPEED4
6515,698618,-0.18,0.76,1.12,1.37,14110.90,48.38,NORMAL_SPEED4
6516,698718,-0.16,0.31,1.04,1.10,13812.88,48.38,NORMAL_SPEED4
6517,698818,0.38,0.19,1.00,1.08,13775.86,48.38,NORMAL_SPEED4
6518,698918,0.19,0.39,1.08,1.16,14198.18,48.38,NORMAL_SPEED4
6519,699018,0.13,0.51,1.18,1.30,15252.45,48.38,NORMAL_SPEED4
6520,699118,0.28,0.48,1.25,1.37,13997.53,48.38,NORMAL_SPEED4
6521,699218,0.13,0.20,1.08,1.10,14204.37,48.38,NORMAL_SPEED4
6522,699318,-0.50,0.49,0.89,1.14,14001.77,48.38,NORMAL_SPEED4
6523,699418,-0.12,0.48,1.12,1.22,14806.98,48.38,NORMAL_SPEED4
6524,699518,-0.20,0.70,1.09,1.31,14721.84,48.38,NORMAL_SPEED4
6525,699618,-0.30,0.53,1.03,1.20,14199.62,48.38,NORMAL_SPEED4
6526,699718,0.27,0.14,1.01,1.06,13598.49,48.38,NORMAL_SPEED4
6527,699818,0.20,0.48,1.08,1.20,14381.51,48.38,NORMAL_SPEED4
6528,699918,0.28,0.42,1.17,1.28,13580.34,48.38,NORMAL_SPEED4
6529,700018,0.26,0.32,1.21,1.28,14402.25,48.38,NORMAL_SPEED4
6530,700118,-0.03,0.46,0.98,1.08,14066.22,48.38,NORMAL_SPEED4
6531,700218,-0.37,0.37,0.86,1.00,15128.39,48.38,NORMAL_SPEED4
6532,700318,-0.14,-0.00,-0.00,0.14,14728.33,48.38,NORMAL_SPEED4
6533,700418,-0.32,0.64,0.98,1.21,14662.44,48.38,NORMAL_SPEED4
6534,700518,0.06,0.18,0.95,0.97,14016.01,48.38,NORMAL_SPEED4
6535,700618,0.42,0.18,0.95,1.06,13743.00,48.38,NORMAL_SPEED4
6536,700718,0.37,0.54,1.07,1.25,14994.11,48.38,NORMAL_SPEED4
6537,700818,0.24,0.26,1.12,1.17,14764.71,48.38,NORMAL_SPEED4
6538,700918,0.25,-0.00,-0.00,0.25,15196.86,48.38,NORMAL_SPEED4
6539,701018,-0.49,0.67,0.71,1.09,15462.86,48.38,NORMAL_SPEED4
6540,701118,-0.27,0.36,0.93,1.03,15610.71,48.38,NORMAL_SPEED4
6541,701218,-0.35,0.60,0.93,1.16,16340.45,48.38,NORMAL_SPEED4
6542,701318,-0.10,-0.00,-0.00,0.10,15687.33,48.38,NORMAL_SPEED4
6543,701418,0.26,0.16,0.95,1.00,14520.19,48.38,NORMAL_SPEED4
6544,701518,0.41,0.36,0.98,1.12,14781.90,48.38,NORMAL_SPEED4
6545,701618,0.20,0.38,1.10,1.18,14163.75,48.38,NORMAL_SPEED4
6546,701718,0.38,0.38,1.13,1.25,14201.29,48.38,NORMAL_SPEED4
6547,701818,-0.11,0.47,0.93,1.05,13502.65,48.38,NORMAL_SPEED4
6548,701918,-0.19,-0.00,-0.00,0.19,14680.94,48.38,NORMAL_SPEED4
6549,702018,-0.17,0.45,1.00,1.11,15412.24,48.38,NORMAL_SPEED4
6550,702118,-0.31,0.63,0.92,1.16,15320.64,48.38,NORMAL_SPEED4
6551,702218,-0.12,0.40,0.90,0.99,14579.78,48.38,NORMAL_SPEED4
6552,702318,0.36,-0.00,-0.00,0.36,15052.13,48.38,NORMAL_SPEED4
6553,702418,0.29,0.40,0.99,1.11,13564.44,48.38,NORMAL_SPEED4
6554,702518,0.16,0.28,1.14,1.18,15183.52,48.38,NORMAL_SPEED4
6555,702618,0.32,0.43,1.14,1.25,14845.17,48.38,NORMAL_SPEED4
6556,702718,-0.38,0.66,0.77,1.09,14445.13,48.38,NORMAL_SPEED4
6557,702818,-0.21,0.12,0.89,0.92,14899.88,48.38,NORMAL_SPEED4
6558,702918,-0.22,0.51,0.98,1.13,14426.75,48.38,NORMAL_SPEED4
6559,703018,-0.24,0.62,0.91,1.12,15916.74,48.38,NORMAL_SPEED4
6560,703118,0.06,-0.00,-0.00,0.06,14121.18,48.38,NORMAL_SPEED4
6561,703218,0.38,0.09,0.93,1.01,15352.21,48.38,NORMAL_SPEED4
6562,703318,0.24,0.46,1.05,1.18,15000.47,48.38,NORMAL_SPEED4
6563,703418,0.16,0.41,1.17,1.25,14986.80,48.38,NORMAL_SPEED4
6564,703518,0.25,0.21,0.99,1.05,14302.84,48.38,NORMAL_SPEED4
6565,703618,-0.24,0.24,0.80,0.87,14074.89,48.38,NORMAL_SPEED4
6566,703718,-0.16,0.27,0.97,1.02,16248.94,48.38,NORMAL_SPEED4
6567,703818,-0.26,0.65,0.97,1.20,14784.22,48.38,NORMAL_SPEED4
6568,703918,-0.03,0.31,0.88,0.93,14558.27,48.38,NORMAL_SPEED4
6569,704018,0.23,0.14,0.96,1.00,15344.95,48.38,NORMAL_SPEED4
6570,704118,0.23,0.26,1.02,1.08,15156.98,48.38,NORMAL_SPEED4
6571,704218,0.25,0.39,1.19,1.28,16120.29,48.38,NORMAL_SPEED4
6572,704318,0.28,-0.00,-0.00,0.28,14320.82,48.38,NORMAL_SPEED4
6573,704418,-0.46,0.25,0.81,0.97,15438.19,48.38,NORMAL_SPEED4
6574,704518,-0.22,0.17,0.96,1.00,15713.96,48.38,NORMAL_SPEED4
6575,704618,-0.18,0.65,1.07,1.26,14792.78,48.38,NORMAL_SPEED4
6576,704718,-0.21,0.42,0.95,1.06,13923.13,48.38,NORMAL_SPEED4
6577,704818,0.21,0.09,0.93,0.96,13883.40,48.38,NORMAL_SPEED4
6578,704918,0.25,-0.00,-0.00,0.25,13845.36,48.38,NORMAL_SPEED4
6579,705018,0.32,0.46,1.22,1.34,15238.39,48.38,NORMAL_SPEED4
6580,705118,0.19,0.49,1.15,1.27,14112.21,48.38,NORMAL_SPEED4
6581,705218,0.07,0.25,1.01,1.04,14257.75,48.38,NORMAL_SPEED4
6582,705318,-0.36,0.14,0.89,0.97,14962.65,48.38,NORMAL_SPEED4
6583,705418,-0.14,0.73,1.13,1.35,15215.65,48.38,NORMAL_SPEED4
6584,705518,-0.29,0.62,1.01,1.22,15608.02,48.38,NORMAL_SPEED4
6585,705618,0.07,0.34,0.96,1.02,14988.73,48.38,NORMAL_SPEED4
6586,706389,0.31,0.12,1.04,1.09,14446.83,48.38,NORMAL_SPEED4
6587,706488,-0.14,0.72,1.12,1.34,14603.99,48.38,NORMAL_SPEED4
6588,706588,-0.31,0.60,1.01,1.22,13980.46,48.38,NORMAL_SPEED4
6589,706688,0.13,0.20,1.04,1.06,14752.87,48.38,NORMAL_SPEED4
6590,706788,0.24,0.23,1.05,1.10,14303.59,48.38,NORMAL_SPEED4
6591,706888,0.29,0.48,1.23,1.36,13895.02,48.38,NORMAL_SPEED4
6592,706988,0.21,0.39,1.24,1.32,14403.88,48.38,NORMAL_SPEED4
6593,707088,0.30,0.32,1.13,1.22,13868.59,48.38,NORMAL_SPEED4
6594,707188,-0.39,0.51,0.84,1.06,14754.70,48.38,NORMAL_SPEED4
6595,707288,-0.11,0.49,1.12,1.22,14607.67,48.38,NORMAL_SPEED4
6596,707388,-0.23,0.66,1.09,1.30,14099.08,48.38,NORMAL_SPEED4
6597,707488,-0.05,0.35,1.03,1.09,14135.15,48.38,NORMAL_SPEED4
6598,707588,0.33,0.08,1.02,1.08,14841.91,48.38,NORMAL_SPEED4
6599,707688,0.23,0.54,1.23,1.36,15211.91,48.38,NORMAL_SPEED4
6600,707788,0.22,0.41,1.24,1.33,14043.68,48.38,NORMAL_SPEED4
6601,707888,0.29,0.29,1.19,1.26,15337.18,48.38,NORMAL_SPEED4
6602,707988,-0.53,0.57,0.85,1.15,14339.00,48.38,NORMAL_SPEED4
6603,708088,-0.22,0.40,1.07,1.16,14654.11,48.38,NORMAL_SPEED4
6604,708188,-0.19,0.63,1.11,1.29,15594.19,48.38,NORMAL_SPEED4
6605,708288,-0.19,0.48,1.05,1.17,13453.85,48.38,NORMAL_SPEED4
6606,708388,0.29,0.09,1.02,1.06,14340.56,48.38,NORMAL_SPEED4
6607,708488,0.28,0.24,1.06,1.12,13757.29,48.38,NORMAL_SPEED4
6608,708588,0.11,-0.00,-0.00,0.11,14398.35,48.38,NORMAL_SPEED4
6609,708688,0.25,0.41,1.22,1.31,13633.89,48.38,NORMAL_SPEED4
6610,708788,-0.27,0.25,0.95,1.02,14044.88,48.38,NORMAL_SPEED4
6611,708888,-0.47,0.48,0.91,1.13,14860.09,48.38,NORMAL_SPEED4
6612,708988,-0.21,0.48,1.07,1.19,14728.31,48.38,NORMAL_SPEED4
6613,709088,-0.13,0.67,1.12,1.31,14803.72,48.38,NORMAL_SPEED4
6614,709188,-0.05,0.24,1.00,1.03,13853.63,48.38,NORMAL_SPEED4
6615,709288,0.36,0.13,0.99,1.06,14844.42,48.38,NORMAL_SPEED4
6616,709388,0.12,0.48,1.13,1.24,13325.62,48.38,NORMAL_SPEED4
6617,709488,0.17,0.46,1.23,1.32,13970.58,48.38,NORMAL_SPEED4
6618,709588,0.26,-0.00,-0.00,0.26,14540.51,48.38,NORMAL_SPEED4
6619,709688,0.10,0.19,1.05,1.07,13887.69,48.38,NORMAL_SPEED4
6620,709788,-0.36,0.41,0.98,1.12,15200.38,48.38,NORMAL_SPEED4
6621,709888,-0.24,0.60,1.10,1.27,14620.95,48.38,NORMAL_SPEED4
6622,709988,-0.20,0.72,1.10,1.33,15598.78,48.38,NORMAL_SPEED4
6623,710088,0.04,0.25,0.98,1.01,14979.89,48.38,NORMAL_SPEED4
6624,710188,0.30,0.31,0.99,1.08,14843.90,48.38,NORMAL_SPEED4
6625,710288,0.11,0.49,1.14,1.25,13604.81,48.38,NORMAL_SPEED4
6626,710388,0.25,0.51,1.23,1.36,14379.76,48.38,NORMAL_SPEED4
6627,710488,0.23,0.28,1.17,1.23,13389.12,48.38,NORMAL_SPEED4
6628,710588,-0.35,0.48,0.87,1.05,15229.08,48.38,NORMAL_SPEED4
6629,710688,-0.28,0.35,0.95,1.05,15564.28,48.38,NORMAL_SPEED4
6630,710788,-0.19,0.53,1.11,1.24,15455.90,48.38,NORMAL_SPEED4
6631,710888,-0.31,0.57,0.98,1.18,16299.13,48.38,NORMAL_SPEED4
6632,710988,0.12,-0.00,-0.00,0.12,14826.25,48.38,NORMAL_SPEED4
6633,711088,0.27,0.15,1.00,1.04,14523.70,48.38,NORMAL_SPEED4
6634,711188,0.41,0.48,1.12,1.29,14153.27,48.38,NORMAL_SPEED4
6635,711288,0.23,0.37,1.15,1.23,14286.94,48.38,NORMAL_SPEED4
6636,711388,0.38,0.38,1.07,1.20,14525.87,48.38,NORMAL_SPEED4
6637,711488,-0.32,0.71,0.76,1.09,14796.08,48.38,NORMAL_SPEED4
6638,711588,-0.15,0.22,0.97,1.01,14061.25,48.38,NORMAL_SPEED4
6639,711688,-0.37,0.58,0.92,1.15,15951.78,48.38,NORMAL_SPEED4
6640,711788,-0.19,0.53,0.92,1.08,15885.34,48.38,NORMAL_SPEED4
6641,711888,0.07,0.27,0.95,0.99,14483.90,48.38,NORMAL_SPEED4
6642,711988,0.44,0.15,0.92,1.03,13785.23,48.38,NORMAL_SPEED4
6643,712088,0.33,0.49,1.09,1.24,14955.41,48.38,NORMAL_SPEED4
6644,712188,0.17,0.28,1.11,1.16,14120.28,48.38,NORMAL_SPEED4
6645,712288,0.38,0.33,1.06,1.17,14522.81,48.38,NORMAL_SPEED4
6646,712388,-0.13,0.41,0.79,0.90,14543.66,48.38,NORMAL_SPEED4
6647,712488,-0.15,0.16,0.93,0.96,15975.28,48.38,NORMAL_SPEED4
6648,712588,-0.21,0.55,0.99,1.16,15187.90,48.38,NORMAL_SPEED4
