id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8464,908188,-0.08,0.64,1.08,1.26,14154.99,48.06,LOOSE_MOUNT_SPEED4
8465,908288,-0.13,0.49,1.06,1.17,15085.41,48.06,LOOSE_MOUNT_SPEED4
8466,908388,-0.04,0.54,1.05,1.18,14005.93,48.06,LOOSE_MOUNT_SPEED4
8467,908488,0.10,0.45,1.03,1.13,14430.08,48.06,LOOSE_MOUNT_SPEED4
8468,908588,0.21,0.29,1.05,1.11,13751.01,48.06,LOOSE_MOUNT_SPEED4
8469,908688,0.18,0.38,1.01,1.10,14796.87,48.06,LOOSE_MOUNT_SPEED4
8470,908788,0.12,0.54,1.07,1.20,14565.94,48.06,LOOSE_MOUNT_SPEED4
8471,908888,0.07,0.20,1.06,1.08,14552.22,48.06,LOOSE_MOUNT_SPEED4
8472,908988,0.04,0.21,0.94,0.97,14072.01,48.06,LOOSE_MOUNT_SPEED4
8473,909088,-0.12,0.44,0.94,1.05,14069.52,48.06,LOOSE_MOUNT_SPEED4
8474,909188,-0.28,0.35,0.91,1.01,13532.36,48.06,LOOSE_MOUNT_SPEED4
8475,909288,-0.25,0.34,0.88,0.98,14076.50,48.06,LOOSE_MOUNT_SPEED4
8476,909388,-0.09,0.41,0.94,1.03,14006.60,48.06,LOOSE_MOUNT_SPEED4
8477,909488,0.05,0.22,0.96,0.98,14541.58,48.06,LOOSE_MOUNT_SPEED4
8478,909588,0.12,0.31,1.03,1.08,14812.41,48.06,LOOSE_MOUNT_SPEED4
8479,909688,0.11,0.61,1.08,1.25,14413.53,48.06,LOOSE_MOUNT_SPEED4
8480,909788,0.10,0.25,1.04,1.07,14231.37,48.06,LOOSE_MOUNT_SPEED4
8481,909888,0.07,0.43,1.03,1.12,13833.44,48.06,LOOSE_MOUNT_SPEED4
8482,909988,-0.05,0.60,1.09,1.24,14261.77,48.06,LOOSE_MOUNT_SPEED4
8483,910088,-0.16,0.51,1.04,1.17,13663.35,48.06,LOOSE_MOUNT_SPEED4
8484,910188,-0.09,0.53,1.04,1.17,14430.92,48.06,LOOSE_MOUNT_SPEED4
8485,910288,0.03,0.55,1.10,1.23,14191.36,48.06,LOOSE_MOUNT_SPEED4
8486,910388,0.12,0.35,1.07,1.14,13852.81,48.06,LOOSE_MOUNT_SPEED4
8487,910488,0.19,0.46,1.13,1.23,14032.82,48.06,LOOSE_MOUNT_SPEED4
8488,910588,0.12,0.56,1.11,1.24,14260.39,48.06,LOOSE_MOUNT_SPEED4
8489,910688,0.07,0.31,1.12,1.16,14010.99,48.06,LOOSE_MOUNT_SPEED4
8490,910788,0.03,0.22,1.06,1.09,14206.69,48.06,LOOSE_MOUNT_SPEED4
8491,910888,-0.10,0.52,1.05,1.17,13484.30,48.06,LOOSE_MOUNT_SPEED4
8492,910988,-0.25,0.43,0.95,1.07,14317.22,48.06,LOOSE_MOUNT_SPEED4
8493,911088,-0.21,0.33,0.90,0.98,13401.58,48.06,LOOSE_MOUNT_SPEED4
8494,911188,-0.07,0.38,0.92,1.00,14889.08,48.06,LOOSE_MOUNT_SPEED4
8495,911288,0.05,0.31,0.94,0.99,13932.79,48.06,LOOSE_MOUNT_SPEED4
8496,911388,0.10,0.19,0.94,0.97,14174.16,48.06,LOOSE_MOUNT_SPEED4
8497,911488,0.10,0.48,0.97,1.09,14418.67,48.06,LOOSE_MOUNT_SPEED4
8498,911588,0.05,0.14,0.98,0.99,14075.01,48.06,LOOSE_MOUNT_SPEED4
8499,911688,0.13,0.24,0.99,1.03,15556.10,48.06,LOOSE_MOUNT_SPEED4
8500,911788,0.03,0.49,0.97,1.09,14133.57,48.06,LOOSE_MOUNT_SPEED4
8501,911888,-0.15,0.55,1.03,1.18,14556.02,48.06,LOOSE_MOUNT_SPEED4
8502,911988,-0.16,0.46,0.99,1.10,13018.46,48.06,LOOSE_MOUNT_SPEED4
8503,912088,0.02,0.60,1.05,1.21,14261.91,48.06,LOOSE_MOUNT_SPEED4
8504,912188,0.12,0.43,1.08,1.17,13600.36,48.06,LOOSE_MOUNT_SPEED4
8505,912288,0.22,0.42,1.15,1.24,14428.25,48.06,LOOSE_MOUNT_SPEED4
8506,912388,0.15,0.55,1.16,1.29,14528.83,48.06,LOOSE_MOUNT_SPEED4
8507,912488,0.15,0.42,1.15,1.24,14587.77,48.06,LOOSE_MOUNT_SPEED4
8508,912588,0.17,0.21,1.07,1.10,14634.41,48.06,LOOSE_MOUNT_SPEED4
8509,912688,-0.00,0.32,1.06,1.11,14458.65,48.06,LOOSE_MOUNT_SPEED4
8510,912788,-0.15,0.57,1.04,1.19,14642.91,48.06,LOOSE_MOUNT_SPEED4
8511,912888,-0.23,0.32,0.93,1.01,15764.57,48.06,LOOSE_MOUNT_SPEED4
8512,912988,-0.22,0.37,0.93,1.02,14766.27,48.06,LOOSE_MOUNT_SPEED4
8513,913088,-0.03,0.31,0.95,1.00,15587.26,48.06,LOOSE_MOUNT_SPEED4
8514,913188,0.07,0.06,0.95,0.95,13932.47,48.06,LOOSE_MOUNT_SPEED4
8515,913288,0.04,0.28,0.98,1.02,15178.76,48.06,LOOSE_MOUNT_SPEED4
8516,913388,0.04,0.39,0.98,1.05,14259.28,48.06,LOOSE_MOUNT_SPEED4
8517,913488,0.00,0.09,0.99,0.99,14801.22,48.06,LOOSE_MOUNT_SPEED4
8518,913588,-0.01,0.33,0.99,1.05,14635.82,48.06,LOOSE_MOUNT_SPEED4
8519,913688,-0.02,0.53,0.97,1.10,14916.67,48.06,LOOSE_MOUNT_SPEED4
8520,913788,-0.19,0.47,1.01,1.14,15003.14,48.06,LOOSE_MOUNT_SPEED4
8521,913888,-0.15,0.46,0.96,1.07,15678.59,48.06,LOOSE_MOUNT_SPEED4
8522,913988,0.08,0.44,0.96,1.06,14943.21,48.06,LOOSE_MOUNT_SPEED4
8523,914088,0.16,0.37,1.08,1.15,14576.94,48.06,LOOSE_MOUNT_SPEED4
8524,914188,0.21,0.45,1.15,1.26,14279.64,48.06,LOOSE_MOUNT_SPEED4
8525,914288,0.16,0.61,1.17,1.33,14776.37,48.06,LOOSE_MOUNT_SPEED4
8526,914388,0.15,0.40,1.15,1.23,14380.72,48.06,LOOSE_MOUNT_SPEED4
8527,914488,0.16,0.22,1.06,1.09,15452.60,48.06,LOOSE_MOUNT_SPEED4
8528,914588,0.04,0.53,1.05,1.18,14464.75,48.06,LOOSE_MOUNT_SPEED4
8529,914688,-0.11,0.54,1.06,1.19,15010.63,48.06,LOOSE_MOUNT_SPEED4
8530,914788,-0.23,0.36,0.95,1.04,14774.00,48.06,LOOSE_MOUNT_SPEED4
8531,914888,-0.08,0.47,0.98,1.09,15355.85,48.06,LOOSE_MOUNT_SPEED4
8532,914988,0.06,0.28,1.01,1.05,14423.45,48.06,LOOSE_MOUNT_SPEED4
8533,915088,0.07,0.09,0.96,0.97,14358.61,48.06,LOOSE_MOUNT_SPEED4
8534,915188,0.06,0.20,0.96,0.98,13623.06,48.06,LOOSE_MOUNT_SPEED4
8535,915287,0.38,-1.96,-0.52,2.06,14320.81,48.06,LOOSE_MOUNT_SPEED4
8536,915388,-0.02,0.06,0.98,0.98,14741.40,48.06,LOOSE_MOUNT_SPEED4
8537,915488,0.03,0.29,0.99,1.03,14400.46,48.06,LOOSE_MOUNT_SPEED4
8538,915588,-0.15,0.49,0.96,1.09,15095.20,48.06,LOOSE_MOUNT_SPEED4
8539,915688,-0.26,0.39,0.93,1.04,15522.82,48.06,LOOSE_MOUNT_SPEED4
8540,915788,-0.16,0.42,0.97,1.07,14118.73,48.06,LOOSE_MOUNT_SPEED4
8541,915888,0.05,0.45,0.94,1.04,14886.60,48.06,LOOSE_MOUNT_SPEED4
8542,915988,0.12,0.29,1.02,1.07,14148.17,48.06,LOOSE_MOUNT_SPEED4
8543,916088,0.21,0.40,1.13,1.22,15019.33,48.06,LOOSE_MOUNT_SPEED4
8544,916188,0.15,0.60,1.18,1.34,15054.19,48.06,LOOSE_MOUNT_SPEED4
8545,916288,0.14,0.41,1.18,1.25,14665.79,48.06,LOOSE_MOUNT_SPEED4
8546,916388,0.16,0.37,1.12,1.19,14801.40,48.06,LOOSE_MOUNT_SPEED4
8547,916488,0.08,0.42,1.04,1.13,14608.22,48.06,LOOSE_MOUNT_SPEED4
8548,916588,-0.06,0.60,1.08,1.24,13773.37,48.06,LOOSE_MOUNT_SPEED4
8549,916688,-0.10,0.46,0.99,1.10,15004.67,48.06,LOOSE_MOUNT_SPEED4
8550,916788,-0.07,0.46,0.98,1.09,13626.18,48.06,LOOSE_MOUNT_SPEED4
8551,916888,0.04,0.33,1.01,1.06,14616.69,48.06,LOOSE_MOUNT_SPEED4
8552,916988,0.12,0.23,0.99,1.02,15000.91,48.06,LOOSE_MOUNT_SPEED4
8553,917088,0.09,0.40,0.99,1.07,15748.81,48.06,LOOSE_MOUNT_SPEED4
8554,917859,0.01,0.25,0.98,1.02,15130.86,48.06,LOOSE_MOUNT_SPEED4
8555,917958,0.00,0.45,0.95,1.05,15630.39,48.06,LOOSE_MOUNT_SPEED4
8556,918058,0.11,0.44,1.06,1.15,15426.09,48.06,LOOSE_MOUNT_SPEED4
8557,918158,0.19,0.41,1.09,1.18,14482.43,48.06,LOOSE_MOUNT_SPEED4
8558,918258,0.17,0.57,1.17,1.31,14585.72,48.06,LOOSE_MOUNT_SPEED4
8559,918358,0.13,0.49,1.18,1.28,14793.25,48.06,LOOSE_MOUNT_SPEED4
8560,918458,0.16,0.23,1.10,1.13,14691.00,48.06,LOOSE_MOUNT_SPEED4
8561,918558,0.11,0.44,1.06,1.15,14712.97,48.06,LOOSE_MOUNT_SPEED4
8562,918658,-0.05,0.60,1.07,1.23,15023.57,48.06,LOOSE_MOUNT_SPEED4
8563,918758,-0.20,0.41,0.96,1.06,13876.61,48.06,LOOSE_MOUNT_SPEED4
8564,918858,-0.06,0.45,0.99,1.09,13986.00,48.06,LOOSE_MOUNT_SPEED4
8565,918958,0.04,0.34,1.02,1.08,14747.67,48.06,LOOSE_MOUNT_SPEED4
8566,919058,0.07,0.15,0.96,0.98,15019.25,48.06,LOOSE_MOUNT_SPEED4
8567,919158,0.06,0.15,0.96,0.97,16017.13,48.06,LOOSE_MOUNT_SPEED4
8568,919258,-0.00,0.25,0.99,1.02,15031.52,48.06,LOOSE_MOUNT_SPEED4
8569,919358,-0.02,0.05,0.98,0.98,15072.35,48.06,LOOSE_MOUNT_SPEED4
8570,919458,-0.01,0.27,0.99,1.03,14898.31,48.06,LOOSE_MOUNT_SPEED4
8571,919558,-0.15,0.48,0.95,1.07,14530.97,48.06,LOOSE_MOUNT_SPEED4
8572,919658,-0.28,0.39,0.94,1.06,15579.54,48.06,LOOSE_MOUNT_SPEED4
8573,919758,-0.15,0.43,0.96,1.06,14308.62,48.06,LOOSE_MOUNT_SPEED4
8574,919858,0.06,0.45,0.95,1.05,14725.49,48.06,LOOSE_MOUNT_SPEED4
8575,919958,0.11,0.28,1.01,1.06,14669.26,48.06,LOOSE_MOUNT_SPEED4
8576,920058,0.15,0.38,1.11,1.18,15006.41,48.06,LOOSE_MOUNT_SPEED4
8577,920158,0.14,0.60,1.19,1.34,14988.19,48.06,LOOSE_MOUNT_SPEED4
8578,920258,0.18,0.37,1.17,1.23,15180.21,48.06,LOOSE_MOUNT_SPEED4
8579,920358,0.16,0.43,1.11,1.20,14881.76,48.06,LOOSE_MOUNT_SPEED4
8580,920458,0.04,0.51,1.05,1.17,15768.25,48.06,LOOSE_MOUNT_SPEED4
8581,920558,-0.11,0.57,1.05,1.20,14651.05,48.06,LOOSE_MOUNT_SPEED4
8582,920658,-0.02,0.51,1.02,1.14,15152.69,48.06,LOOSE_MOUNT_SPEED4
8583,920758,-0.03,0.50,1.02,1.14,15830.18,48.06,LOOSE_MOUNT_SPEED4
8584,920858,0.10,0.24,1.02,1.05,14937.65,48.06,LOOSE_MOUNT_SPEED4
8585,920958,0.15,0.29,0.99,1.04,14352.63,48.06,LOOSE_MOUNT_SPEED4
8586,921058,0.05,0.50,1.04,1.15,15369.65,48.06,LOOSE_MOUNT_SPEED4
8587,921158,-0.03,0.11,0.97,0.98,15154.82,48.06,LOOSE_MOUNT_SPEED4
8588,921258,-0.04,0.17,0.96,0.98,13974.70,48.06,LOOSE_MOUNT_SPEED4
8589,921358,-0.15,0.43,0.95,1.06,14551.97,48.06,LOOSE_MOUNT_SPEED4
8590,921458,-0.27,0.45,0.94,1.08,14039.03,48.06,LOOSE_MOUNT_SPEED4
8591,921558,-0.23,0.31,0.94,1.02,14143.17,48.06,LOOSE_MOUNT_SPEED4
8592,921658,-0.11,0.39,0.96,1.04,14215.39,48.06,LOOSE_MOUNT_SPEED4
8593,921758,0.00,0.19,0.96,0.98,14267.76,48.06,LOOSE_MOUNT_SPEED4
8594,921858,0.13,0.34,1.08,1.14,14501.38,48.06,LOOSE_MOUNT_SPEED4
8595,921958,0.10,0.56,1.16,1.29,14908.02,48.06,LOOSE_MOUNT_SPEED4
8596,922058,0.09,0.30,1.13,1.17,13819.47,48.06,LOOSE_MOUNT_SPEED4
8597,922158,0.13,0.35,1.11,1.17,14050.59,48.06,LOOSE_MOUNT_SPEED4
8598,922258,0.02,0.61,1.07,1.23,14236.94,48.06,LOOSE_MOUNT_SPEED4
8599,922358,-0.17,0.46,1.05,1.16,13759.12,48.06,LOOSE_MOUNT_SPEED4
8600,922458,-0.01,0.50,1.03,1.14,14612.52,48.06,LOOSE_MOUNT_SPEED4
8601,922558,0.15,0.56,1.05,1.19,14450.14,48.06,LOOSE_MOUNT_SPEED4
8602,922658,0.21,0.27,1.06,1.11,14023.67,48.06,LOOSE_MOUNT_SPEED4
8603,922758,0.18,0.52,1.07,1.20,14197.84,48.06,LOOSE_MOUNT_SPEED4
8604,922858,0.07,0.52,1.04,1.17,15107.36,48.06,LOOSE_MOUNT_SPEED4
8605,922958,0.11,0.20,1.04,1.06,13877.84,48.06,LOOSE_MOUNT_SPEED4
8606,923058,0.04,0.28,0.96,1.00,14931.65,48.06,LOOSE_MOUNT_SPEED4
8607,923158,-0.15,0.45,0.95,1.06,14818.36,48.06,LOOSE_MOUNT_SPEED4
8608,923258,-0.28,0.39,0.91,1.03,15203.62,48.06,LOOSE_MOUNT_SPEED4
8609,923358,-0.18,0.43,0.88,0.99,14668.04,48.06,LOOSE_MOUNT_SPEED4
8610,923458,-0.02,0.34,0.94,1.00,13967.59,48.06,LOOSE_MOUNT_SPEED4
8611,923558,0.01,0.20,0.96,0.98,13910.50,48.06,LOOSE_MOUNT_SPEED4
8612,923658,0.08,0.44,1.00,1.10,15126.35,48.06,LOOSE_MOUNT_SPEED4
8613,923758,0.07,0.46,1.03,1.13,15253.29,48.06,LOOSE_MOUNT_SPEED4
8614,923858,0.08,0.27,1.10,1.14,15047.02,48.06,LOOSE_MOUNT_SPEED4
8615,923958,0.02,0.51,1.11,1.22,14836.98,48.06,LOOSE_MOUNT_SPEED4
8616,924058,-0.15,0.65,1.07,1.26,14465.82,48.06,LOOSE_MOUNT_SPEED4
8617,924158,-0.18,0.43,1.06,1.15,15794.94,48.06,LOOSE_MOUNT_SPEED4
8618,924258,-0.01,0.57,1.09,1.23,14305.55,48.06,LOOSE_MOUNT_SPEED4
8619,924358,0.10,0.42,1.09,1.18,14803.25,48.06,LOOSE_MOUNT_SPEED4
8620,924458,0.14,0.34,1.10,1.16,15208.59,48.06,LOOSE_MOUNT_SPEED4
8621,924558,0.17,0.53,1.08,1.22,16001.36,48.06,LOOSE_MOUNT_SPEED4
8622,924658,0.06,0.50,1.14,1.25,15375.84,48.06,LOOSE_MOUNT_SPEED4
8623,924758,0.07,0.17,1.10,1.11,15166.43,48.06,LOOSE_MOUNT_SPEED4
8624,924858,-0.05,0.45,1.06,1.16,15073.47,48.06,LOOSE_MOUNT_SPEED4
8625,924958,-0.16,0.47,0.96,1.08,15168.96,48.06,LOOSE_MOUNT_SPEED4
8626,925058,-0.23,0.29,0.91,0.98,15483.47,48.06,LOOSE_MOUNT_SPEED4
8627,925158,-0.11,0.44,0.90,1.01,15833.96,48.06,LOOSE_MOUNT_SPEED4
8628,925258,-0.03,0.34,0.93,0.99,15463.61,48.06,LOOSE_MOUNT_SPEED4
8629,925358,0.07,0.20,0.95,0.98,15357.76,48.06,LOOSE_MOUNT_SPEED4
8630,925458,0.08,0.47,0.96,1.07,16011.73,48.06,LOOSE_MOUNT_SPEED4
8631,925558,0.07,0.49,1.03,1.14,15101.21,48.06,LOOSE_MOUNT_SPEED4
8632,925658,0.10,0.15,0.99,1.00,15218.18,48.06,LOOSE_MOUNT_SPEED4
8633,925758,0.02,0.54,1.00,1.14,16141.50,48.06,LOOSE_MOUNT_SPEED4
8634,925858,-0.14,0.59,1.01,1.18,15626.94,48.06,LOOSE_MOUNT_SPEED4
8635,925958,-0.16,0.44,1.00,1.10,14910.85,48.06,LOOSE_MOUNT_SPEED4
8636,926058,-0.01,0.56,1.06,1.20,13522.13,48.06,LOOSE_MOUNT_SPEED4
8637,926158,0.11,0.43,1.09,1.18,14504.85,48.06,LOOSE_MOUNT_SPEED4
8638,926258,0.17,0.42,1.13,1.22,14815.98,48.06,LOOSE_MOUNT_SPEED4
8639,926358,0.14,0.58,1.13,1.28,14942.86,48.06,LOOSE_MOUNT_SPEED4
8640,926458,0.11,0.38,1.16,1.22,14609.06,48.06,LOOSE_MOUNT_SPEED4
8641,926558,0.08,0.18,1.09,1.11,15590.88,48.06,LOOSE_MOUNT_SPEED4
8642,926658,-0.02,0.41,-0.00,0.41,13488.62,48.06,LOOSE_MOUNT_SPEED4
8643,926758,-0.23,0.48,0.99,1.13,15095.44,48.06,LOOSE_MOUNT_SPEED4
8644,926858,-0.20,0.29,0.95,1.02,15220.89,48.06,LOOSE_MOUNT_SPEED4
8645,926958,-0.06,0.43,0.99,1.08,13497.42,48.06,LOOSE_MOUNT_SPEED4
8646,927058,0.04,0.22,0.94,0.97,14522.25,48.06,LOOSE_MOUNT_SPEED4
8647,927158,0.07,0.10,0.94,0.95,14053.89,48.06,LOOSE_MOUNT_SPEED4
8648,927929,0.02,0.34,0.98,1.04,14120.32,48.06,LOOSE_MOUNT_SPEED4
8649,928028,0.04,0.56,1.09,1.23,14973.49,48.06,LOOSE_MOUNT_SPEED4
8650,928128,0.15,0.34,1.11,1.17,14772.23,48.06,LOOSE_MOUNT_SPEED4
8651,928228,0.17,0.47,1.11,1.21,14722.48,48.06,LOOSE_MOUNT_SPEED4
8652,928328,0.09,0.56,1.20,1.32,14149.25,48.06,LOOSE_MOUNT_SPEED4
8653,928428,0.09,0.16,1.10,1.11,14478.44,48.06,LOOSE_MOUNT_SPEED4
8654,928528,0.04,0.42,1.07,1.15,14627.22,48.06,LOOSE_MOUNT_SPEED4
8655,928628,-0.11,0.51,1.03,1.16,14161.25,48.06,LOOSE_MOUNT_SPEED4
8656,928728,-0.26,0.34,0.96,1.05,14721.88,48.06,LOOSE_MOUNT_SPEED4
8657,928828,-0.13,0.42,0.98,1.08,13945.73,48.06,LOOSE_MOUNT_SPEED4
8658,928928,-0.01,0.36,0.92,0.98,14222.78,48.06,LOOSE_MOUNT_SPEED4
8659,929028,0.06,0.08,0.95,0.96,15584.86,48.06,LOOSE_MOUNT_SPEED4
8660,929128,0.07,0.28,0.95,0.99,13578.39,48.06,LOOSE_MOUNT_SPEED4
8661,929228,-0.02,0.18,0.98,1.00,14335.40,48.06,LOOSE_MOUNT_SPEED4
8662,929328,0.05,0.09,0.97,0.97,13223.00,48.06,LOOSE_MOUNT_SPEED4
8663,929428,0.02,0.43,0.95,1.04,14338.83,48.06,LOOSE_MOUNT_SPEED4
8664,929528,-0.19,0.50,0.98,1.11,13394.20,48.06,LOOSE_MOUNT_SPEED4
8665,929628,-0.16,0.44,0.98,1.09,14326.14,48.06,LOOSE_MOUNT_SPEED4
8666,929728,0.06,0.55,0.97,1.11,13455.03,48.06,LOOSE_MOUNT_SPEED4
8667,929828,0.16,0.38,1.03,1.11,13980.03,48.06,LOOSE_MOUNT_SPEED4
8668,929928,0.17,0.38,1.12,1.19,14657.40,48.06,LOOSE_MOUNT_SPEED4
8669,930028,0.19,0.62,1.18,1.34,14108.65,48.06,LOOSE_MOUNT_SPEED4
8670,930128,0.17,0.38,1.17,1.24,14082.78,48.06,LOOSE_MOUNT_SPEED4
8671,930228,0.15,0.34,1.06,1.12,13308.11,48.06,LOOSE_MOUNT_SPEED4
8672,930328,-0.01,0.57,1.09,1.23,13897.79,48.06,LOOSE_MOUNT_SPEED4
8673,930428,-0.15,0.50,1.02,1.15,14029.92,48.06,LOOSE_MOUNT_SPEED4
8674,930528,-0.06,0.48,0.99,1.10,14390.01,48.06,LOOSE_MOUNT_SPEED4
8675,930628,-0.07,0.42,0.99,1.08,13937.27,48.06,LOOSE_MOUNT_SPEED4
8676,930728,0.05,0.17,1.00,1.01,14503.98,48.06,LOOSE_MOUNT_SPEED4
8677,930828,0.07,0.20,0.96,0.98,15127.08,48.06,LOOSE_MOUNT_SPEED4
8678,930928,0.02,0.34,1.03,1.08,14136.26,48.06,LOOSE_MOUNT_SPEED4
8679,931028,-0.02,0.08,0.98,0.99,14869.43,48.06,LOOSE_MOUNT_SPEED4
8680,931128,-0.04,0.26,0.98,1.02,13298.84,48.06,LOOSE_MOUNT_SPEED4
8681,931228,-0.22,0.50,0.94,1.09,14697.45,48.06,LOOSE_MOUNT_SPEED4
8682,931328,-0.22,0.44,0.97,1.09,15151.46,48.06,LOOSE_MOUNT_SPEED4
8683,931428,-0.19,0.39,0.97,1.06,14325.27,48.06,LOOSE_MOUNT_SPEED4
8684,931528,0.01,0.34,0.95,1.01,13881.42,48.06,LOOSE_MOUNT_SPEED4
8685,931628,0.09,0.22,1.03,1.06,13511.68,48.06,LOOSE_MOUNT_SPEED4
8686,931728,0.18,0.45,1.16,1.25,15187.79,48.06,LOOSE_MOUNT_SPEED4
8687,931828,0.11,0.54,1.20,1.32,14326.06,48.06,LOOSE_MOUNT_SPEED4
8688,931928,0.13,0.31,1.15,1.19,15021.86,48.06,LOOSE_MOUNT_SPEED4
8689,932028,0.11,0.44,1.04,1.14,15084.67,48.06,LOOSE_MOUNT_SPEED4
8690,932128,-0.04,0.62,1.07,1.24,14903.38,48.06,LOOSE_MOUNT_SPEED4
8691,932228,-0.08,0.47,1.04,1.14,14791.28,48.06,LOOSE_MOUNT_SPEED4
8692,932328,0.11,0.58,1.05,1.21,14629.92,48.06,LOOSE_MOUNT_SPEED4
8693,932428,0.13,0.34,1.03,1.09,14455.54,48.06,LOOSE_MOUNT_SPEED4
8694,932528,0.16,0.29,1.00,1.05,14382.80,48.06,LOOSE_MOUNT_SPEED4
8695,932628,0.10,0.57,1.05,1.20,15093.00,48.06,LOOSE_MOUNT_SPEED4
8696,932728,0.02,0.18,1.00,1.01,14726.21,48.06,LOOSE_MOUNT_SPEED4
8697,932828,0.00,0.12,0.96,0.97,14745.67,48.06,LOOSE_MOUNT_SPEED4
8698,932928,-0.12,0.42,0.94,1.04,14118.29,48.06,LOOSE_MOUNT_SPEED4
8699,933028,-0.28,0.39,0.91,1.02,14713.10,48.06,LOOSE_MOUNT_SPEED4
8700,933128,-0.24,0.32,0.92,1.00,14900.56,48.06,LOOSE_MOUNT_SPEED4
8701,933228,-0.12,0.31,-0.00,0.33,15279.99,48.06,LOOSE_MOUNT_SPEED4
8702,933328,0.00,0.20,0.97,0.99,14844.79,48.06,LOOSE_MOUNT_SPEED4
8703,933428,0.15,0.32,1.07,1.13,13327.36,48.06,LOOSE_MOUNT_SPEED4
8704,933528,0.09,0.60,1.16,1.31,14900.54,48.06,LOOSE_MOUNT_SPEED4
8705,933627,0.38,-1.96,-0.52,2.06,13566.82,48.06,LOOSE_MOUNT_SPEED4
8706,933728,0.01,0.48,1.11,1.21,13825.73,48.06,LOOSE_MOUNT_SPEED4
8707,933828,-0.03,0.60,1.09,1.24,14992.42,48.06,LOOSE_MOUNT_SPEED4
8708,933928,-0.18,0.45,1.06,1.17,14830.58,48.06,LOOSE_MOUNT_SPEED4
8709,934028,-0.04,0.54,1.09,1.22,14244.72,48.06,LOOSE_MOUNT_SPEED4
8710,934128,0.14,0.51,1.04,1.17,13816.28,48.06,LOOSE_MOUNT_SPEED4
8711,934228,0.21,0.29,1.06,1.11,14293.38,48.06,LOOSE_MOUNT_SPEED4
8712,934328,0.14,0.54,1.09,1.22,13609.86,48.06,LOOSE_MOUNT_SPEED4
8713,934428,0.09,0.49,1.15,1.25,15468.95,48.06,LOOSE_MOUNT_SPEED4
8714,934528,0.10,0.17,1.02,1.04,13843.71,48.06,LOOSE_MOUNT_SPEED4
8715,934628,0.01,0.27,0.95,0.98,14875.71,48.06,LOOSE_MOUNT_SPEED4
8716,934728,-0.15,0.47,0.96,1.08,13652.21,48.06,LOOSE_MOUNT_SPEED4
8717,934828,-0.31,0.37,0.90,1.02,15052.21,48.06,LOOSE_MOUNT_SPEED4
8718,934928,-0.19,0.41,0.86,0.97,14886.80,48.06,LOOSE_MOUNT_SPEED4
8719,935028,0.02,0.30,0.93,0.98,14605.84,48.06,LOOSE_MOUNT_SPEED4
8720,935128,-0.00,0.20,0.97,0.99,14842.47,48.06,LOOSE_MOUNT_SPEED4
8721,935228,0.07,0.48,1.01,1.12,14096.57,48.06,LOOSE_MOUNT_SPEED4
8722,935328,0.11,0.42,1.03,1.12,14577.29,48.06,LOOSE_MOUNT_SPEED4
8723,935428,0.11,0.20,0.98,1.00,14017.77,48.06,LOOSE_MOUNT_SPEED4
8724,935528,-0.00,0.51,1.11,1.22,14698.98,48.06,LOOSE_MOUNT_SPEED4
8725,935628,-0.14,0.64,1.06,1.25,14922.68,48.06,LOOSE_MOUNT_SPEED4
8726,935728,-0.12,0.47,0.99,1.10,15165.74,48.06,LOOSE_MOUNT_SPEED4
8727,935828,-0.00,0.57,1.09,1.23,14639.03,48.06,LOOSE_MOUNT_SPEED4
8728,935928,0.13,0.37,1.11,1.18,14382.49,48.06,LOOSE_MOUNT_SPEED4
8729,936028,0.18,0.40,1.11,1.19,14398.71,48.06,LOOSE_MOUNT_SPEED4
8730,936128,0.10,0.60,1.18,1.32,13746.90,48.06,LOOSE_MOUNT_SPEED4
8731,936228,0.07,0.42,1.13,1.21,14262.34,48.06,LOOSE_MOUNT_SPEED4
8732,936328,0.05,0.18,1.07,1.09,14282.07,48.06,LOOSE_MOUNT_SPEED4
8733,936428,-0.06,0.49,1.06,1.17,15154.94,48.06,LOOSE_MOUNT_SPEED4
8734,936528,-0.21,0.48,0.96,1.09,14105.99,48.06,LOOSE_MOUNT_SPEED4
8735,936628,-0.20,0.33,0.89,0.97,14699.50,48.06,LOOSE_MOUNT_SPEED4
8736,936728,-0.05,0.42,0.89,0.99,14148.50,48.06,LOOSE_MOUNT_SPEED4
8737,936828,0.05,0.13,0.95,0.96,14964.81,48.06,LOOSE_MOUNT_SPEED4
8738,936928,0.08,0.23,0.93,0.96,13549.18,48.06,LOOSE_MOUNT_SPEED4
8739,937028,0.07,0.49,0.97,1.09,14757.15,48.06,LOOSE_MOUNT_SPEED4
8740,937128,0.06,0.11,0.97,0.98,14329.21,48.06,LOOSE_MOUNT_SPEED4
8741,937228,0.11,0.22,1.00,1.03,13850.73,48.06,LOOSE_MOUNT_SPEED4
8742,937999,-0.02,0.60,1.02,1.18,15055.63,48.06,LOOSE_MOUNT_SPEED4
8743,938098,0.09,0.57,1.18,1.31,14774.60,48.06,LOOSE_MOUNT_SPEED4
8744,938198,0.08,0.31,1.10,1.15,13939.24,48.06,LOOSE_MOUNT_SPEED4
8745,938298,0.04,0.21,1.04,1.06,14188.56,48.06,LOOSE_MOUNT_SPEED4
