id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
4425,477898,0.26,0.50,1.13,1.26,13341.32,47.06,LOOSE_MOUNT_SPEED3
4426,477998,0.08,0.29,1.00,1.04,13483.22,47.06,LOOSE_MOUNT_SPEED3
4427,478098,-0.16,0.45,1.03,1.13,13894.58,47.06,LOOSE_MOUNT_SPEED3
4428,478198,0.16,0.12,0.91,0.93,13385.47,47.06,LOOSE_MOUNT_SPEED3
4429,478298,-0.07,0.22,1.05,1.07,14020.03,47.06,LOOSE_MOUNT_SPEED3
4430,478398,0.01,0.47,1.18,1.27,13884.86,47.06,LOOSE_MOUNT_SPEED3
4431,478498,0.33,0.33,1.06,1.16,12081.12,47.06,LOOSE_MOUNT_SPEED3
4432,478598,0.04,0.21,0.87,0.90,12423.51,47.06,LOOSE_MOUNT_SPEED3
4433,478698,0.12,0.24,0.89,0.93,11765.95,47.06,LOOSE_MOUNT_SPEED3
4434,478798,0.08,0.09,0.94,0.95,13486.94,47.06,LOOSE_MOUNT_SPEED3
4435,478898,-0.19,0.02,1.02,1.04,12637.79,47.06,LOOSE_MOUNT_SPEED3
4436,478998,0.08,0.16,1.11,1.12,13311.61,47.06,LOOSE_MOUNT_SPEED3
4437,479098,0.26,0.09,0.91,0.95,13027.69,47.06,LOOSE_MOUNT_SPEED3
4438,479198,-0.19,0.58,1.02,1.19,13511.58,47.06,LOOSE_MOUNT_SPEED3
4439,479298,0.10,0.30,1.03,1.08,13467.73,47.06,LOOSE_MOUNT_SPEED3
4440,479398,-0.14,-0.03,1.04,1.05,12319.98,47.06,LOOSE_MOUNT_SPEED3
4441,479498,0.02,0.27,0.96,1.00,12900.97,47.06,LOOSE_MOUNT_SPEED3
4442,479598,0.04,0.37,1.07,1.13,13322.47,47.06,LOOSE_MOUNT_SPEED3
4443,479698,-0.32,0.50,1.06,1.21,12849.88,47.06,LOOSE_MOUNT_SPEED3
4444,479798,-0.03,0.52,1.04,1.17,13173.79,47.06,LOOSE_MOUNT_SPEED3
4445,479898,-0.03,0.15,1.08,1.09,11598.17,47.06,LOOSE_MOUNT_SPEED3
4446,479998,-0.04,0.11,0.96,0.97,12700.45,47.06,LOOSE_MOUNT_SPEED3
4447,480098,0.09,0.37,0.96,1.03,11993.67,47.06,LOOSE_MOUNT_SPEED3
4448,480198,0.11,0.42,1.01,1.09,12556.12,47.06,LOOSE_MOUNT_SPEED3
4449,480298,-0.26,0.68,1.15,1.36,12526.17,47.06,LOOSE_MOUNT_SPEED3
4450,480398,0.06,0.37,1.11,1.17,11923.97,47.06,LOOSE_MOUNT_SPEED3
4451,480498,-0.04,0.04,0.94,0.94,12493.21,47.06,LOOSE_MOUNT_SPEED3
4452,480598,0.04,0.19,1.00,1.02,12173.69,47.06,LOOSE_MOUNT_SPEED3
4453,480698,0.20,0.29,1.03,1.09,12852.44,47.06,LOOSE_MOUNT_SPEED3
4454,480798,-0.04,0.30,0.93,0.98,11417.96,47.06,LOOSE_MOUNT_SPEED3
4455,480898,0.17,0.26,0.96,1.00,12885.40,47.06,LOOSE_MOUNT_SPEED3
4456,480998,0.05,0.12,0.98,0.99,12208.54,47.06,LOOSE_MOUNT_SPEED3
4457,481098,-0.07,0.11,1.00,1.01,12751.81,47.06,LOOSE_MOUNT_SPEED3
4458,481198,0.05,0.18,1.10,1.11,13076.30,47.06,LOOSE_MOUNT_SPEED3
4459,481298,0.16,0.11,0.92,0.94,12687.72,47.06,LOOSE_MOUNT_SPEED3
4460,481398,-0.01,0.37,0.93,1.01,12082.50,47.06,LOOSE_MOUNT_SPEED3
4461,481498,0.20,0.52,0.97,1.12,12717.96,47.06,LOOSE_MOUNT_SPEED3
4462,481598,0.10,0.47,1.00,1.11,12167.40,47.06,LOOSE_MOUNT_SPEED3
4463,481698,-0.05,0.32,1.06,1.11,11914.05,47.06,LOOSE_MOUNT_SPEED3
4464,481798,0.06,0.25,1.07,1.10,13171.84,47.06,LOOSE_MOUNT_SPEED3
4465,481898,-0.20,0.41,0.99,1.09,12588.18,47.06,LOOSE_MOUNT_SPEED3
4466,481998,0.11,0.63,0.97,1.16,13161.00,47.06,LOOSE_MOUNT_SPEED3
4467,482098,0.10,0.77,1.01,1.28,12286.46,47.06,LOOSE_MOUNT_SPEED3
4468,482198,-0.11,0.76,1.11,1.35,12764.25,47.06,LOOSE_MOUNT_SPEED3
4469,482298,0.06,0.52,1.16,1.27,13946.05,47.06,LOOSE_MOUNT_SPEED3
4470,482398,0.04,0.53,0.96,1.10,12076.46,47.06,LOOSE_MOUNT_SPEED3
4471,482498,-0.08,0.93,1.06,1.41,13412.65,47.06,LOOSE_MOUNT_SPEED3
4472,482598,0.09,0.90,1.05,1.39,12471.01,47.06,LOOSE_MOUNT_SPEED3
4473,482698,-0.09,0.73,1.15,1.37,12695.43,47.06,LOOSE_MOUNT_SPEED3
4474,482798,0.12,0.37,1.04,1.11,12380.59,47.06,LOOSE_MOUNT_SPEED3
4475,482897,0.38,-1.96,-0.52,2.06,12337.61,47.06,LOOSE_MOUNT_SPEED3
4476,482998,-0.10,0.71,0.99,1.22,13231.41,47.06,LOOSE_MOUNT_SPEED3
4477,483098,-0.12,0.52,1.06,1.19,13528.55,47.06,LOOSE_MOUNT_SPEED3
4478,483198,-0.16,0.33,1.07,1.13,13017.17,47.06,LOOSE_MOUNT_SPEED3
4479,483298,-0.16,0.30,1.04,1.09,11876.04,47.06,LOOSE_MOUNT_SPEED3
4480,483398,0.12,0.48,1.05,1.16,12370.57,47.06,LOOSE_MOUNT_SPEED3
4481,483498,-0.15,0.40,0.95,1.04,12559.61,47.06,LOOSE_MOUNT_SPEED3
4482,483598,-0.31,0.60,1.03,1.23,13462.28,47.06,LOOSE_MOUNT_SPEED3
4483,483698,-0.08,0.34,1.05,1.11,12770.38,47.06,LOOSE_MOUNT_SPEED3
4484,483897,0.16,0.52,0.94,1.08,13110.03,47.06,LOOSE_MOUNT_SPEED3
4485,483997,0.38,-1.96,-0.52,2.06,12139.22,47.06,LOOSE_MOUNT_SPEED3
4486,484098,-0.26,0.49,1.07,1.20,13448.32,47.06,LOOSE_MOUNT_SPEED3
4487,484869,0.10,0.38,1.04,1.12,12531.56,47.06,LOOSE_MOUNT_SPEED3
4488,484968,0.22,0.44,1.10,1.21,13611.33,47.06,LOOSE_MOUNT_SPEED3
4489,485068,0.04,0.28,0.87,0.92,13485.71,47.06,LOOSE_MOUNT_SPEED3
4490,485168,0.14,0.25,0.90,0.94,13557.77,47.06,LOOSE_MOUNT_SPEED3
4491,485268,0.08,0.25,1.00,1.04,12672.91,47.06,LOOSE_MOUNT_SPEED3
4492,485368,-0.11,0.06,1.05,1.06,12148.92,47.06,LOOSE_MOUNT_SPEED3
4493,485468,0.26,0.20,1.10,1.15,12878.06,47.06,LOOSE_MOUNT_SPEED3
4494,485568,0.16,0.20,0.90,0.94,12399.14,47.06,LOOSE_MOUNT_SPEED3
4495,485668,0.03,0.40,0.95,1.03,12760.25,47.06,LOOSE_MOUNT_SPEED3
4496,485768,-0.00,0.05,1.03,1.03,12797.90,47.06,LOOSE_MOUNT_SPEED3
4497,485868,-0.18,-0.03,1.02,1.04,12466.47,47.06,LOOSE_MOUNT_SPEED3
4498,485968,0.03,0.33,1.02,1.07,12824.30,47.06,LOOSE_MOUNT_SPEED3
4499,486068,-0.07,0.32,1.05,1.10,13052.11,47.06,LOOSE_MOUNT_SPEED3
4500,486168,-0.15,0.54,0.98,1.13,12866.53,47.06,LOOSE_MOUNT_SPEED3
4501,486268,0.12,0.31,1.01,1.06,12602.87,47.06,LOOSE_MOUNT_SPEED3
4502,486368,-0.05,0.06,1.02,1.02,12518.08,47.06,LOOSE_MOUNT_SPEED3
4503,486468,-0.06,0.28,0.97,1.01,12585.87,47.06,LOOSE_MOUNT_SPEED3
4504,486568,0.04,0.38,1.07,1.13,12839.65,47.06,LOOSE_MOUNT_SPEED3
4505,486668,-0.24,0.63,1.12,1.31,12724.01,47.06,LOOSE_MOUNT_SPEED3
4506,486768,-0.10,0.57,1.16,1.30,13826.91,47.06,LOOSE_MOUNT_SPEED3
4507,486868,-0.01,0.14,1.07,1.08,12212.41,47.06,LOOSE_MOUNT_SPEED3
4508,486968,-0.07,0.14,1.00,1.01,12741.67,47.06,LOOSE_MOUNT_SPEED3
4509,487068,0.24,0.25,1.04,1.09,12209.00,47.06,LOOSE_MOUNT_SPEED3
4510,487168,-0.01,0.43,1.00,1.09,12569.31,47.06,LOOSE_MOUNT_SPEED3
4511,487268,0.12,0.35,0.97,1.03,13064.21,47.06,LOOSE_MOUNT_SPEED3
4512,487368,0.05,0.16,1.00,1.02,12357.81,47.06,LOOSE_MOUNT_SPEED3
4513,487468,-0.05,0.09,0.97,0.98,11949.32,47.06,LOOSE_MOUNT_SPEED3
4514,487568,0.13,0.27,1.04,1.09,12300.20,47.06,LOOSE_MOUNT_SPEED3
4515,487668,0.14,0.09,0.91,0.93,12217.37,47.06,LOOSE_MOUNT_SPEED3
4516,487768,-0.04,0.40,0.96,1.04,12591.71,47.06,LOOSE_MOUNT_SPEED3
4517,487868,0.17,0.24,0.93,0.97,12385.49,47.06,LOOSE_MOUNT_SPEED3
4518,487968,0.04,0.58,1.05,1.20,12054.76,47.06,LOOSE_MOUNT_SPEED3
4519,488068,-0.04,0.38,1.06,1.13,12144.23,47.06,LOOSE_MOUNT_SPEED3
4520,488168,0.08,0.10,1.05,1.06,12448.25,47.06,LOOSE_MOUNT_SPEED3
4521,488268,-0.08,0.67,1.03,1.23,11172.85,47.06,LOOSE_MOUNT_SPEED3
4522,488368,0.20,0.86,1.00,1.33,12119.15,47.06,LOOSE_MOUNT_SPEED3
4523,488468,0.14,0.77,1.02,1.28,11367.25,47.06,LOOSE_MOUNT_SPEED3
4524,488568,-0.07,0.58,1.09,1.23,12868.79,47.06,LOOSE_MOUNT_SPEED3
4525,488668,0.18,0.38,1.03,1.11,12664.21,47.06,LOOSE_MOUNT_SPEED3
4526,488768,-0.06,0.48,1.03,1.14,11800.93,47.06,LOOSE_MOUNT_SPEED3
4527,488868,0.04,0.88,1.01,1.34,12095.12,47.06,LOOSE_MOUNT_SPEED3
4528,488968,0.27,0.87,0.98,1.34,13110.55,47.06,LOOSE_MOUNT_SPEED3
4529,489068,-0.20,0.47,1.14,1.25,12273.00,47.06,LOOSE_MOUNT_SPEED3
4530,489168,0.16,0.46,1.06,1.17,11944.94,47.06,LOOSE_MOUNT_SPEED3
4531,489268,0.23,0.34,0.98,1.06,11210.18,47.06,LOOSE_MOUNT_SPEED3
4532,489368,-0.24,0.75,1.02,1.29,12922.23,47.06,LOOSE_MOUNT_SPEED3
4533,489468,-0.11,0.69,1.06,1.27,12807.98,47.06,LOOSE_MOUNT_SPEED3
4534,489568,-0.21,0.49,1.10,1.23,12092.41,47.06,LOOSE_MOUNT_SPEED3
4535,489668,0.00,0.41,0.98,1.06,12060.16,47.06,LOOSE_MOUNT_SPEED3
4536,489768,0.14,0.33,0.97,1.03,12205.59,47.06,LOOSE_MOUNT_SPEED3
4537,489868,-0.13,0.53,0.92,1.07,12131.42,47.06,LOOSE_MOUNT_SPEED3
4538,489968,-0.21,0.68,1.06,1.28,12395.29,47.06,LOOSE_MOUNT_SPEED3
4539,490068,-0.03,0.28,1.02,1.06,12095.71,47.06,LOOSE_MOUNT_SPEED3
4540,490168,0.03,0.40,0.93,1.01,11871.26,47.06,LOOSE_MOUNT_SPEED3
4541,490268,0.13,0.50,1.04,1.16,11421.20,47.06,LOOSE_MOUNT_SPEED3
4542,490368,-0.28,0.41,1.08,1.19,13364.66,47.06,LOOSE_MOUNT_SPEED3
4543,490468,-0.21,0.40,1.07,1.16,12898.57,47.06,LOOSE_MOUNT_SPEED3
4544,490568,-0.00,0.31,1.04,1.08,11850.76,47.06,LOOSE_MOUNT_SPEED3
4545,490668,0.16,0.76,1.03,1.29,11393.34,47.06,LOOSE_MOUNT_SPEED3
4546,490768,0.16,0.78,1.13,1.39,12169.49,47.06,LOOSE_MOUNT_SPEED3
4547,490868,-0.12,0.43,1.07,1.16,12877.38,47.06,LOOSE_MOUNT_SPEED3
4548,490968,-0.26,0.42,1.07,1.18,12848.01,47.06,LOOSE_MOUNT_SPEED3
4549,491068,0.19,0.39,0.94,1.04,12246.75,47.06,LOOSE_MOUNT_SPEED3
4550,491168,0.10,0.62,1.05,1.23,12025.23,47.06,LOOSE_MOUNT_SPEED3
4551,491268,0.13,0.81,1.12,1.39,12305.93,47.06,LOOSE_MOUNT_SPEED3
4552,491467,0.30,0.23,0.95,1.02,12740.42,47.06,LOOSE_MOUNT_SPEED3
4553,491567,0.38,-1.96,-0.52,2.06,12430.43,47.06,LOOSE_MOUNT_SPEED3
4554,491668,-0.00,0.50,1.04,1.16,12740.84,47.06,LOOSE_MOUNT_SPEED3
4555,491768,-0.06,0.20,1.15,1.17,12338.75,47.06,LOOSE_MOUNT_SPEED3
4556,491868,0.34,0.19,1.03,1.10,12832.46,47.06,LOOSE_MOUNT_SPEED3
4557,491968,0.09,0.27,0.87,0.92,13114.60,47.06,LOOSE_MOUNT_SPEED3
4558,492068,0.12,0.22,0.93,0.96,12582.90,47.06,LOOSE_MOUNT_SPEED3
4559,492168,-0.07,-0.06,0.99,0.99,12054.07,47.06,LOOSE_MOUNT_SPEED3
4560,492268,-0.11,0.05,1.07,1.08,12513.51,47.06,LOOSE_MOUNT_SPEED3
4561,492368,0.10,0.22,1.06,1.09,11346.01,47.06,LOOSE_MOUNT_SPEED3
4562,492468,-0.07,0.39,0.91,1.00,11806.32,47.06,LOOSE_MOUNT_SPEED3
4563,492568,0.03,0.36,0.93,0.99,12834.84,47.06,LOOSE_MOUNT_SPEED3
4564,492668,-0.00,-0.01,1.00,1.00,12600.84,47.06,LOOSE_MOUNT_SPEED3
4565,492768,-0.08,0.10,0.96,0.97,12652.00,47.06,LOOSE_MOUNT_SPEED3
4566,492868,0.05,0.35,1.08,1.14,12992.56,47.06,LOOSE_MOUNT_SPEED3
4567,492968,-0.14,0.42,1.05,1.14,12157.01,47.06,LOOSE_MOUNT_SPEED3
4568,493068,-0.24,0.65,1.19,1.38,13020.70,47.06,LOOSE_MOUNT_SPEED3
4569,493168,-0.07,0.22,1.08,1.11,12909.30,47.06,LOOSE_MOUNT_SPEED3
4570,493268,-0.01,0.05,0.95,0.95,11812.66,47.06,LOOSE_MOUNT_SPEED3
4571,493368,0.11,0.33,0.99,1.05,12273.00,47.06,LOOSE_MOUNT_SPEED3
4572,493468,-0.03,0.46,1.05,1.15,12798.66,47.06,LOOSE_MOUNT_SPEED3
4573,493568,-0.26,0.69,1.19,1.40,12476.66,47.06,LOOSE_MOUNT_SPEED3
4574,493668,-0.08,0.33,1.12,1.18,12646.40,47.06,LOOSE_MOUNT_SPEED3
4575,493768,-0.02,0.12,0.96,0.96,12595.13,47.06,LOOSE_MOUNT_SPEED3
4576,493868,0.05,0.28,1.07,1.11,12143.17,47.06,LOOSE_MOUNT_SPEED3
4577,493968,0.16,0.35,0.99,1.06,11854.35,47.06,LOOSE_MOUNT_SPEED3
4578,494068,0.00,0.38,0.96,1.03,11977.83,47.06,LOOSE_MOUNT_SPEED3
4579,494168,0.14,0.25,0.95,0.99,11807.24,47.06,LOOSE_MOUNT_SPEED3
4580,494939,-0.01,0.14,1.00,1.01,12173.52,47.00,LOOSE_MOUNT_SPEED3
4581,495038,0.16,0.64,1.00,1.20,11721.98,47.00,LOOSE_MOUNT_SPEED3
4582,495138,0.17,0.54,1.00,1.15,12485.13,47.00,LOOSE_MOUNT_SPEED3
4583,495238,-0.09,0.47,1.05,1.15,13181.42,47.00,LOOSE_MOUNT_SPEED3
4584,495338,0.10,0.39,1.11,1.18,12542.93,47.00,LOOSE_MOUNT_SPEED3
4585,495438,-0.13,0.32,1.02,1.08,12300.09,47.00,LOOSE_MOUNT_SPEED3
4586,495538,0.11,0.72,0.98,1.22,12985.14,47.00,LOOSE_MOUNT_SPEED3
4587,495638,0.03,0.85,1.06,1.36,12621.17,47.00,LOOSE_MOUNT_SPEED3
4588,495738,-0.11,0.65,1.13,1.31,12142.33,47.00,LOOSE_MOUNT_SPEED3
4589,495838,0.05,0.44,1.11,1.19,13235.86,47.00,LOOSE_MOUNT_SPEED3
4590,495938,0.11,0.51,0.92,1.06,12995.11,47.00,LOOSE_MOUNT_SPEED3
4591,496038,-0.15,0.90,1.05,1.39,12504.90,47.00,LOOSE_MOUNT_SPEED3
4592,496138,0.06,0.86,1.06,1.36,13729.96,47.00,LOOSE_MOUNT_SPEED3
4593,496238,-0.15,0.68,1.15,1.34,13467.39,47.00,LOOSE_MOUNT_SPEED3
4594,496338,0.09,0.36,1.03,1.10,12721.72,47.00,LOOSE_MOUNT_SPEED3
4595,496438,0.29,0.31,0.89,0.99,13773.28,47.00,LOOSE_MOUNT_SPEED3
4596,496538,-0.18,0.76,1.00,1.27,13856.48,47.00,LOOSE_MOUNT_SPEED3
4597,496638,-0.10,0.43,1.05,1.14,13402.71,47.00,LOOSE_MOUNT_SPEED3
4598,496738,-0.14,0.26,1.06,1.10,13235.77,47.00,LOOSE_MOUNT_SPEED3
4599,496937,-0.04,0.36,1.00,1.07,12828.96,47.00,LOOSE_MOUNT_SPEED3
4600,497038,-0.29,0.43,1.00,1.13,14181.89,47.00,LOOSE_MOUNT_SPEED3
4601,497138,-0.21,0.51,1.06,1.19,15087.93,47.00,LOOSE_MOUNT_SPEED3
4602,497238,0.09,0.40,1.04,1.12,14128.40,47.00,LOOSE_MOUNT_SPEED3
4603,497338,0.08,0.61,0.92,1.11,13022.66,47.00,LOOSE_MOUNT_SPEED3
4604,497438,0.15,0.60,1.06,1.23,12228.80,47.00,LOOSE_MOUNT_SPEED3
4605,497538,-0.13,0.37,0.95,1.03,12384.87,47.00,LOOSE_MOUNT_SPEED3
4606,497638,-0.12,0.47,1.04,1.15,12954.42,47.00,LOOSE_MOUNT_SPEED3
4607,497738,0.17,0.37,1.04,1.12,11965.03,47.00,LOOSE_MOUNT_SPEED3
4608,497838,0.09,0.49,0.93,1.06,11791.62,47.00,LOOSE_MOUNT_SPEED3
4609,497938,0.21,0.79,1.14,1.40,11914.40,47.00,LOOSE_MOUNT_SPEED3
4610,498038,-0.03,0.43,1.05,1.13,11282.55,47.00,LOOSE_MOUNT_SPEED3
4611,498138,-0.29,0.51,1.07,1.22,12461.49,47.00,LOOSE_MOUNT_SPEED3
4612,498238,0.28,0.27,0.93,1.01,12848.32,47.00,LOOSE_MOUNT_SPEED3
4613,498338,0.00,0.56,1.07,1.20,12749.01,47.00,LOOSE_MOUNT_SPEED3
4614,498438,0.15,0.78,1.09,1.35,12750.62,47.00,LOOSE_MOUNT_SPEED3
4615,498538,0.25,0.15,0.97,1.01,12173.16,47.00,LOOSE_MOUNT_SPEED3
4616,498638,-0.12,0.37,0.95,1.03,13340.15,47.00,LOOSE_MOUNT_SPEED3
4617,498738,0.27,0.27,0.93,1.00,12457.45,47.00,LOOSE_MOUNT_SPEED3
4618,498838,-0.19,0.11,1.04,1.06,13657.08,47.00,LOOSE_MOUNT_SPEED3
4619,498938,0.05,0.27,1.15,1.19,12647.24,47.00,LOOSE_MOUNT_SPEED3
4620,499038,0.37,0.16,1.02,1.09,11801.88,47.00,LOOSE_MOUNT_SPEED3
4621,499138,-0.04,0.33,0.85,0.91,11947.59,47.00,LOOSE_MOUNT_SPEED3
4622,499238,0.14,0.21,0.93,0.97,12211.58,47.00,LOOSE_MOUNT_SPEED3
4623,499338,-0.07,0.04,0.99,0.99,11891.98,47.00,LOOSE_MOUNT_SPEED3
4624,499438,-0.08,0.30,1.17,1.21,13399.23,47.00,LOOSE_MOUNT_SPEED3
4625,499538,0.23,0.13,1.07,1.11,13957.90,47.00,LOOSE_MOUNT_SPEED3
4626,499638,-0.00,0.26,0.85,0.89,11736.11,47.00,LOOSE_MOUNT_SPEED3
4627,499738,0.11,0.28,0.89,0.94,12133.44,47.00,LOOSE_MOUNT_SPEED3
4628,499838,-0.12,0.01,1.08,1.08,11662.63,47.00,LOOSE_MOUNT_SPEED3
4629,499938,-0.25,0.04,1.02,1.05,13169.05,47.00,LOOSE_MOUNT_SPEED3
4630,500038,0.09,0.18,1.10,1.11,13038.41,47.00,LOOSE_MOUNT_SPEED3
4631,500138,-0.29,0.56,1.07,1.24,12446.53,47.00,LOOSE_MOUNT_SPEED3
4632,500238,-0.13,0.64,1.10,1.28,12156.80,47.00,LOOSE_MOUNT_SPEED3
4633,500338,-0.03,0.13,1.04,1.05,12767.55,47.00,LOOSE_MOUNT_SPEED3
4634,500438,-0.06,0.11,0.94,0.95,11916.20,47.00,LOOSE_MOUNT_SPEED3
4635,500538,0.13,0.43,1.02,1.12,12223.88,47.00,LOOSE_MOUNT_SPEED3
4636,500638,-0.16,0.46,1.10,1.20,12247.61,47.00,LOOSE_MOUNT_SPEED3
4637,500738,-0.19,0.62,1.15,1.32,13131.74,47.00,LOOSE_MOUNT_SPEED3
4638,500838,0.08,0.28,1.07,1.11,12637.67,47.00,LOOSE_MOUNT_SPEED3
4639,500938,-0.10,0.05,1.00,1.00,11982.46,47.00,LOOSE_MOUNT_SPEED3
4640,501038,0.09,0.19,1.01,1.04,12604.57,47.00,LOOSE_MOUNT_SPEED3
4641,501138,0.26,0.22,0.94,1.00,11688.54,47.00,LOOSE_MOUNT_SPEED3
4642,501238,-0.25,0.60,1.09,1.27,11704.42,47.00,LOOSE_MOUNT_SPEED3
4643,501338,0.23,0.30,0.98,1.05,11373.74,47.00,LOOSE_MOUNT_SPEED3
4644,501438,0.02,0.14,0.99,1.00,11580.14,47.00,LOOSE_MOUNT_SPEED3
4645,501538,-0.08,0.18,1.00,1.01,11454.57,47.00,LOOSE_MOUNT_SPEED3
4646,501638,0.21,0.10,1.01,1.03,11189.34,47.00,LOOSE_MOUNT_SPEED3
4647,501738,-0.01,0.22,0.89,0.92,11643.06,47.00,LOOSE_MOUNT_SPEED3
4648,501838,0.12,0.35,0.96,1.03,13157.47,47.00,LOOSE_MOUNT_SPEED3
4649,501938,0.11,0.18,0.98,1.00,11404.43,47.00,LOOSE_MOUNT_SPEED3
4650,502038,-0.11,0.39,1.05,1.13,11954.59,47.00,LOOSE_MOUNT_SPEED3
4651,502138,0.05,0.22,1.09,1.12,13004.99,47.00,LOOSE_MOUNT_SPEED3
4652,502238,0.20,0.03,0.86,0.88,12548.25,47.00,LOOSE_MOUNT_SPEED3
4653,502338,-0.01,0.70,0.98,1.20,12834.57,47.00,LOOSE_MOUNT_SPEED3
4654,502438,0.25,0.49,0.96,1.11,12252.18,47.00,LOOSE_MOUNT_SPEED3
4655,502538,0.02,0.45,1.06,1.15,11384.63,47.00,LOOSE_MOUNT_SPEED3
4656,502638,0.00,0.58,1.13,1.27,11607.52,47.00,LOOSE_MOUNT_SPEED3
4657,502738,0.06,0.26,1.08,1.11,11471.23,47.00,LOOSE_MOUNT_SPEED3
4658,502838,-0.15,0.56,1.00,1.16,12653.78,47.00,LOOSE_MOUNT_SPEED3
4659,502938,0.15,0.93,1.03,1.39,13679.48,47.00,LOOSE_MOUNT_SPEED3
4660,503038,-0.03,0.79,1.10,1.35,12438.83,47.00,LOOSE_MOUNT_SPEED3
4661,503138,-0.13,0.69,1.14,1.34,12427.55,47.00,LOOSE_MOUNT_SPEED3
4662,503238,0.29,0.37,1.01,1.12,12215.85,47.00,LOOSE_MOUNT_SPEED3
4663,503338,-0.10,0.60,1.01,1.18,12817.77,47.00,LOOSE_MOUNT_SPEED3
4664,503438,0.00,0.93,1.03,1.39,12182.62,47.00,LOOSE_MOUNT_SPEED3
4665,503538,-0.18,0.52,1.10,1.23,12923.06,47.00,LOOSE_MOUNT_SPEED3
4666,503638,-0.13,0.41,1.07,1.15,12291.48,47.00,LOOSE_MOUNT_SPEED3
4667,503738,0.18,0.43,1.05,1.15,11597.35,47.00,LOOSE_MOUNT_SPEED3
4668,503838,0.02,0.37,0.90,0.97,12337.10,47.00,LOOSE_MOUNT_SPEED3
4669,503938,-0.29,0.69,1.05,1.29,12543.04,47.00,LOOSE_MOUNT_SPEED3
4670,504038,-0.12,0.62,1.10,1.27,11818.61,47.00,LOOSE_MOUNT_SPEED3
4671,504138,0.00,0.27,0.95,0.99,12056.41,47.00,LOOSE_MOUNT_SPEED3
4672,504238,-0.00,0.44,0.98,1.08,12778.12,47.00,LOOSE_MOUNT_SPEED3
4673,505009,0.12,0.31,0.95,1.01,11958.67,47.06,LOOSE_MOUNT_SPEED3
4674,505108,0.09,0.50,1.02,1.13,12798.99,47.06,LOOSE_MOUNT_SPEED3
4675,505208,0.07,0.71,0.96,1.20,12910.75,47.06,LOOSE_MOUNT_SPEED3
4676,505308,0.19,0.45,1.11,1.22,12168.44,47.06,LOOSE_MOUNT_SPEED3
4677,505408,-0.30,0.48,1.06,1.20,12123.33,47.06,LOOSE_MOUNT_SPEED3
4678,505508,0.04,0.40,1.08,1.15,11913.03,47.06,LOOSE_MOUNT_SPEED3
4679,505608,0.05,0.38,1.03,1.10,11259.75,47.06,LOOSE_MOUNT_SPEED3
4680,505708,0.02,0.69,1.14,1.34,12374.48,47.06,LOOSE_MOUNT_SPEED3
4681,505808,0.18,0.55,1.14,1.28,12450.19,47.06,LOOSE_MOUNT_SPEED3
4682,505908,0.10,0.21,0.87,0.90,11916.67,47.06,LOOSE_MOUNT_SPEED3
4683,506008,0.10,0.31,0.90,0.96,11815.38,47.06,LOOSE_MOUNT_SPEED3
4684,506108,0.20,0.28,1.00,1.06,12040.31,47.06,LOOSE_MOUNT_SPEED3
4685,506208,-0.02,0.48,1.09,1.19,12552.30,47.06,LOOSE_MOUNT_SPEED3
4686,506308,0.18,0.24,1.16,1.20,12868.27,47.06,LOOSE_MOUNT_SPEED3
4687,506408,0.31,0.10,0.93,0.98,11731.36,47.06,LOOSE_MOUNT_SPEED3
4688,506508,-0.04,0.31,0.89,0.94,12426.26,47.06,LOOSE_MOUNT_SPEED3
4689,506608,0.09,0.13,0.99,1.00,11777.75,47.06,LOOSE_MOUNT_SPEED3
4690,506708,-0.15,-0.01,0.98,0.99,11109.49,47.06,LOOSE_MOUNT_SPEED3
4691,506808,-0.04,0.19,1.12,1.14,11378.35,47.06,LOOSE_MOUNT_SPEED3
4692,506908,0.16,0.20,1.02,1.05,10959.64,47.06,LOOSE_MOUNT_SPEED3
4693,507008,-0.11,0.39,0.90,0.99,12615.19,47.06,LOOSE_MOUNT_SPEED3
4694,507108,0.09,0.30,0.92,0.97,11962.30,47.06,LOOSE_MOUNT_SPEED3
4695,507208,-0.07,0.01,1.01,1.02,11890.91,47.06,LOOSE_MOUNT_SPEED3
4696,507308,-0.17,0.12,0.98,1.01,12046.76,47.06,LOOSE_MOUNT_SPEED3
4697,507408,0.04,0.30,1.11,1.15,12501.69,47.06,LOOSE_MOUNT_SPEED3
4698,507508,-0.28,0.55,1.09,1.25,12082.43,47.06,LOOSE_MOUNT_SPEED3
4699,507608,-0.27,0.70,1.16,1.38,12335.95,47.06,LOOSE_MOUNT_SPEED3
4700,507708,0.04,0.18,1.08,1.09,10815.47,47.06,LOOSE_MOUNT_SPEED3
4701,507808,-0.14,0.04,0.97,0.98,12574.48,47.06,LOOSE_MOUNT_SPEED3
4702,507908,0.10,0.37,0.97,1.05,11542.71,47.06,LOOSE_MOUNT_SPEED3
4703,508008,0.00,0.41,1.07,1.15,12700.18,47.06,LOOSE_MOUNT_SPEED3
4704,508108,-0.42,0.71,1.13,1.40,11752.49,47.06,LOOSE_MOUNT_SPEED3
4705,508208,0.09,0.36,1.07,1.14,12330.84,47.06,LOOSE_MOUNT_SPEED3
4706,508308,-0.02,0.04,0.97,0.97,12542.24,47.06,LOOSE_MOUNT_SPEED3
