id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
1223,134668,0.09,0.71,0.90,1.15,4153.52,42.38,IMBALANCE_SPEED2
1224,134768,-0.05,-0.00,-0.00,0.05,3851.12,42.38,IMBALANCE_SPEED2
1225,134868,-0.00,-0.00,-0.00,0.00,3874.22,42.38,IMBALANCE_SPEED2
1226,134968,0.15,0.24,1.16,1.19,3679.20,42.38,IMBALANCE_SPEED2
1227,135068,-0.10,0.37,0.98,1.05,3474.88,42.38,IMBALANCE_SPEED2
1228,135168,-0.09,0.50,0.12,0.53,3210.56,42.38,IMBALANCE_SPEED2
1229,135268,0.02,0.48,0.90,1.01,2860.67,42.38,IMBALANCE_SPEED2
1230,135368,0.03,0.51,0.12,0.53,3045.48,42.38,IMBALANCE_SPEED2
1231,135468,0.03,0.48,0.92,1.04,2815.16,42.38,IMBALANCE_SPEED2
1232,135568,-0.09,-0.00,-0.00,0.09,2798.24,42.38,IMBALANCE_SPEED2
1233,135668,0.05,0.37,1.05,1.12,2916.39,42.38,IMBALANCE_SPEED2
1234,135768,0.06,-0.00,-0.00,0.06,2569.34,42.38,IMBALANCE_SPEED2
1235,135868,0.08,0.33,1.14,1.19,2209.54,42.38,IMBALANCE_SPEED2
1236,135968,-0.01,0.44,1.10,1.18,2029.54,42.38,IMBALANCE_SPEED2
1237,136068,0.09,0.42,0.99,1.08,2002.92,42.38,IMBALANCE_SPEED2
1238,136168,-0.03,-0.00,-0.00,0.03,2023.00,42.38,IMBALANCE_SPEED2
1239,136268,-0.22,-0.00,-0.00,0.22,2278.79,42.38,IMBALANCE_SPEED2
1240,136368,-0.09,0.25,-0.00,0.27,1928.33,42.38,IMBALANCE_SPEED2
1241,136468,-0.03,-0.00,-0.00,0.03,1907.79,42.38,IMBALANCE_SPEED2
1242,136568,0.00,-0.00,-0.00,0.00,1808.62,42.38,IMBALANCE_SPEED2
1243,136668,-0.13,-0.00,-0.00,0.13,1591.16,42.38,IMBALANCE_SPEED2
1244,136768,0.10,-0.00,-0.00,0.10,1829.47,42.38,IMBALANCE_SPEED2
1245,136868,-0.06,-0.00,-0.00,0.06,1488.69,42.38,IMBALANCE_SPEED2
1246,136968,0.06,0.25,-0.00,0.26,1624.49,42.38,IMBALANCE_SPEED2
1247,137068,-0.05,0.39,-0.00,0.39,1379.65,42.38,IMBALANCE_SPEED2
1248,137168,0.09,0.25,-0.00,0.27,1519.40,42.38,IMBALANCE_SPEED2
1249,137268,-0.03,-0.00,-0.00,0.03,1132.54,42.38,IMBALANCE_SPEED2
1250,137368,-0.00,0.48,1.00,1.12,1200.67,42.38,IMBALANCE_SPEED2
1251,137468,0.01,0.30,1.05,1.09,1296.21,42.38,IMBALANCE_SPEED2
1252,137568,0.04,0.42,0.12,0.44,1101.70,42.38,IMBALANCE_SPEED2
1253,137668,0.07,0.44,1.03,1.12,1069.02,42.38,IMBALANCE_SPEED2
1254,137768,0.03,0.28,0.12,0.31,1108.66,42.38,IMBALANCE_SPEED2
1255,137868,0.02,0.38,1.02,1.09,966.74,42.38,IMBALANCE_SPEED2
1256,137968,0.03,-0.00,-0.00,0.03,1135.91,42.38,IMBALANCE_SPEED2
1257,138068,0.01,0.32,2.00,2.03,1100.98,42.38,IMBALANCE_SPEED2
1258,138168,-0.03,-0.00,-0.00,0.03,1103.31,42.38,IMBALANCE_SPEED2
1259,138268,0.00,0.42,1.02,1.10,951.78,42.38,IMBALANCE_SPEED2
1260,138368,-0.01,-0.00,-0.00,0.01,883.63,42.38,IMBALANCE_SPEED2
1261,138468,0.02,0.37,-0.00,0.37,835.53,42.38,IMBALANCE_SPEED2
1262,138568,0.01,-0.00,-0.00,0.01,784.12,42.38,IMBALANCE_SPEED2
1263,138668,0.04,0.35,1.04,1.10,812.61,42.38,IMBALANCE_SPEED2
1264,138768,0.07,-0.00,-0.00,0.07,673.89,42.38,IMBALANCE_SPEED2
1265,138868,-0.00,-0.00,-0.00,0.00,644.63,42.38,IMBALANCE_SPEED2
1266,138968,0.02,0.46,1.01,1.11,802.08,42.38,IMBALANCE_SPEED2
1267,139068,-0.01,0.44,1.01,1.11,695.92,42.38,IMBALANCE_SPEED2
1268,139168,0.00,0.42,0.12,0.44,760.80,42.38,IMBALANCE_SPEED2
1269,139268,-0.02,0.42,1.02,1.11,722.81,42.38,IMBALANCE_SPEED2
1270,139368,-0.03,-0.00,-0.00,0.03,586.52,42.38,IMBALANCE_SPEED2
1271,139468,-0.03,-0.00,-0.00,0.03,593.21,42.38,IMBALANCE_SPEED2
1272,139568,-0.01,0.37,1.05,1.11,698.95,42.38,IMBALANCE_SPEED2
1273,139668,-0.01,0.37,1.04,1.11,391.71,42.38,IMBALANCE_SPEED2
1274,139768,-0.02,0.36,0.12,0.38,374.89,42.38,IMBALANCE_SPEED2
1275,139868,-0.01,0.36,1.03,1.09,520.94,42.38,IMBALANCE_SPEED2
1276,139968,-0.00,-0.00,-0.00,0.00,298.24,42.38,IMBALANCE_SPEED2
1277,140068,-0.03,-0.00,-0.00,0.03,612.23,42.38,IMBALANCE_SPEED2
1278,140168,-0.03,0.43,1.02,1.11,460.27,42.38,IMBALANCE_SPEED2
1279,140268,-0.02,0.43,1.01,1.10,276.72,42.38,IMBALANCE_SPEED2
1280,140368,-0.03,-0.00,-0.00,0.03,246.95,42.38,IMBALANCE_SPEED2
1281,140468,-0.03,-0.00,-0.00,0.03,457.80,42.38,IMBALANCE_SPEED2
1282,140568,0.00,0.37,1.03,1.09,344.05,42.38,IMBALANCE_SPEED2
1283,140668,0.02,0.35,1.03,1.09,276.96,42.38,IMBALANCE_SPEED2
1284,140768,0.06,-0.00,-0.00,0.06,276.11,42.38,IMBALANCE_SPEED2
1285,140868,0.02,0.37,-0.00,0.37,583.16,42.38,IMBALANCE_SPEED2
1286,140968,-0.00,-0.00,-0.00,0.00,314.89,42.38,IMBALANCE_SPEED2
1287,141068,-0.00,-0.00,-0.00,0.00,329.82,42.38,IMBALANCE_SPEED2
1288,141168,-0.02,-0.00,-0.00,0.02,229.87,42.38,IMBALANCE_SPEED2
1289,141268,0.01,0.36,1.03,1.10,265.65,42.38,IMBALANCE_SPEED2
1290,141368,0.02,-0.00,-0.00,0.02,218.28,42.38,IMBALANCE_SPEED2
1291,141468,0.01,0.40,-0.00,0.40,231.02,42.38,IMBALANCE_SPEED2
1292,141568,-0.00,-0.00,-0.00,0.00,194.82,42.38,IMBALANCE_SPEED2
1293,141668,0.00,0.36,-0.00,0.36,394.31,42.38,IMBALANCE_SPEED2
1294,142439,-0.00,0.25,-0.00,0.25,332.73,42.44,IMBALANCE_SPEED2
1295,142538,0.02,0.44,1.01,1.10,129.91,42.44,IMBALANCE_SPEED2
1296,142637,0.38,-1.96,-0.52,2.06,195.95,42.44,IMBALANCE_SPEED2
1297,142738,0.02,0.36,1.03,1.09,198.73,42.44,IMBALANCE_SPEED2
1298,142838,0.01,-0.00,-0.00,0.01,69.54,42.44,IMBALANCE_SPEED2
1299,142937,0.38,-1.96,-0.52,2.06,75.88,42.44,IMBALANCE_SPEED2
1300,143038,0.03,0.37,1.03,1.09,54.96,42.44,IMBALANCE_SPEED2
1301,143138,-0.01,-0.00,-0.00,0.01,205.09,42.44,IMBALANCE_SPEED2
1302,143237,0.38,-1.96,-0.52,2.06,180.71,42.44,IMBALANCE_SPEED2
1303,143338,0.01,0.39,1.03,1.10,337.44,42.44,IMBALANCE_SPEED2
1304,143438,0.00,-0.00,-0.00,0.00,184.55,42.44,IMBALANCE_SPEED2
1305,143537,0.38,-1.96,-0.52,2.06,138.95,42.44,IMBALANCE_SPEED2
1306,143638,0.00,0.40,1.03,1.10,105.20,42.44,IMBALANCE_SPEED2
1307,143738,0.01,0.38,1.03,1.10,198.31,42.44,IMBALANCE_SPEED2
1308,143838,0.00,-0.00,-0.00,0.00,109.61,42.44,IMBALANCE_SPEED2
1309,143938,0.01,0.39,1.03,1.10,133.23,42.44,IMBALANCE_SPEED2
1310,144038,0.01,0.38,1.03,1.10,66.52,42.44,IMBALANCE_SPEED2
1311,144138,0.01,0.38,1.03,1.10,107.78,42.44,IMBALANCE_SPEED2
1312,144238,0.01,-0.00,-0.00,0.01,157.92,42.44,IMBALANCE_SPEED2
1313,144337,0.38,-1.96,-0.52,2.06,119.31,42.44,IMBALANCE_SPEED2
1314,144537,0.01,0.38,1.03,1.09,53.02,42.44,IMBALANCE_SPEED2
1315,144637,0.38,-1.96,-0.52,2.06,98.79,42.44,IMBALANCE_SPEED2
1316,144738,0.01,0.39,1.04,1.11,65.56,42.44,IMBALANCE_SPEED2
1317,144838,0.01,0.38,1.03,1.10,93.49,42.44,IMBALANCE_SPEED2
