id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
270,29128,0.44,0.22,1.16,1.26,14446.46,46.81,BLOCKED_AIRFLOW_SPEED4
271,29228,0.37,0.59,1.10,1.30,15420.48,46.81,BLOCKED_AIRFLOW_SPEED4
272,29328,0.15,0.02,1.22,1.23,14959.72,46.81,BLOCKED_AIRFLOW_SPEED4
273,29428,-0.26,0.73,1.05,1.31,12955.87,46.81,BLOCKED_AIRFLOW_SPEED4
274,29528,-0.44,0.20,1.03,1.14,16351.07,46.81,BLOCKED_AIRFLOW_SPEED4
275,29628,0.17,0.60,1.09,1.26,14766.79,46.81,BLOCKED_AIRFLOW_SPEED4
276,29728,0.52,0.16,1.11,1.23,13441.41,46.81,BLOCKED_AIRFLOW_SPEED4
277,29828,0.31,0.45,1.19,1.31,15165.85,46.81,BLOCKED_AIRFLOW_SPEED4
278,29928,-0.08,0.38,1.10,1.17,14760.62,46.81,BLOCKED_AIRFLOW_SPEED4
279,30028,-0.38,0.48,1.14,1.29,15440.31,46.81,BLOCKED_AIRFLOW_SPEED4
280,30128,-0.34,0.76,0.96,1.27,14792.93,46.81,BLOCKED_AIRFLOW_SPEED4
281,30228,0.38,0.29,1.18,1.28,16075.38,46.81,BLOCKED_AIRFLOW_SPEED4
282,30328,0.38,0.65,1.08,1.32,13843.91,46.81,BLOCKED_AIRFLOW_SPEED4
283,30428,0.25,0.04,1.23,1.25,16368.05,46.81,BLOCKED_AIRFLOW_SPEED4
284,30528,-0.31,0.72,1.05,1.31,15712.49,46.81,BLOCKED_AIRFLOW_SPEED4
285,30628,-0.43,0.27,1.00,1.12,15368.77,46.81,BLOCKED_AIRFLOW_SPEED4
286,30728,0.07,0.70,1.05,1.27,13855.65,46.81,BLOCKED_AIRFLOW_SPEED4
287,30828,0.54,0.27,1.11,1.26,14171.08,46.81,BLOCKED_AIRFLOW_SPEED4
288,30928,0.36,0.54,1.14,1.31,14920.61,46.81,BLOCKED_AIRFLOW_SPEED4
289,31699,-0.13,0.46,1.01,1.12,14541.98,46.50,BLOCKED_AIRFLOW_SPEED4
290,31798,-0.41,0.24,1.07,1.17,14436.81,46.50,BLOCKED_AIRFLOW_SPEED4
291,31898,-0.25,0.76,0.97,1.26,14868.46,46.50,BLOCKED_AIRFLOW_SPEED4
292,31998,0.43,0.14,1.12,1.21,15764.71,46.50,BLOCKED_AIRFLOW_SPEED4
293,32098,0.34,0.65,1.10,1.32,15047.65,46.50,BLOCKED_AIRFLOW_SPEED4
294,32198,0.12,0.09,1.17,1.17,15681.31,46.50,BLOCKED_AIRFLOW_SPEED4
295,32298,-0.34,0.76,1.03,1.33,16262.29,46.50,BLOCKED_AIRFLOW_SPEED4
296,32398,-0.43,0.20,1.01,1.12,15723.83,46.50,BLOCKED_AIRFLOW_SPEED4
297,32498,0.13,0.56,1.03,1.18,17402.88,46.50,BLOCKED_AIRFLOW_SPEED4
298,32598,0.47,0.17,1.08,1.19,15629.45,46.50,BLOCKED_AIRFLOW_SPEED4
299,32698,0.31,0.39,1.14,1.25,14411.27,46.50,BLOCKED_AIRFLOW_SPEED4
300,32798,-0.04,0.37,1.06,1.13,14936.85,46.50,BLOCKED_AIRFLOW_SPEED4
301,32898,-0.37,0.53,1.09,1.26,15007.68,46.50,BLOCKED_AIRFLOW_SPEED4
302,32998,-0.33,0.76,0.93,1.25,16041.85,46.50,BLOCKED_AIRFLOW_SPEED4
303,33098,0.33,0.32,1.11,1.20,14007.51,46.50,BLOCKED_AIRFLOW_SPEED4
304,33198,0.29,0.62,1.01,1.22,14733.25,46.50,BLOCKED_AIRFLOW_SPEED4
305,33298,0.20,0.10,1.17,1.19,14148.44,46.50,BLOCKED_AIRFLOW_SPEED4
306,33398,-0.36,0.76,0.99,1.30,18054.74,46.50,BLOCKED_AIRFLOW_SPEED4
307,33498,-0.50,0.23,0.96,1.10,14211.74,46.50,BLOCKED_AIRFLOW_SPEED4
308,33598,-0.11,0.70,0.99,1.21,14083.91,46.50,BLOCKED_AIRFLOW_SPEED4
309,33698,0.46,0.16,1.06,1.17,15556.00,46.50,BLOCKED_AIRFLOW_SPEED4
310,33798,0.30,0.58,1.05,1.24,16311.53,46.50,BLOCKED_AIRFLOW_SPEED4
311,33898,-0.09,0.42,1.03,1.11,13661.12,46.50,BLOCKED_AIRFLOW_SPEED4
312,33998,-0.41,0.45,1.06,1.22,14012.12,46.50,BLOCKED_AIRFLOW_SPEED4
313,34098,-0.43,0.61,0.92,1.18,15852.93,46.50,BLOCKED_AIRFLOW_SPEED4
314,34198,0.30,0.20,1.07,1.13,12134.55,46.50,BLOCKED_AIRFLOW_SPEED4
315,34298,0.31,0.49,0.99,1.15,12315.68,46.50,BLOCKED_AIRFLOW_SPEED4
316,34398,0.14,0.03,1.13,1.14,17045.99,46.50,BLOCKED_AIRFLOW_SPEED4
317,34498,-0.26,0.66,0.96,1.19,16689.96,46.50,BLOCKED_AIRFLOW_SPEED4
318,34598,-0.42,0.17,0.97,1.07,13243.85,46.50,BLOCKED_AIRFLOW_SPEED4
319,34698,0.06,0.62,0.96,1.15,14355.72,46.50,BLOCKED_AIRFLOW_SPEED4
320,34798,0.44,0.10,1.03,1.13,16332.36,46.50,BLOCKED_AIRFLOW_SPEED4
321,34898,0.28,0.40,1.05,1.15,15868.66,46.50,BLOCKED_AIRFLOW_SPEED4
322,34998,-0.14,0.34,1.04,1.10,13432.83,46.50,BLOCKED_AIRFLOW_SPEED4
323,35098,-0.42,0.46,1.02,1.20,14592.97,46.50,BLOCKED_AIRFLOW_SPEED4
324,35198,-0.45,0.60,0.88,1.16,16052.28,46.50,BLOCKED_AIRFLOW_SPEED4
325,35298,0.37,0.17,1.04,1.12,15468.25,46.50,BLOCKED_AIRFLOW_SPEED4
326,35398,0.33,0.65,0.99,1.23,13168.14,46.50,BLOCKED_AIRFLOW_SPEED4
327,35498,0.18,0.03,1.11,1.12,16869.98,46.50,BLOCKED_AIRFLOW_SPEED4
328,35598,-0.34,0.72,0.94,1.23,15702.17,46.50,BLOCKED_AIRFLOW_SPEED4
329,35698,-0.45,0.19,0.94,1.06,17792.30,46.50,BLOCKED_AIRFLOW_SPEED4
330,35798,0.10,0.52,0.94,1.08,15344.27,46.50,BLOCKED_AIRFLOW_SPEED4
331,35898,0.46,0.20,1.01,1.13,14917.63,46.50,BLOCKED_AIRFLOW_SPEED4
332,35998,0.29,0.25,1.08,1.15,15589.64,46.50,BLOCKED_AIRFLOW_SPEED4
333,36098,-0.20,0.55,0.87,1.05,14097.66,46.50,BLOCKED_AIRFLOW_SPEED4
334,36198,-0.44,0.25,0.98,1.10,14899.39,46.50,BLOCKED_AIRFLOW_SPEED4
335,36298,-0.21,0.72,0.88,1.16,14521.92,46.50,BLOCKED_AIRFLOW_SPEED4
336,36398,0.46,0.07,1.03,1.13,14411.66,46.50,BLOCKED_AIRFLOW_SPEED4
337,36498,0.36,0.59,0.99,1.21,15157.77,46.50,BLOCKED_AIRFLOW_SPEED4
338,36598,-0.02,0.14,1.05,1.06,15512.45,46.50,BLOCKED_AIRFLOW_SPEED4
339,36698,-0.38,0.57,0.97,1.18,14065.16,46.50,BLOCKED_AIRFLOW_SPEED4
340,36798,-0.51,0.41,0.84,1.06,12977.57,46.50,BLOCKED_AIRFLOW_SPEED4
341,36898,0.28,0.23,1.00,1.07,13318.73,46.50,BLOCKED_AIRFLOW_SPEED4
342,36998,0.32,0.59,0.92,1.13,13620.22,46.50,BLOCKED_AIRFLOW_SPEED4
343,37098,0.13,-0.04,1.07,1.08,15463.65,46.50,BLOCKED_AIRFLOW_SPEED4
344,37198,-0.30,0.72,0.91,1.20,14850.55,46.50,BLOCKED_AIRFLOW_SPEED4
345,37298,-0.43,0.10,0.92,1.02,15694.23,46.50,BLOCKED_AIRFLOW_SPEED4
346,37398,0.07,0.51,0.95,1.08,16048.94,46.50,BLOCKED_AIRFLOW_SPEED4
347,37498,0.51,0.08,0.97,1.10,17096.16,46.50,BLOCKED_AIRFLOW_SPEED4
348,37598,0.31,0.20,1.08,1.14,15039.92,46.50,BLOCKED_AIRFLOW_SPEED4
349,37698,-0.14,0.41,0.90,0.99,16873.36,46.50,BLOCKED_AIRFLOW_SPEED4
350,37798,-0.48,0.22,0.95,1.09,15417.95,46.50,BLOCKED_AIRFLOW_SPEED4
351,37898,-0.20,0.68,0.87,1.12,16950.70,46.50,BLOCKED_AIRFLOW_SPEED4
352,37998,0.50,0.02,1.02,1.14,17232.60,46.50,BLOCKED_AIRFLOW_SPEED4
353,38098,0.27,0.49,1.00,1.15,14942.19,46.50,BLOCKED_AIRFLOW_SPEED4
354,38198,-0.13,0.14,0.99,1.01,15178.77,46.50,BLOCKED_AIRFLOW_SPEED4
355,38298,-0.39,0.45,0.98,1.15,14894.68,46.50,BLOCKED_AIRFLOW_SPEED4
356,38398,-0.43,0.52,0.85,1.08,15889.42,46.50,BLOCKED_AIRFLOW_SPEED4
357,38498,0.31,0.14,1.02,1.07,15693.63,46.50,BLOCKED_AIRFLOW_SPEED4
358,38598,0.27,0.49,0.92,1.07,16428.21,46.50,BLOCKED_AIRFLOW_SPEED4
359,38698,0.08,-0.08,1.06,1.07,12792.82,46.50,BLOCKED_AIRFLOW_SPEED4
360,38798,-0.31,0.64,0.94,1.18,14391.99,46.50,BLOCKED_AIRFLOW_SPEED4
361,38898,-0.50,0.12,0.88,1.02,15065.16,46.50,BLOCKED_AIRFLOW_SPEED4
362,38998,0.27,0.35,0.99,1.08,13779.24,46.50,BLOCKED_AIRFLOW_SPEED4
363,39098,0.42,0.16,0.95,1.06,15370.21,46.50,BLOCKED_AIRFLOW_SPEED4
364,39198,0.20,0.02,1.13,1.15,14992.17,46.50,BLOCKED_AIRFLOW_SPEED4
365,39298,-0.22,0.45,0.87,1.01,14467.18,46.50,BLOCKED_AIRFLOW_SPEED4
366,39398,-0.53,0.05,0.95,1.09,15821.81,46.50,BLOCKED_AIRFLOW_SPEED4
367,39498,-0.27,0.69,0.84,1.12,11239.17,46.50,BLOCKED_AIRFLOW_SPEED4
368,39598,0.42,0.01,1.00,1.09,14978.55,46.50,BLOCKED_AIRFLOW_SPEED4
369,39698,0.28,0.52,0.97,1.14,16032.60,46.50,BLOCKED_AIRFLOW_SPEED4
370,39798,-0.16,0.31,0.97,1.03,15722.11,46.50,BLOCKED_AIRFLOW_SPEED4
371,39898,-0.47,0.18,1.03,1.14,15771.03,46.50,BLOCKED_AIRFLOW_SPEED4
372,39998,-0.41,0.66,0.81,1.12,13860.87,46.50,BLOCKED_AIRFLOW_SPEED4
373,40098,0.44,-0.03,1.05,1.14,17878.74,46.50,BLOCKED_AIRFLOW_SPEED4
374,40198,0.25,0.56,0.97,1.15,15053.86,46.50,BLOCKED_AIRFLOW_SPEED4
375,40298,-0.07,0.07,1.04,1.04,16009.43,46.50,BLOCKED_AIRFLOW_SPEED4
376,40398,-0.37,0.62,0.95,1.19,16017.16,46.50,BLOCKED_AIRFLOW_SPEED4
377,40498,-0.42,0.43,0.90,1.08,17914.32,46.50,BLOCKED_AIRFLOW_SPEED4
378,40598,0.23,0.29,1.03,1.09,15642.55,46.50,BLOCKED_AIRFLOW_SPEED4
379,40698,0.32,0.48,0.97,1.13,13978.86,46.50,BLOCKED_AIRFLOW_SPEED4
380,40798,0.15,-0.09,1.14,1.16,15383.18,46.50,BLOCKED_AIRFLOW_SPEED4
381,40898,-0.27,0.64,0.96,1.18,16414.69,46.50,BLOCKED_AIRFLOW_SPEED4
382,40998,-0.46,0.18,0.97,1.09,15869.42,46.50,BLOCKED_AIRFLOW_SPEED4
383,41769,0.09,0.50,0.99,1.11,14538.82,46.25,BLOCKED_AIRFLOW_SPEED4
384,41868,0.37,0.51,1.00,1.18,15562.05,46.25,BLOCKED_AIRFLOW_SPEED4
385,41968,0.16,-0.05,1.15,1.16,16734.82,46.25,BLOCKED_AIRFLOW_SPEED4
386,42068,-0.29,0.65,0.97,1.21,15139.82,46.25,BLOCKED_AIRFLOW_SPEED4
387,42168,-0.47,0.24,0.98,1.11,14961.35,46.25,BLOCKED_AIRFLOW_SPEED4
388,42268,0.27,0.30,1.14,1.21,14629.12,46.25,BLOCKED_AIRFLOW_SPEED4
389,42368,0.51,0.29,1.04,1.20,14192.28,46.25,BLOCKED_AIRFLOW_SPEED4
390,42468,0.24,0.04,1.22,1.24,14371.59,46.25,BLOCKED_AIRFLOW_SPEED4
391,42568,-0.25,0.59,1.01,1.20,14603.51,46.25,BLOCKED_AIRFLOW_SPEED4
392,42668,-0.51,0.12,1.05,1.17,10982.47,46.25,BLOCKED_AIRFLOW_SPEED4
393,42768,-0.09,0.69,0.99,1.21,14776.26,46.25,BLOCKED_AIRFLOW_SPEED4
394,42868,0.49,0.15,1.10,1.21,15124.87,46.25,BLOCKED_AIRFLOW_SPEED4
395,42968,0.37,0.52,1.14,1.31,14745.79,46.25,BLOCKED_AIRFLOW_SPEED4
396,43068,-0.22,0.50,1.05,1.18,15351.11,46.25,BLOCKED_AIRFLOW_SPEED4
397,43168,-0.39,0.44,1.10,1.25,16183.51,46.25,BLOCKED_AIRFLOW_SPEED4
398,43268,-0.26,0.79,0.98,1.28,15756.31,46.25,BLOCKED_AIRFLOW_SPEED4
399,43368,0.50,0.07,1.15,1.26,15046.94,46.25,BLOCKED_AIRFLOW_SPEED4
400,43468,0.31,0.68,1.11,1.34,16062.36,46.25,BLOCKED_AIRFLOW_SPEED4
401,43568,-0.05,0.34,1.14,1.19,15518.52,46.25,BLOCKED_AIRFLOW_SPEED4
402,43668,-0.33,0.71,1.10,1.35,13698.41,46.25,BLOCKED_AIRFLOW_SPEED4
403,43768,-0.37,0.67,0.99,1.25,16895.51,46.25,BLOCKED_AIRFLOW_SPEED4
404,43868,0.31,0.36,1.14,1.23,15194.88,46.25,BLOCKED_AIRFLOW_SPEED4
405,43968,0.34,0.64,1.09,1.31,14965.14,46.25,BLOCKED_AIRFLOW_SPEED4
406,44068,0.25,0.09,1.24,1.27,15269.57,46.25,BLOCKED_AIRFLOW_SPEED4
407,44168,-0.36,0.75,1.05,1.34,16340.98,46.25,BLOCKED_AIRFLOW_SPEED4
408,44268,-0.44,0.16,1.07,1.17,14591.67,46.25,BLOCKED_AIRFLOW_SPEED4
409,44368,0.12,0.70,1.04,1.26,12806.60,46.25,BLOCKED_AIRFLOW_SPEED4
410,44468,0.45,0.31,1.10,1.23,15581.84,46.25,BLOCKED_AIRFLOW_SPEED4
411,44568,0.36,0.44,1.19,1.32,12577.11,46.25,BLOCKED_AIRFLOW_SPEED4
412,44668,-0.15,0.52,1.02,1.16,15604.60,46.25,BLOCKED_AIRFLOW_SPEED4
413,44768,-0.41,0.48,1.13,1.30,15187.50,46.25,BLOCKED_AIRFLOW_SPEED4
414,44868,-0.27,0.77,0.97,1.26,14828.38,46.25,BLOCKED_AIRFLOW_SPEED4
415,44968,0.41,0.27,1.19,1.28,16783.04,46.25,BLOCKED_AIRFLOW_SPEED4
416,45068,0.36,0.65,1.08,1.31,15525.52,46.25,BLOCKED_AIRFLOW_SPEED4
417,45168,0.21,0.03,1.22,1.24,15467.78,46.25,BLOCKED_AIRFLOW_SPEED4
418,45268,-0.30,0.70,1.03,1.28,16113.46,46.25,BLOCKED_AIRFLOW_SPEED4
419,45368,-0.42,0.18,1.08,1.17,14906.16,46.25,BLOCKED_AIRFLOW_SPEED4
420,45468,-0.04,0.72,1.01,1.24,11422.05,46.25,BLOCKED_AIRFLOW_SPEED4
421,45568,0.47,0.12,1.14,1.24,11903.69,46.25,BLOCKED_AIRFLOW_SPEED4
422,45668,0.32,0.57,1.06,1.25,12332.77,46.25,BLOCKED_AIRFLOW_SPEED4
423,45768,-0.05,0.36,1.03,1.10,13038.15,46.25,BLOCKED_AIRFLOW_SPEED4
424,45868,-0.34,0.62,1.07,1.28,16279.92,46.25,BLOCKED_AIRFLOW_SPEED4
425,45968,-0.43,0.59,0.94,1.19,12319.45,46.25,BLOCKED_AIRFLOW_SPEED4
426,46068,0.34,0.48,1.11,1.25,12566.94,46.25,BLOCKED_AIRFLOW_SPEED4
427,46168,0.43,0.48,1.04,1.22,15576.34,46.25,BLOCKED_AIRFLOW_SPEED4
428,46268,0.31,0.29,1.18,1.25,14090.20,46.25,BLOCKED_AIRFLOW_SPEED4
429,46368,-0.23,0.57,0.97,1.15,13306.56,46.25,BLOCKED_AIRFLOW_SPEED4
430,46468,-0.41,0.39,1.10,1.24,14153.53,46.25,BLOCKED_AIRFLOW_SPEED4
431,46568,-0.32,0.75,0.92,1.23,15633.74,46.25,BLOCKED_AIRFLOW_SPEED4
432,46668,0.30,0.23,1.12,1.18,12010.08,46.25,BLOCKED_AIRFLOW_SPEED4
433,46768,0.23,0.63,1.02,1.22,15360.58,46.25,BLOCKED_AIRFLOW_SPEED4
434,46868,0.13,0.04,1.16,1.17,14679.40,46.25,BLOCKED_AIRFLOW_SPEED4
435,46968,-0.31,0.75,1.00,1.29,13816.71,46.25,BLOCKED_AIRFLOW_SPEED4
436,47068,-0.43,0.19,1.03,1.13,14499.58,46.25,BLOCKED_AIRFLOW_SPEED4
437,47168,-0.02,0.64,0.98,1.17,14993.44,46.25,BLOCKED_AIRFLOW_SPEED4
438,47268,0.42,0.14,1.08,1.17,13541.00,46.25,BLOCKED_AIRFLOW_SPEED4
439,47368,0.27,0.52,1.05,1.20,13626.54,46.25,BLOCKED_AIRFLOW_SPEED4
440,47468,-0.04,0.23,1.10,1.13,14604.91,46.25,BLOCKED_AIRFLOW_SPEED4
441,47568,-0.39,0.67,1.01,1.28,14965.88,46.25,BLOCKED_AIRFLOW_SPEED4
442,47668,-0.47,0.37,0.96,1.13,14231.01,46.25,BLOCKED_AIRFLOW_SPEED4
443,47768,0.27,0.37,1.05,1.15,14902.36,46.25,BLOCKED_AIRFLOW_SPEED4
444,47868,0.44,0.32,1.01,1.15,17196.50,46.25,BLOCKED_AIRFLOW_SPEED4
445,47968,0.27,0.17,1.16,1.20,16090.63,46.25,BLOCKED_AIRFLOW_SPEED4
446,48068,-0.27,0.59,0.92,1.13,16330.66,46.25,BLOCKED_AIRFLOW_SPEED4
447,48168,-0.47,0.24,1.00,1.13,15380.13,46.25,BLOCKED_AIRFLOW_SPEED4
448,48268,-0.24,0.71,0.89,1.16,16142.10,46.25,BLOCKED_AIRFLOW_SPEED4
449,48368,0.40,0.13,1.02,1.11,14426.32,46.25,BLOCKED_AIRFLOW_SPEED4
450,48468,0.29,0.62,0.99,1.20,14295.07,46.25,BLOCKED_AIRFLOW_SPEED4
451,48568,0.11,0.06,1.08,1.09,14535.96,46.25,BLOCKED_AIRFLOW_SPEED4
452,48668,-0.40,0.67,0.95,1.23,14431.11,46.25,BLOCKED_AIRFLOW_SPEED4
453,48768,-0.48,0.17,0.93,1.06,16551.12,46.25,BLOCKED_AIRFLOW_SPEED4
454,48868,0.11,0.54,0.95,1.10,13155.31,46.25,BLOCKED_AIRFLOW_SPEED4
455,48968,0.44,0.14,1.00,1.10,16035.20,46.25,BLOCKED_AIRFLOW_SPEED4
456,49068,0.30,0.37,1.04,1.15,15366.96,46.25,BLOCKED_AIRFLOW_SPEED4
457,49168,-0.20,0.48,0.89,1.03,13257.86,46.25,BLOCKED_AIRFLOW_SPEED4
458,49268,-0.36,0.46,0.98,1.14,13955.75,46.25,BLOCKED_AIRFLOW_SPEED4
459,49368,-0.34,0.70,0.83,1.13,14919.55,46.25,BLOCKED_AIRFLOW_SPEED4
460,49468,0.29,0.18,1.02,1.08,14522.99,46.25,BLOCKED_AIRFLOW_SPEED4
461,49568,0.29,0.58,0.93,1.14,15036.04,46.25,BLOCKED_AIRFLOW_SPEED4
462,49668,0.14,-0.01,1.07,1.08,15971.07,46.25,BLOCKED_AIRFLOW_SPEED4
463,49768,-0.28,0.66,0.92,1.17,16827.04,46.25,BLOCKED_AIRFLOW_SPEED4
464,49868,-0.46,0.11,0.94,1.05,15782.36,46.25,BLOCKED_AIRFLOW_SPEED4
465,49968,0.01,0.66,0.91,1.13,14438.09,46.25,BLOCKED_AIRFLOW_SPEED4
466,50068,0.45,0.07,1.01,1.11,15065.89,46.25,BLOCKED_AIRFLOW_SPEED4
467,50168,0.31,0.41,0.99,1.11,12812.23,46.25,BLOCKED_AIRFLOW_SPEED4
468,50268,-0.10,0.17,1.00,1.02,14429.74,46.25,BLOCKED_AIRFLOW_SPEED4
469,50368,-0.42,0.48,0.95,1.15,16809.01,46.25,BLOCKED_AIRFLOW_SPEED4
470,50468,-0.40,0.41,0.89,1.06,15321.96,46.25,BLOCKED_AIRFLOW_SPEED4
471,50568,0.31,0.29,1.01,1.10,12725.56,46.25,BLOCKED_AIRFLOW_SPEED4
472,50668,0.42,0.34,0.95,1.09,13770.55,46.25,BLOCKED_AIRFLOW_SPEED4
473,50768,0.17,-0.01,1.09,1.10,15127.80,46.25,BLOCKED_AIRFLOW_SPEED4
474,50868,-0.22,0.51,0.86,1.03,16759.15,46.25,BLOCKED_AIRFLOW_SPEED4
475,50968,-0.50,0.09,0.93,1.06,13655.67,46.25,BLOCKED_AIRFLOW_SPEED4
476,51068,-0.06,0.63,0.90,1.10,15114.59,46.25,BLOCKED_AIRFLOW_SPEED4
477,51839,0.43,0.02,1.01,1.10,12809.27,45.94,BLOCKED_AIRFLOW_SPEED4
478,51938,0.29,0.51,0.99,1.15,14586.59,45.94,BLOCKED_AIRFLOW_SPEED4
479,52038,-0.15,0.28,1.00,1.05,12885.23,45.94,BLOCKED_AIRFLOW_SPEED4
480,52138,-0.42,0.55,0.96,1.18,13446.72,45.94,BLOCKED_AIRFLOW_SPEED4
481,52238,-0.42,0.51,0.87,1.10,16340.46,45.94,BLOCKED_AIRFLOW_SPEED4
482,52338,0.21,0.32,1.00,1.07,12888.82,45.94,BLOCKED_AIRFLOW_SPEED4
483,52438,0.39,0.39,0.98,1.12,13743.31,45.94,BLOCKED_AIRFLOW_SPEED4
484,52538,0.24,0.05,1.11,1.13,14554.45,45.94,BLOCKED_AIRFLOW_SPEED4
485,52638,-0.29,0.59,0.93,1.13,15129.38,45.94,BLOCKED_AIRFLOW_SPEED4
486,52738,-0.42,0.06,0.99,1.08,14669.89,45.94,BLOCKED_AIRFLOW_SPEED4
487,52838,-0.06,0.62,0.94,1.13,15640.58,45.94,BLOCKED_AIRFLOW_SPEED4
488,52938,0.47,0.06,1.06,1.16,14027.78,45.94,BLOCKED_AIRFLOW_SPEED4
489,53038,0.35,0.49,1.04,1.20,16171.22,45.94,BLOCKED_AIRFLOW_SPEED4
490,53138,-0.06,0.34,1.03,1.09,14886.30,45.94,BLOCKED_AIRFLOW_SPEED4
491,53238,-0.37,0.48,1.00,1.17,15405.89,45.94,BLOCKED_AIRFLOW_SPEED4
492,53338,-0.38,0.59,0.91,1.15,15955.52,45.94,BLOCKED_AIRFLOW_SPEED4
493,53438,0.34,0.25,1.07,1.15,13803.73,45.94,BLOCKED_AIRFLOW_SPEED4
494,53538,0.38,0.51,1.02,1.20,13967.26,45.94,BLOCKED_AIRFLOW_SPEED4
495,53638,0.13,-0.01,1.15,1.15,14742.16,45.94,BLOCKED_AIRFLOW_SPEED4
496,53738,-0.25,0.59,1.00,1.18,13517.50,45.94,BLOCKED_AIRFLOW_SPEED4
497,53838,-0.44,0.14,1.02,1.11,15349.38,45.94,BLOCKED_AIRFLOW_SPEED4
498,53938,-0.05,0.65,0.99,1.19,14100.07,45.94,BLOCKED_AIRFLOW_SPEED4
499,54038,0.51,0.12,1.09,1.21,15010.14,45.94,BLOCKED_AIRFLOW_SPEED4
500,54138,0.31,0.51,1.05,1.21,16232.26,45.94,BLOCKED_AIRFLOW_SPEED4
501,54238,-0.09,0.35,1.06,1.12,15672.76,45.94,BLOCKED_AIRFLOW_SPEED4
502,54338,-0.31,0.57,1.06,1.24,12936.89,45.94,BLOCKED_AIRFLOW_SPEED4
503,54438,-0.39,0.64,0.96,1.22,16875.80,45.94,BLOCKED_AIRFLOW_SPEED4
504,54538,0.24,0.29,1.10,1.17,16241.26,45.94,BLOCKED_AIRFLOW_SPEED4
505,54638,0.31,0.53,1.05,1.21,11531.21,45.94,BLOCKED_AIRFLOW_SPEED4
506,54738,0.16,0.04,1.19,1.20,16357.19,45.94,BLOCKED_AIRFLOW_SPEED4
507,54838,-0.29,0.66,1.02,1.25,12132.02,45.94,BLOCKED_AIRFLOW_SPEED4
508,54938,-0.48,0.17,1.04,1.16,14486.19,45.94,BLOCKED_AIRFLOW_SPEED4
509,55038,-0.10,0.74,1.02,1.26,15585.29,45.94,BLOCKED_AIRFLOW_SPEED4
510,55138,0.48,0.17,1.11,1.22,15476.72,45.94,BLOCKED_AIRFLOW_SPEED4
511,55238,0.31,0.64,1.10,1.31,14813.50,45.94,BLOCKED_AIRFLOW_SPEED4
512,55338,-0.12,0.39,1.10,1.17,15795.78,45.94,BLOCKED_AIRFLOW_SPEED4
513,55438,-0.34,0.69,1.08,1.32,14642.79,45.94,BLOCKED_AIRFLOW_SPEED4
514,55538,-0.39,0.64,0.98,1.24,14959.76,45.94,BLOCKED_AIRFLOW_SPEED4
515,55638,0.31,0.38,1.14,1.24,15697.69,45.94,BLOCKED_AIRFLOW_SPEED4
516,55738,0.44,0.54,1.09,1.30,16224.28,45.94,BLOCKED_AIRFLOW_SPEED4
517,55838,0.29,0.16,1.25,1.30,13919.21,45.94,BLOCKED_AIRFLOW_SPEED4
518,55938,-0.29,0.71,1.03,1.28,13646.18,45.94,BLOCKED_AIRFLOW_SPEED4
519,56038,-0.40,0.18,1.05,1.14,14590.87,45.94,BLOCKED_AIRFLOW_SPEED4
520,56138,-0.09,0.74,1.04,1.28,14594.78,45.94,BLOCKED_AIRFLOW_SPEED4
521,56238,0.53,0.19,1.11,1.25,14885.91,45.94,BLOCKED_AIRFLOW_SPEED4
522,56338,0.35,0.59,1.15,1.34,15144.46,45.94,BLOCKED_AIRFLOW_SPEED4
523,56438,-0.07,0.42,1.05,1.13,15628.99,45.94,BLOCKED_AIRFLOW_SPEED4
524,56538,-0.35,0.60,1.11,1.31,14708.58,45.94,BLOCKED_AIRFLOW_SPEED4
525,56638,-0.31,0.72,0.97,1.25,13547.20,45.94,BLOCKED_AIRFLOW_SPEED4
526,56738,0.39,0.33,1.17,1.28,14663.94,45.94,BLOCKED_AIRFLOW_SPEED4
527,56838,0.34,0.63,1.06,1.28,14059.92,45.94,BLOCKED_AIRFLOW_SPEED4
528,56938,0.27,0.06,1.23,1.26,14497.16,45.94,BLOCKED_AIRFLOW_SPEED4
529,57038,-0.35,0.71,1.04,1.31,14330.58,45.94,BLOCKED_AIRFLOW_SPEED4
530,57138,-0.48,0.25,1.01,1.15,15064.93,45.94,BLOCKED_AIRFLOW_SPEED4
531,57238,0.10,0.69,1.04,1.25,13999.34,45.94,BLOCKED_AIRFLOW_SPEED4
532,57338,0.47,0.24,1.07,1.19,15034.16,45.94,BLOCKED_AIRFLOW_SPEED4
533,57438,0.30,0.50,1.15,1.28,12976.56,45.94,BLOCKED_AIRFLOW_SPEED4
534,57538,-0.14,0.51,1.02,1.15,14876.97,45.94,BLOCKED_AIRFLOW_SPEED4
535,57638,-0.37,0.53,1.10,1.28,13732.24,45.94,BLOCKED_AIRFLOW_SPEED4
536,57738,-0.32,0.77,0.93,1.25,14907.99,45.94,BLOCKED_AIRFLOW_SPEED4
537,57838,0.40,0.25,1.16,1.26,14575.69,45.94,BLOCKED_AIRFLOW_SPEED4
538,57938,0.28,0.67,1.05,1.27,15400.60,45.94,BLOCKED_AIRFLOW_SPEED4
539,58038,0.16,0.00,1.19,1.20,15498.30,45.94,BLOCKED_AIRFLOW_SPEED4
540,58138,-0.33,0.78,1.03,1.33,16362.51,45.94,BLOCKED_AIRFLOW_SPEED4
