id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
327,35498,-0.24,0.33,1.04,1.12,13073.09,47.50,NORMAL_SPEED3
328,35598,0.33,0.43,1.16,1.28,11955.20,47.50,NORMAL_SPEED3
329,35698,0.23,0.35,1.04,1.12,13182.99,47.50,NORMAL_SPEED3
330,35798,-0.10,0.23,0.93,0.96,11903.56,47.50,NORMAL_SPEED3
331,35898,-0.28,0.49,1.02,1.16,12587.13,47.50,NORMAL_SPEED3
332,35998,-0.18,0.06,1.00,1.02,12889.16,47.50,NORMAL_SPEED3
333,36098,0.33,0.34,1.11,1.20,12429.28,47.50,NORMAL_SPEED3
334,36198,-0.29,0.61,1.08,1.27,11990.74,47.50,NORMAL_SPEED3
335,36298,-0.27,0.79,1.03,1.32,12641.21,47.50,NORMAL_SPEED3
336,36398,-0.23,0.40,1.04,1.14,12314.87,47.50,NORMAL_SPEED3
337,36498,0.37,0.59,1.16,1.35,12939.97,47.50,NORMAL_SPEED3
338,36598,-0.24,0.76,0.97,1.25,12295.09,47.50,NORMAL_SPEED3
339,36698,-0.23,0.74,0.96,1.23,12077.91,47.50,NORMAL_SPEED3
340,36798,-0.32,0.56,0.93,1.13,12145.45,47.50,NORMAL_SPEED3
341,36898,-0.31,0.67,1.08,1.31,12550.44,47.50,NORMAL_SPEED3
342,36998,-0.03,0.41,0.99,1.07,12999.99,47.50,NORMAL_SPEED3
343,37098,0.07,0.31,1.05,1.10,12938.12,47.50,NORMAL_SPEED3
344,37198,0.14,0.09,0.95,0.96,11940.71,47.50,NORMAL_SPEED3
345,37298,-0.21,0.32,1.03,1.10,13328.66,47.50,NORMAL_SPEED3
346,37398,-0.20,0.15,0.99,1.02,12226.67,47.50,NORMAL_SPEED3
347,37498,0.24,0.57,1.04,1.21,12156.73,47.50,NORMAL_SPEED3
348,37598,0.21,0.27,1.00,1.06,12075.41,47.50,NORMAL_SPEED3
349,37698,-0.27,0.60,1.10,1.28,13851.93,47.50,NORMAL_SPEED3
350,37798,-0.31,0.47,1.01,1.16,12038.62,47.50,NORMAL_SPEED3
351,37898,0.17,0.77,1.14,1.38,12958.33,47.50,NORMAL_SPEED3
352,37998,0.37,0.44,1.08,1.22,12882.41,47.50,NORMAL_SPEED3
353,38098,-0.30,0.89,1.02,1.39,12200.84,47.50,NORMAL_SPEED3
354,38198,-0.30,0.58,0.89,1.10,13269.81,47.50,NORMAL_SPEED3
355,38298,-0.31,0.34,1.04,1.14,13555.56,47.50,NORMAL_SPEED3
356,38398,-0.31,0.87,0.95,1.33,13749.84,47.50,NORMAL_SPEED3
357,38498,0.44,0.53,1.20,1.38,12390.42,47.50,NORMAL_SPEED3
358,38598,0.42,0.52,1.18,1.36,13104.86,47.50,NORMAL_SPEED3
359,38698,-0.36,0.71,0.96,1.25,12799.95,47.50,NORMAL_SPEED3
360,38798,-0.17,0.18,1.01,1.04,12411.39,47.50,NORMAL_SPEED3
361,38898,-0.33,0.91,1.06,1.44,12733.61,47.50,NORMAL_SPEED3
362,38998,-0.29,0.85,1.05,1.38,11993.97,47.50,NORMAL_SPEED3
363,39098,-0.29,0.89,0.99,1.36,11465.36,47.50,NORMAL_SPEED3
364,39198,0.36,0.60,1.15,1.35,12263.27,47.50,NORMAL_SPEED3
365,39298,0.07,0.33,1.07,1.13,12710.04,47.50,NORMAL_SPEED3
366,39398,0.39,0.58,1.18,1.37,13221.05,47.50,NORMAL_SPEED3
367,39498,-0.36,0.35,1.03,1.15,13204.18,47.50,NORMAL_SPEED3
368,39598,-0.23,0.87,0.95,1.31,13492.36,47.50,NORMAL_SPEED3
369,39698,0.24,0.68,1.11,1.33,13324.76,47.50,NORMAL_SPEED3
370,39798,0.32,0.46,1.17,1.30,12999.09,47.50,NORMAL_SPEED3
371,39898,0.16,0.71,1.13,1.35,13645.35,47.50,NORMAL_SPEED3
372,39998,-0.17,0.34,1.04,1.11,12432.87,47.50,NORMAL_SPEED3
373,40098,0.40,0.58,1.16,1.35,12909.11,47.50,NORMAL_SPEED3
374,40198,-0.27,0.26,1.03,1.10,13134.44,47.50,NORMAL_SPEED3
375,40298,-0.18,0.66,0.97,1.18,12654.78,47.50,NORMAL_SPEED3
376,40398,-0.41,0.73,1.08,1.36,12642.33,47.50,NORMAL_SPEED3
377,40498,0.17,0.36,1.08,1.15,13500.73,47.50,NORMAL_SPEED3
378,40598,-0.33,0.58,0.97,1.18,13316.02,47.50,NORMAL_SPEED3
379,40698,-0.26,0.01,0.99,1.03,12656.30,47.50,NORMAL_SPEED3
380,40798,0.40,0.62,1.18,1.38,11850.75,47.50,NORMAL_SPEED3
381,40898,-0.30,0.44,1.03,1.16,12705.75,47.50,NORMAL_SPEED3
382,40998,-0.32,0.58,1.07,1.26,12550.00,47.50,NORMAL_SPEED3
383,41769,-0.48,0.45,1.03,1.22,13651.02,47.44,NORMAL_SPEED3
384,41868,-0.18,0.79,0.98,1.27,12992.57,47.44,NORMAL_SPEED3
385,41968,-0.29,0.60,1.01,1.21,12893.50,47.44,NORMAL_SPEED3
386,42068,0.12,0.14,1.08,1.10,12006.69,47.44,NORMAL_SPEED3
387,42168,0.21,0.47,1.08,1.19,12125.67,47.44,NORMAL_SPEED3
388,42268,0.24,0.23,0.95,1.00,12218.35,47.44,NORMAL_SPEED3
389,42368,-0.17,0.36,0.90,0.98,13100.31,47.44,NORMAL_SPEED3
390,42468,0.31,0.43,1.15,1.27,12814.87,47.44,NORMAL_SPEED3
391,42568,0.11,0.16,1.06,1.08,12586.47,47.44,NORMAL_SPEED3
392,42668,0.20,0.54,1.07,1.21,13380.20,47.44,NORMAL_SPEED3
393,42768,0.19,0.14,0.91,0.94,13241.13,47.44,NORMAL_SPEED3
394,42868,-0.20,0.45,0.91,1.03,12796.96,47.44,NORMAL_SPEED3
395,42968,-0.24,0.78,0.96,1.26,12134.67,47.44,NORMAL_SPEED3
396,43068,-0.25,0.46,1.05,1.18,13169.98,47.44,NORMAL_SPEED3
397,43168,-0.32,0.57,1.04,1.23,13474.28,47.44,NORMAL_SPEED3
398,43268,-0.24,0.68,1.09,1.31,11756.39,47.44,NORMAL_SPEED3
399,43368,-0.34,0.61,0.90,1.14,12851.01,47.44,NORMAL_SPEED3
400,43468,-0.32,0.26,0.99,1.07,13019.40,47.44,NORMAL_SPEED3
401,43568,0.27,0.39,1.10,1.19,12467.39,47.44,NORMAL_SPEED3
402,43668,0.29,0.78,1.15,1.41,11664.09,47.44,NORMAL_SPEED3
403,43768,0.18,0.27,1.01,1.06,12370.15,47.44,NORMAL_SPEED3
404,43868,-0.35,0.81,0.97,1.31,13261.42,47.44,NORMAL_SPEED3
405,43968,-0.32,0.31,1.04,1.13,13740.68,47.44,NORMAL_SPEED3
406,44068,0.44,0.62,1.17,1.39,13270.51,47.44,NORMAL_SPEED3
407,44168,0.33,0.59,1.07,1.26,13617.18,47.44,NORMAL_SPEED3
408,44268,-0.09,0.51,1.01,1.14,12355.11,47.44,NORMAL_SPEED3
409,44368,-0.33,0.69,1.03,1.28,13472.96,47.44,NORMAL_SPEED3
410,44468,-0.00,0.32,1.09,1.13,13050.17,47.44,NORMAL_SPEED3
411,44568,0.23,0.55,1.11,1.26,13349.37,47.44,NORMAL_SPEED3
412,44668,0.28,0.30,0.99,1.08,13065.64,47.44,NORMAL_SPEED3
413,44768,-0.29,0.68,0.90,1.16,12858.33,47.44,NORMAL_SPEED3
414,44868,-0.30,0.38,1.06,1.16,13577.61,47.44,NORMAL_SPEED3
415,44968,0.22,0.07,1.08,1.10,12410.52,47.44,NORMAL_SPEED3
416,45068,0.09,0.42,1.06,1.15,13156.70,47.44,NORMAL_SPEED3
417,45168,-0.08,0.39,1.05,1.12,13353.06,47.44,NORMAL_SPEED3
418,45268,-0.38,0.57,0.93,1.15,11960.28,47.44,NORMAL_SPEED3
419,45368,-0.35,0.08,1.03,1.09,12121.64,47.44,NORMAL_SPEED3
420,45468,0.39,0.16,1.18,1.26,11900.29,47.44,NORMAL_SPEED3
421,45568,0.06,0.32,1.03,1.08,12532.33,47.44,NORMAL_SPEED3
422,45668,-0.08,0.18,0.99,1.01,12263.23,47.44,NORMAL_SPEED3
423,45768,-0.40,0.45,1.04,1.20,12261.98,47.44,NORMAL_SPEED3
424,45868,-0.08,0.14,1.05,1.06,12885.60,47.44,NORMAL_SPEED3
425,45968,0.33,0.32,1.12,1.21,12285.74,47.44,NORMAL_SPEED3
426,46068,0.35,0.01,1.01,1.07,12824.61,47.44,NORMAL_SPEED3
427,46168,-0.34,0.57,0.90,1.12,12695.70,47.44,NORMAL_SPEED3
428,46268,-0.39,0.29,0.99,1.11,13135.19,47.44,NORMAL_SPEED3
429,46368,0.33,0.45,1.17,1.30,12210.92,47.44,NORMAL_SPEED3
430,46468,0.21,0.50,1.04,1.18,13088.00,47.44,NORMAL_SPEED3
431,46568,0.12,0.09,0.95,0.96,12839.24,47.44,NORMAL_SPEED3
432,46668,0.40,0.65,1.19,1.41,12591.99,47.44,NORMAL_SPEED3
433,46768,0.04,0.22,1.02,1.04,13718.66,47.44,NORMAL_SPEED3
434,46868,0.15,0.38,1.02,1.10,13701.92,47.44,NORMAL_SPEED3
435,46968,0.25,0.36,0.97,1.07,13297.98,47.44,NORMAL_SPEED3
436,47068,-0.23,0.56,0.91,1.09,12622.09,47.44,NORMAL_SPEED3
437,47168,-0.27,0.23,0.96,1.02,14134.43,47.44,NORMAL_SPEED3
438,47268,0.31,0.26,1.13,1.20,12988.04,47.44,NORMAL_SPEED3
439,47368,0.15,0.53,1.05,1.18,13516.95,47.44,NORMAL_SPEED3
440,47468,0.11,0.76,1.13,1.37,13630.55,47.44,NORMAL_SPEED3
441,47568,0.22,0.41,1.02,1.12,13100.46,47.44,NORMAL_SPEED3
442,47668,-0.29,0.80,0.98,1.30,12818.88,47.44,NORMAL_SPEED3
443,47768,-0.28,0.36,1.00,1.10,12876.07,47.44,NORMAL_SPEED3
444,47868,0.35,0.45,1.05,1.19,12896.22,47.44,NORMAL_SPEED3
445,47968,-0.21,0.69,0.96,1.20,13424.34,47.44,NORMAL_SPEED3
446,48067,0.38,-1.96,-0.52,2.06,13056.76,47.44,NORMAL_SPEED3
447,48168,0.24,0.41,1.14,1.23,12980.60,47.44,NORMAL_SPEED3
448,48268,0.19,0.80,1.14,1.41,12809.70,47.44,NORMAL_SPEED3
449,48368,0.09,0.32,0.99,1.05,13476.94,47.44,NORMAL_SPEED3
450,48468,-0.19,0.84,1.09,1.39,12550.57,47.44,NORMAL_SPEED3
451,48568,-0.11,0.43,1.06,1.15,12987.70,47.44,NORMAL_SPEED3
452,48668,0.11,0.68,1.10,1.30,12666.03,47.44,NORMAL_SPEED3
453,48768,0.22,0.43,1.00,1.11,13860.74,47.44,NORMAL_SPEED3
454,48868,-0.24,0.62,0.93,1.14,14258.88,47.44,NORMAL_SPEED3
455,48968,-0.32,0.22,1.01,1.08,13709.69,47.44,NORMAL_SPEED3
456,49068,0.40,0.34,1.17,1.28,12357.33,47.44,NORMAL_SPEED3
457,49168,0.16,0.37,1.03,1.11,12941.28,47.44,NORMAL_SPEED3
458,49268,-0.02,0.04,0.94,0.94,13563.20,47.44,NORMAL_SPEED3
459,49368,-0.40,0.53,1.03,1.23,12143.21,47.44,NORMAL_SPEED3
460,49468,0.09,0.03,1.06,1.06,12075.65,47.44,NORMAL_SPEED3
461,49568,0.27,0.36,1.10,1.19,13088.10,47.44,NORMAL_SPEED3
462,49668,0.19,0.06,1.00,1.02,12725.94,47.44,NORMAL_SPEED3
463,49768,-0.34,0.43,0.93,1.08,12922.56,47.44,NORMAL_SPEED3
464,49868,-0.35,0.08,1.03,1.09,13129.66,47.44,NORMAL_SPEED3
465,49968,0.24,0.40,1.15,1.24,13090.83,47.44,NORMAL_SPEED3
466,50068,0.22,0.22,0.99,1.04,13246.32,47.44,NORMAL_SPEED3
467,50168,-0.18,0.42,0.93,1.03,13253.95,47.44,NORMAL_SPEED3
468,50268,-0.41,0.42,1.02,1.17,13013.36,47.44,NORMAL_SPEED3
469,50368,0.19,0.08,1.07,1.09,12589.60,47.44,NORMAL_SPEED3
470,50468,0.17,0.49,1.10,1.21,13128.68,47.44,NORMAL_SPEED3
471,50568,0.11,0.10,0.94,0.95,11913.71,47.44,NORMAL_SPEED3
472,50668,-0.23,0.64,0.98,1.19,12426.07,47.44,NORMAL_SPEED3
473,50768,0.16,0.14,1.08,1.10,12737.50,47.44,NORMAL_SPEED3
474,50868,0.17,0.45,1.07,1.18,12402.84,47.44,NORMAL_SPEED3
475,50968,0.16,0.16,0.89,0.92,11911.14,47.44,NORMAL_SPEED3
476,51068,-0.16,0.51,0.91,1.06,13093.49,47.44,NORMAL_SPEED3
477,51839,-0.09,0.10,0.97,0.97,12126.83,47.50,NORMAL_SPEED3
478,51938,-0.24,0.35,1.01,1.10,12897.74,47.50,NORMAL_SPEED3
479,52038,-0.30,0.65,1.09,1.30,11456.50,47.50,NORMAL_SPEED3
480,52138,0.09,0.50,-0.00,0.51,12105.56,47.50,NORMAL_SPEED3
481,52238,0.03,-0.00,-0.00,0.03,12759.22,47.50,NORMAL_SPEED3
482,52338,-0.29,0.78,1.09,1.37,12545.81,47.50,NORMAL_SPEED3
483,52438,0.22,0.34,1.11,1.18,12499.32,47.50,NORMAL_SPEED3
484,52538,0.24,0.78,1.14,1.40,12192.27,47.50,NORMAL_SPEED3
485,52638,0.21,0.32,1.02,1.09,12007.68,47.50,NORMAL_SPEED3
486,52738,-0.33,0.80,1.00,1.33,13017.61,47.50,NORMAL_SPEED3
487,52838,-0.10,0.37,1.05,1.12,12628.13,47.50,NORMAL_SPEED3
488,52938,0.39,0.63,1.16,1.37,11669.09,47.50,NORMAL_SPEED3
489,53038,0.28,0.25,1.01,1.08,11886.75,47.50,NORMAL_SPEED3
490,53138,-0.33,0.78,0.93,1.25,11965.21,47.50,NORMAL_SPEED3
491,53238,-0.38,0.28,1.02,1.12,12611.53,47.50,NORMAL_SPEED3
492,53338,0.33,0.38,1.15,1.25,12114.74,47.50,NORMAL_SPEED3
493,53438,0.28,0.35,1.02,1.11,11831.15,47.50,NORMAL_SPEED3
494,53538,-0.14,0.26,0.94,0.99,11732.48,47.50,NORMAL_SPEED3
495,53638,-0.35,0.40,1.03,1.16,13022.03,47.50,NORMAL_SPEED3
496,53738,0.06,-0.07,1.03,1.03,11545.49,47.50,NORMAL_SPEED3
497,53838,0.17,0.43,1.06,1.16,11759.29,47.50,NORMAL_SPEED3
498,53938,0.15,-0.07,0.97,0.98,11856.73,47.50,NORMAL_SPEED3
499,54038,-0.39,0.60,1.00,1.23,13865.31,47.50,NORMAL_SPEED3
500,54138,-0.13,0.00,1.02,1.03,11524.16,47.50,NORMAL_SPEED3
501,54238,0.19,0.44,1.13,1.23,12574.04,47.50,NORMAL_SPEED3
502,54338,0.14,0.30,1.00,1.06,11760.41,47.50,NORMAL_SPEED3
503,54438,-0.28,0.35,0.92,1.02,14255.59,47.50,NORMAL_SPEED3
504,54538,-0.34,0.32,1.04,1.14,12462.38,47.50,NORMAL_SPEED3
505,54638,0.10,0.09,1.07,1.08,12483.79,47.50,NORMAL_SPEED3
506,54738,0.23,0.53,1.10,1.24,12273.19,47.50,NORMAL_SPEED3
507,54838,0.22,0.14,0.95,0.99,11994.81,47.50,NORMAL_SPEED3
508,54938,-0.27,0.63,0.89,1.13,12488.39,47.50,NORMAL_SPEED3
509,55038,-0.24,0.29,1.01,1.08,13866.20,47.50,NORMAL_SPEED3
510,55138,0.35,0.28,1.13,1.21,11861.38,47.50,NORMAL_SPEED3
511,55238,0.14,0.42,1.02,1.12,12094.36,47.50,NORMAL_SPEED3
512,55338,0.27,0.01,0.92,0.96,11512.59,47.50,NORMAL_SPEED3
513,55438,-0.27,0.68,0.96,1.21,11638.76,47.50,NORMAL_SPEED3
514,55538,-0.27,0.17,0.99,1.04,12376.66,47.50,NORMAL_SPEED3
515,55638,0.36,0.31,1.14,1.23,11459.90,47.50,NORMAL_SPEED3
516,55738,0.15,0.58,1.06,1.22,12454.20,47.50,NORMAL_SPEED3
517,55838,0.04,0.16,0.93,0.95,12632.53,47.50,NORMAL_SPEED3
518,55938,-0.29,0.67,0.94,1.19,12258.98,47.50,NORMAL_SPEED3
519,56038,-0.43,0.25,0.97,1.09,12593.80,47.50,NORMAL_SPEED3
520,56138,0.38,0.41,1.15,1.28,12608.17,47.50,NORMAL_SPEED3
521,56238,0.21,0.57,1.06,1.22,12234.66,47.50,NORMAL_SPEED3
522,56338,0.09,0.20,0.97,1.00,12044.74,47.50,NORMAL_SPEED3
523,56438,-0.25,0.84,1.00,1.33,12421.28,47.50,NORMAL_SPEED3
524,56538,-0.31,0.28,0.99,1.07,13557.03,47.50,NORMAL_SPEED3
525,56638,0.40,0.47,1.19,1.34,12962.61,47.50,NORMAL_SPEED3
526,56738,0.24,0.76,1.12,1.37,12118.87,47.50,NORMAL_SPEED3
527,56838,0.09,0.32,0.97,1.02,12711.06,47.50,NORMAL_SPEED3
528,56938,-0.21,0.87,1.00,1.35,12317.31,47.50,NORMAL_SPEED3
529,57038,-0.46,0.48,1.02,1.21,12719.44,47.50,NORMAL_SPEED3
530,57138,0.36,0.53,1.19,1.35,12282.33,47.50,NORMAL_SPEED3
531,57238,0.24,0.83,1.14,1.44,12595.64,47.50,NORMAL_SPEED3
532,57338,0.27,0.15,0.98,1.03,12265.44,47.50,NORMAL_SPEED3
533,57438,-0.31,0.80,0.96,1.29,12897.94,47.50,NORMAL_SPEED3
534,57538,-0.44,0.36,0.99,1.14,12175.63,47.50,NORMAL_SPEED3
535,57638,0.33,0.21,1.11,1.18,11975.86,47.50,NORMAL_SPEED3
536,57738,0.20,0.54,1.13,1.27,11920.87,47.50,NORMAL_SPEED3
537,57838,0.27,-0.00,0.95,0.99,12012.37,47.50,NORMAL_SPEED3
538,57938,-0.30,0.51,0.90,1.07,12996.54,47.50,NORMAL_SPEED3
539,58038,-0.45,0.22,1.03,1.15,13154.97,47.50,NORMAL_SPEED3
540,58138,0.35,0.09,1.12,1.18,12352.83,47.50,NORMAL_SPEED3
541,58238,0.17,0.45,1.07,1.17,12500.27,47.50,NORMAL_SPEED3
542,58338,-0.00,0.36,1.08,1.14,12363.79,47.50,NORMAL_SPEED3
543,58438,-0.34,0.50,0.90,1.08,12463.02,47.50,NORMAL_SPEED3
544,58538,-0.41,0.22,1.03,1.13,12191.25,47.50,NORMAL_SPEED3
545,58638,0.16,0.12,1.13,1.14,11804.74,47.50,NORMAL_SPEED3
546,58738,0.12,0.59,1.13,1.28,12442.19,47.50,NORMAL_SPEED3
547,58838,0.22,0.00,0.98,1.01,12527.30,47.50,NORMAL_SPEED3
548,58938,-0.31,0.59,0.90,1.12,12787.37,47.50,NORMAL_SPEED3
549,59038,-0.37,0.28,1.00,1.10,11838.21,47.50,NORMAL_SPEED3
550,59138,0.29,0.27,1.16,1.22,12461.17,47.50,NORMAL_SPEED3
551,59238,0.21,0.60,1.14,1.30,12236.29,47.50,NORMAL_SPEED3
552,59338,0.35,0.01,0.97,1.03,11697.81,47.50,NORMAL_SPEED3
553,59438,-0.27,0.60,0.95,1.16,13119.29,47.50,NORMAL_SPEED3
554,59538,-0.37,0.20,0.96,1.05,13724.38,47.50,NORMAL_SPEED3
555,59638,0.38,0.25,1.12,1.21,12533.65,47.50,NORMAL_SPEED3
556,59738,0.22,0.59,1.09,1.26,12075.02,47.50,NORMAL_SPEED3
557,59838,0.11,0.15,0.96,0.98,12961.25,47.50,NORMAL_SPEED3
558,59938,0.26,0.38,1.02,1.11,12675.19,47.50,NORMAL_SPEED3
559,60038,-0.33,0.15,0.95,1.02,12714.59,47.50,NORMAL_SPEED3
560,60138,0.37,0.32,1.11,1.21,11973.87,47.50,NORMAL_SPEED3
561,60238,0.25,0.45,1.04,1.16,12315.28,47.50,NORMAL_SPEED3
562,60338,-0.11,0.31,0.95,1.00,13051.59,47.50,NORMAL_SPEED3
563,60438,0.22,0.27,1.00,1.06,12238.48,47.50,NORMAL_SPEED3
564,60538,-0.20,0.85,1.00,1.33,12621.73,47.50,NORMAL_SPEED3
565,60638,-0.26,0.44,1.02,1.14,12600.96,47.50,NORMAL_SPEED3
566,60738,0.39,0.54,1.19,1.36,13622.70,47.50,NORMAL_SPEED3
567,60838,0.23,0.64,1.08,1.28,12519.30,47.50,NORMAL_SPEED3
568,60938,-0.36,0.64,1.06,1.29,12396.03,47.50,NORMAL_SPEED3
569,61038,0.16,0.43,1.12,1.21,12640.58,47.50,NORMAL_SPEED3
570,61138,0.15,0.80,1.14,1.40,12524.83,47.50,NORMAL_SPEED3
571,61909,0.29,0.33,1.03,1.12,12160.33,47.44,NORMAL_SPEED3
572,62008,0.21,0.79,1.15,1.41,12205.33,47.44,NORMAL_SPEED3
573,62108,0.35,0.07,1.01,1.07,12932.75,47.44,NORMAL_SPEED3
574,62208,-0.31,0.45,0.90,1.05,13323.77,47.44,NORMAL_SPEED3
575,62308,-0.54,0.35,0.99,1.18,12398.67,47.44,NORMAL_SPEED3
576,62408,0.36,0.09,1.12,1.18,12378.69,47.44,NORMAL_SPEED3
577,62508,0.23,0.45,1.12,1.23,11829.19,47.44,NORMAL_SPEED3
578,62608,0.21,-0.02,1.02,1.04,11819.66,47.44,NORMAL_SPEED3
579,62708,-0.36,0.41,0.88,1.04,13271.93,47.44,NORMAL_SPEED3
580,62808,-0.46,0.26,1.03,1.16,13574.11,47.44,NORMAL_SPEED3
581,62908,0.35,-0.01,1.12,1.18,12934.98,47.44,NORMAL_SPEED3
582,63008,0.13,0.51,1.11,1.23,12551.33,47.44,NORMAL_SPEED3
583,63108,0.22,0.04,0.99,1.01,12934.65,47.44,NORMAL_SPEED3
584,63208,0.35,0.59,1.14,1.33,12931.37,47.44,NORMAL_SPEED3
585,63308,-0.45,0.20,1.00,1.11,13683.97,47.44,NORMAL_SPEED3
586,63408,0.24,0.20,1.15,1.20,12518.71,47.44,NORMAL_SPEED3
587,63508,0.11,0.50,1.08,1.20,13241.12,47.44,NORMAL_SPEED3
588,63608,0.27,0.16,0.99,1.04,13335.82,47.44,NORMAL_SPEED3
589,63708,-0.27,0.41,0.89,1.01,12896.08,47.44,NORMAL_SPEED3
590,63808,-0.26,0.44,1.02,1.14,12584.11,47.44,NORMAL_SPEED3
591,63908,0.12,0.16,1.07,1.09,13137.43,47.44,NORMAL_SPEED3
592,64008,0.26,0.42,1.08,1.19,13080.20,47.44,NORMAL_SPEED3
593,64108,0.36,0.36,0.98,1.10,12977.63,47.44,NORMAL_SPEED3
594,64208,-0.20,0.45,0.91,1.04,12716.08,47.44,NORMAL_SPEED3
595,64308,-0.27,0.53,1.00,1.16,12833.05,47.44,NORMAL_SPEED3
596,64408,-0.16,0.14,0.96,0.99,14072.41,47.44,NORMAL_SPEED3
597,64508,0.41,0.34,1.10,1.22,13349.98,47.44,NORMAL_SPEED3
598,64608,0.29,0.42,0.99,1.12,14183.56,47.44,NORMAL_SPEED3
599,64708,0.07,0.15,0.97,0.98,14212.37,47.44,NORMAL_SPEED3
600,64808,-0.35,0.58,0.94,1.16,14523.81,47.44,NORMAL_SPEED3
601,64908,-0.28,0.12,0.93,0.98,13421.72,47.44,NORMAL_SPEED3
602,65008,0.41,0.35,1.16,1.28,13965.82,47.44,NORMAL_SPEED3
603,65108,0.26,0.44,1.17,1.28,13856.32,47.44,NORMAL_SPEED3
604,65208,0.12,0.77,1.09,1.34,13806.59,47.44,NORMAL_SPEED3
605,65308,0.26,0.18,0.97,1.02,12867.73,47.44,NORMAL_SPEED3
606,65408,-0.40,0.40,1.01,1.16,13900.06,47.44,NORMAL_SPEED3
607,65508,0.32,0.40,1.15,1.26,13131.04,47.44,NORMAL_SPEED3
608,65608,0.16,0.75,1.09,1.34,13459.40,47.44,NORMAL_SPEED3
609,65707,0.38,-1.96,-0.52,2.06,13896.86,47.44,NORMAL_SPEED3
610,65807,0.38,-1.96,-0.52,2.06,13263.54,47.44,NORMAL_SPEED3
611,65908,-0.40,0.56,1.03,1.24,13982.41,47.44,NORMAL_SPEED3
612,66008,0.23,0.41,1.13,1.23,14188.24,47.44,NORMAL_SPEED3
613,66108,0.21,0.81,1.15,1.42,14201.18,47.44,NORMAL_SPEED3
614,66208,0.34,0.34,1.03,1.13,12909.45,47.44,NORMAL_SPEED3
615,66308,-0.23,0.60,0.93,1.13,13420.76,47.44,NORMAL_SPEED3
616,66408,-0.42,0.68,1.07,1.34,13244.29,47.44,NORMAL_SPEED3
617,66508,0.10,0.38,1.11,1.18,13700.39,47.44,NORMAL_SPEED3
618,66608,0.26,0.59,1.16,1.32,13039.32,47.44,NORMAL_SPEED3
619,66708,0.27,0.35,1.01,1.10,12435.24,47.44,NORMAL_SPEED3
620,66808,-0.22,0.45,0.91,1.04,13474.13,47.44,NORMAL_SPEED3
621,66908,-0.29,0.50,1.05,1.20,13376.09,47.44,NORMAL_SPEED3
622,67008,-0.03,0.07,1.03,1.03,13385.94,47.44,NORMAL_SPEED3
623,67108,0.23,0.42,1.09,1.19,12651.64,47.44,NORMAL_SPEED3
624,67208,0.23,0.19,0.98,1.03,12619.85,47.44,NORMAL_SPEED3
625,67308,-0.07,0.12,0.96,0.97,12372.60,47.44,NORMAL_SPEED3
626,67408,-0.36,0.47,1.02,1.18,12919.67,47.44,NORMAL_SPEED3
627,67508,-0.14,-0.03,1.01,1.02,12127.41,47.44,NORMAL_SPEED3
628,67608,0.28,0.29,1.12,1.19,12392.79,47.44,NORMAL_SPEED3
629,67708,0.25,0.19,0.99,1.04,12860.85,47.44,NORMAL_SPEED3
630,67808,-0.20,0.23,0.95,1.00,11791.75,47.44,NORMAL_SPEED3
631,67908,-0.43,0.49,0.99,1.19,12335.68,47.44,NORMAL_SPEED3
632,68008,-0.06,0.05,1.06,1.06,13113.83,47.44,NORMAL_SPEED3
633,68108,0.28,0.39,1.12,1.22,12865.96,47.44,NORMAL_SPEED3
634,68208,0.26,0.26,1.01,1.07,12319.51,47.44,NORMAL_SPEED3
635,68308,-0.31,0.35,0.91,1.02,12907.36,47.44,NORMAL_SPEED3
636,68408,-0.39,0.46,1.04,1.20,12697.13,47.44,NORMAL_SPEED3
637,68508,0.07,0.10,1.05,1.06,12706.01,47.44,NORMAL_SPEED3
638,68608,0.32,0.38,1.07,1.18,12791.95,47.44,NORMAL_SPEED3
639,68708,0.29,0.16,0.96,1.01,12527.51,47.44,NORMAL_SPEED3
640,68808,-0.21,0.40,0.93,1.03,11667.00,47.44,NORMAL_SPEED3
641,68908,-0.31,0.52,1.02,1.19,13087.34,47.44,NORMAL_SPEED3
642,69008,0.18,0.16,1.09,1.12,11832.34,47.44,NORMAL_SPEED3
643,69108,0.24,0.49,1.05,1.18,12282.21,47.44,NORMAL_SPEED3
644,69208,0.28,0.19,0.93,0.99,11685.35,47.44,NORMAL_SPEED3
645,69308,-0.27,0.61,0.91,1.13,12753.16,47.44,NORMAL_SPEED3
646,69408,-0.35,0.38,1.01,1.13,13393.99,47.44,NORMAL_SPEED3
647,69508,0.15,0.25,1.10,1.14,13298.75,47.44,NORMAL_SPEED3
648,69608,0.16,0.63,1.09,1.26,13304.67,47.44,NORMAL_SPEED3
649,69708,0.27,0.06,0.94,0.98,13146.76,47.44,NORMAL_SPEED3
650,69808,-0.33,0.66,0.91,1.17,12526.75,47.44,NORMAL_SPEED3
651,69908,-0.39,0.48,1.03,1.20,12958.03,47.44,NORMAL_SPEED3
652,70008,0.26,0.31,1.10,1.18,12546.71,47.44,NORMAL_SPEED3
653,70108,0.19,0.74,1.13,1.36,12595.56,47.44,NORMAL_SPEED3
654,70208,0.26,0.25,0.99,1.05,12897.95,47.44,NORMAL_SPEED3
