id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
273,29428,-0.01,0.34,1.01,1.06,1338.59,38.81,BLOCKED_AIRFLOW_SPEED1
274,29528,-0.01,0.36,1.02,1.08,1505.88,38.81,BLOCKED_AIRFLOW_SPEED1
275,29628,-0.04,0.38,1.02,1.09,1311.86,38.81,BLOCKED_AIRFLOW_SPEED1
276,29728,-0.09,0.38,1.00,1.07,856.01,38.81,BLOCKED_AIRFLOW_SPEED1
277,29828,-0.03,0.36,1.00,1.07,1173.47,38.81,BLOCKED_AIRFLOW_SPEED1
278,29928,0.03,0.37,1.01,1.07,1355.32,38.81,BLOCKED_AIRFLOW_SPEED1
279,30028,-0.02,0.34,1.01,1.07,nan,38.81,BLOCKED_AIRFLOW_SPEED1
280,30128,-0.02,0.39,1.02,1.09,860.24,38.81,BLOCKED_AIRFLOW_SPEED1
281,30228,-0.03,0.41,1.02,1.10,1194.94,38.81,BLOCKED_AIRFLOW_SPEED1
282,30328,-0.02,0.37,0.99,1.06,960.02,38.81,BLOCKED_AIRFLOW_SPEED1
283,30428,0.03,0.34,1.01,1.07,1732.36,38.81,BLOCKED_AIRFLOW_SPEED1
284,30528,-0.00,0.35,1.01,1.07,1521.64,38.81,BLOCKED_AIRFLOW_SPEED1
285,30628,-0.04,0.38,1.02,1.09,695.82,38.81,BLOCKED_AIRFLOW_SPEED1
286,30728,-0.07,0.45,1.03,1.12,953.48,38.81,BLOCKED_AIRFLOW_SPEED1
287,30828,-0.04,0.40,1.00,1.08,1473.58,38.81,BLOCKED_AIRFLOW_SPEED1
288,30928,0.01,0.38,1.01,1.07,870.72,38.81,BLOCKED_AIRFLOW_SPEED1
289,31699,0.06,0.40,1.02,1.09,1269.77,38.75,BLOCKED_AIRFLOW_SPEED1
290,31798,0.05,0.41,1.03,1.11,892.04,38.75,BLOCKED_AIRFLOW_SPEED1
291,31898,-0.01,0.43,1.02,1.11,995.39,38.75,BLOCKED_AIRFLOW_SPEED1
292,31998,-0.03,0.45,1.02,1.11,782.37,38.75,BLOCKED_AIRFLOW_SPEED1
293,32098,0.02,0.43,1.02,1.11,1213.53,38.75,BLOCKED_AIRFLOW_SPEED1
294,32198,0.08,0.44,1.04,1.13,1802.32,38.75,BLOCKED_AIRFLOW_SPEED1
295,32298,0.06,0.41,1.03,1.11,1240.59,38.75,BLOCKED_AIRFLOW_SPEED1
296,32398,-0.01,0.44,1.03,1.12,1034.47,38.75,BLOCKED_AIRFLOW_SPEED1
297,32498,-0.03,0.46,1.02,1.12,1277.17,38.75,BLOCKED_AIRFLOW_SPEED1
298,32598,0.02,0.43,1.03,1.11,1398.32,38.75,BLOCKED_AIRFLOW_SPEED1
299,32698,0.08,0.44,1.03,1.13,2151.08,38.75,BLOCKED_AIRFLOW_SPEED1
300,32798,0.05,0.42,1.03,1.11,789.94,38.75,BLOCKED_AIRFLOW_SPEED1
301,32898,-0.01,0.45,1.03,1.13,746.66,38.75,BLOCKED_AIRFLOW_SPEED1
302,32998,-0.02,0.47,1.02,1.12,979.26,38.75,BLOCKED_AIRFLOW_SPEED1
303,33098,0.03,0.45,1.02,1.12,763.77,38.75,BLOCKED_AIRFLOW_SPEED1
304,33198,0.07,0.43,1.03,1.12,893.02,38.75,BLOCKED_AIRFLOW_SPEED1
305,33298,0.03,0.41,1.03,1.11,725.25,38.75,BLOCKED_AIRFLOW_SPEED1
306,33398,-0.04,0.46,1.03,1.12,1041.23,38.75,BLOCKED_AIRFLOW_SPEED1
307,33498,-0.00,0.49,1.03,1.13,nan,38.75,BLOCKED_AIRFLOW_SPEED1
308,33598,0.07,0.46,1.02,1.12,1083.55,38.75,BLOCKED_AIRFLOW_SPEED1
309,33698,0.07,0.43,1.03,1.12,1603.87,38.75,BLOCKED_AIRFLOW_SPEED1
310,33798,0.00,0.42,1.03,1.12,998.55,38.75,BLOCKED_AIRFLOW_SPEED1
311,33898,-0.06,-0.00,-0.00,0.06,1009.86,38.75,BLOCKED_AIRFLOW_SPEED1
312,33998,0.01,0.49,1.02,1.13,1310.36,38.75,BLOCKED_AIRFLOW_SPEED1
313,34098,0.06,0.46,1.03,1.13,1208.53,38.75,BLOCKED_AIRFLOW_SPEED1
314,34198,0.04,0.43,1.03,1.12,1570.11,38.75,BLOCKED_AIRFLOW_SPEED1
315,34298,0.01,0.44,1.03,1.12,1420.13,38.75,BLOCKED_AIRFLOW_SPEED1
316,34398,-0.00,0.48,1.04,1.15,1358.33,38.75,BLOCKED_AIRFLOW_SPEED1
317,34498,0.01,0.48,1.03,1.14,1455.14,38.75,BLOCKED_AIRFLOW_SPEED1
318,34598,0.06,0.46,1.04,1.13,1012.35,38.75,BLOCKED_AIRFLOW_SPEED1
319,34698,0.03,0.42,1.03,1.12,703.72,38.75,BLOCKED_AIRFLOW_SPEED1
320,34798,0.01,0.45,1.03,1.13,1182.53,38.75,BLOCKED_AIRFLOW_SPEED1
321,34898,0.01,0.48,1.03,1.14,nan,38.75,BLOCKED_AIRFLOW_SPEED1
322,34998,0.01,0.49,1.03,1.14,806.82,38.75,BLOCKED_AIRFLOW_SPEED1
323,35098,0.05,0.45,1.04,1.13,1417.98,38.75,BLOCKED_AIRFLOW_SPEED1
324,35198,0.03,0.43,1.04,1.13,1556.67,38.75,BLOCKED_AIRFLOW_SPEED1
325,35298,0.02,0.46,1.04,1.14,841.23,38.75,BLOCKED_AIRFLOW_SPEED1
326,35398,0.01,0.49,1.03,1.14,604.45,38.75,BLOCKED_AIRFLOW_SPEED1
327,35498,0.01,0.49,1.03,1.14,1147.98,38.75,BLOCKED_AIRFLOW_SPEED1
328,35598,0.05,0.47,1.04,1.14,1016.33,38.75,BLOCKED_AIRFLOW_SPEED1
329,35698,0.05,0.42,1.03,1.12,843.32,38.75,BLOCKED_AIRFLOW_SPEED1
330,35798,0.01,0.47,1.04,1.14,1016.69,38.75,BLOCKED_AIRFLOW_SPEED1
331,35898,-0.00,0.48,1.03,1.14,809.14,38.75,BLOCKED_AIRFLOW_SPEED1
332,35998,0.03,0.48,1.02,1.13,1104.67,38.75,BLOCKED_AIRFLOW_SPEED1
333,36098,0.06,0.49,1.05,1.16,799.42,38.75,BLOCKED_AIRFLOW_SPEED1
334,36198,0.04,0.44,1.04,1.13,1043.79,38.75,BLOCKED_AIRFLOW_SPEED1
335,36298,-0.04,0.48,1.04,1.14,1779.56,38.75,BLOCKED_AIRFLOW_SPEED1
336,36398,-0.02,0.49,1.04,1.15,909.18,38.75,BLOCKED_AIRFLOW_SPEED1
337,36498,0.04,0.49,1.04,1.15,1643.56,38.75,BLOCKED_AIRFLOW_SPEED1
338,36598,0.04,0.50,1.05,1.17,919.65,38.75,BLOCKED_AIRFLOW_SPEED1
339,36698,-0.01,0.45,1.03,1.13,911.60,38.75,BLOCKED_AIRFLOW_SPEED1
340,36798,-0.04,0.48,1.04,1.15,1070.57,38.75,BLOCKED_AIRFLOW_SPEED1
341,36898,-0.01,0.50,1.04,1.16,1133.75,38.75,BLOCKED_AIRFLOW_SPEED1
342,36998,0.06,0.48,1.05,1.16,1350.96,38.75,BLOCKED_AIRFLOW_SPEED1
343,37098,0.00,0.47,1.04,1.14,1746.57,38.75,BLOCKED_AIRFLOW_SPEED1
344,37198,-0.01,0.46,1.04,1.14,1397.20,38.75,BLOCKED_AIRFLOW_SPEED1
345,37298,-0.02,0.49,1.04,1.15,1426.17,38.75,BLOCKED_AIRFLOW_SPEED1
346,37398,-0.01,0.50,1.04,1.15,1172.75,38.75,BLOCKED_AIRFLOW_SPEED1
347,37498,0.06,0.47,1.05,1.15,1248.98,38.75,BLOCKED_AIRFLOW_SPEED1
348,37598,0.02,0.49,1.05,1.16,1189.03,38.75,BLOCKED_AIRFLOW_SPEED1
349,37698,-0.01,0.47,1.04,1.15,1366.34,38.75,BLOCKED_AIRFLOW_SPEED1
350,37798,-0.03,0.48,1.04,1.14,984.94,38.75,BLOCKED_AIRFLOW_SPEED1
351,37898,-0.01,0.48,1.04,1.15,818.16,38.75,BLOCKED_AIRFLOW_SPEED1
352,37998,0.05,0.50,1.06,1.17,923.40,38.75,BLOCKED_AIRFLOW_SPEED1
353,38098,-0.02,0.47,1.05,1.15,1539.03,38.75,BLOCKED_AIRFLOW_SPEED1
354,38198,-0.05,0.47,1.04,1.14,1029.45,38.75,BLOCKED_AIRFLOW_SPEED1
355,38397,-0.00,0.51,-0.86,1.00,1234.92,38.75,BLOCKED_AIRFLOW_SPEED1
356,38498,0.01,0.49,1.05,1.16,1317.86,38.75,BLOCKED_AIRFLOW_SPEED1
357,38598,-0.05,0.44,1.04,1.13,2160.30,38.75,BLOCKED_AIRFLOW_SPEED1
358,38698,-0.01,0.47,1.04,1.14,819.41,38.75,BLOCKED_AIRFLOW_SPEED1
359,38798,0.01,0.49,1.03,1.15,1037.48,38.75,BLOCKED_AIRFLOW_SPEED1
360,38898,0.02,0.46,1.04,1.14,1702.96,38.75,BLOCKED_AIRFLOW_SPEED1
361,38998,0.02,0.49,1.06,1.17,1038.09,38.75,BLOCKED_AIRFLOW_SPEED1
362,39098,-0.03,-0.00,-0.00,0.03,1070.51,38.75,BLOCKED_AIRFLOW_SPEED1
363,39198,-0.02,0.48,1.04,1.14,712.01,38.75,BLOCKED_AIRFLOW_SPEED1
364,39298,0.00,0.47,1.04,1.14,1145.45,38.75,BLOCKED_AIRFLOW_SPEED1
365,39398,0.02,0.47,1.05,1.15,861.79,38.75,BLOCKED_AIRFLOW_SPEED1
366,39498,-0.04,0.48,1.05,1.15,1588.56,38.75,BLOCKED_AIRFLOW_SPEED1
367,39598,-0.06,0.43,1.03,1.12,1147.28,38.75,BLOCKED_AIRFLOW_SPEED1
368,39698,-0.01,0.50,1.04,1.15,843.16,38.75,BLOCKED_AIRFLOW_SPEED1
369,39798,0.00,0.45,1.05,1.14,1715.75,38.75,BLOCKED_AIRFLOW_SPEED1
370,39898,0.00,0.47,1.05,1.15,852.67,38.75,BLOCKED_AIRFLOW_SPEED1
371,39998,-0.03,0.44,1.04,1.13,1099.55,38.75,BLOCKED_AIRFLOW_SPEED1
372,40098,-0.04,0.43,1.03,1.12,939.99,38.75,BLOCKED_AIRFLOW_SPEED1
373,40198,-0.02,0.45,1.03,1.13,921.25,38.75,BLOCKED_AIRFLOW_SPEED1
374,40298,0.03,0.46,1.05,1.15,468.59,38.75,BLOCKED_AIRFLOW_SPEED1
375,40398,0.03,0.45,1.04,1.14,855.82,38.75,BLOCKED_AIRFLOW_SPEED1
376,40498,-0.06,0.43,1.03,1.12,nan,38.75,BLOCKED_AIRFLOW_SPEED1
377,40598,-0.03,0.45,1.03,1.12,1375.56,38.75,BLOCKED_AIRFLOW_SPEED1
378,40698,0.02,0.43,1.04,1.12,1289.11,38.75,BLOCKED_AIRFLOW_SPEED1
379,40798,0.00,0.48,1.05,1.16,935.26,38.75,BLOCKED_AIRFLOW_SPEED1
380,40898,-0.03,0.43,1.04,1.13,857.93,38.75,BLOCKED_AIRFLOW_SPEED1
381,40998,-0.05,0.43,1.03,1.12,1532.40,38.75,BLOCKED_AIRFLOW_SPEED1
382,41769,0.00,0.43,1.02,1.11,1073.47,38.56,BLOCKED_AIRFLOW_SPEED1
383,41868,0.01,0.41,1.04,1.11,876.99,38.56,BLOCKED_AIRFLOW_SPEED1
384,41968,-0.04,0.42,1.04,1.12,1046.33,38.56,BLOCKED_AIRFLOW_SPEED1
385,42068,-0.04,0.43,1.03,1.12,924.73,38.56,BLOCKED_AIRFLOW_SPEED1
386,42168,0.00,0.42,1.02,1.11,1654.47,38.56,BLOCKED_AIRFLOW_SPEED1
387,42268,0.01,0.39,1.03,1.10,1190.54,38.56,BLOCKED_AIRFLOW_SPEED1
388,42368,0.03,0.40,1.04,1.11,1333.54,38.56,BLOCKED_AIRFLOW_SPEED1
389,42468,-0.03,0.39,1.03,1.10,1172.01,38.56,BLOCKED_AIRFLOW_SPEED1
390,42568,-0.04,0.44,1.03,1.12,1469.88,38.56,BLOCKED_AIRFLOW_SPEED1
391,42668,0.02,0.39,1.03,1.10,805.64,38.56,BLOCKED_AIRFLOW_SPEED1
392,42768,0.03,0.41,1.04,1.12,1374.26,38.56,BLOCKED_AIRFLOW_SPEED1
393,42868,-0.00,0.39,1.03,1.10,1225.53,38.56,BLOCKED_AIRFLOW_SPEED1
394,42968,-0.07,0.40,1.02,1.10,1180.96,38.56,BLOCKED_AIRFLOW_SPEED1
395,43068,-0.01,0.45,1.03,1.13,1130.48,38.56,BLOCKED_AIRFLOW_SPEED1
396,43168,0.04,0.35,1.02,1.08,688.91,38.56,BLOCKED_AIRFLOW_SPEED1
397,43268,0.01,0.42,1.05,1.13,1130.59,38.56,BLOCKED_AIRFLOW_SPEED1
398,43368,-0.00,0.36,1.02,1.08,nan,38.56,BLOCKED_AIRFLOW_SPEED1
399,43468,-0.02,0.39,1.02,1.09,1421.73,38.56,BLOCKED_AIRFLOW_SPEED1
400,43568,0.00,0.42,1.03,1.12,1180.66,38.56,BLOCKED_AIRFLOW_SPEED1
401,43668,0.05,0.37,1.03,1.10,593.31,38.56,BLOCKED_AIRFLOW_SPEED1
402,43768,0.03,0.41,1.04,1.12,453.69,38.56,BLOCKED_AIRFLOW_SPEED1
403,43868,-0.03,0.34,1.02,1.08,799.18,38.56,BLOCKED_AIRFLOW_SPEED1
404,43968,-0.01,0.39,1.02,1.09,941.41,38.56,BLOCKED_AIRFLOW_SPEED1
405,44068,0.02,0.39,1.02,1.09,1014.02,38.56,BLOCKED_AIRFLOW_SPEED1
406,44168,0.03,0.36,1.03,1.09,662.83,38.56,BLOCKED_AIRFLOW_SPEED1
407,44268,-0.02,0.39,1.02,1.09,916.03,38.56,BLOCKED_AIRFLOW_SPEED1
408,44368,-0.02,0.40,1.03,1.10,988.51,38.56,BLOCKED_AIRFLOW_SPEED1
409,44468,0.02,0.38,1.02,1.09,829.67,38.56,BLOCKED_AIRFLOW_SPEED1
410,44568,0.02,0.36,1.02,1.08,1108.58,38.56,BLOCKED_AIRFLOW_SPEED1
411,44668,0.07,0.35,1.03,1.09,1000.85,38.56,BLOCKED_AIRFLOW_SPEED1
412,44768,-0.02,0.37,1.02,1.08,1089.84,38.56,BLOCKED_AIRFLOW_SPEED1
413,44868,-0.05,0.40,1.02,1.10,731.10,38.56,BLOCKED_AIRFLOW_SPEED1
414,44968,0.04,0.35,1.02,1.08,1594.47,38.56,BLOCKED_AIRFLOW_SPEED1
415,45068,0.03,0.39,1.02,1.09,979.36,38.56,BLOCKED_AIRFLOW_SPEED1
416,45168,0.01,0.34,1.02,1.08,1229.57,38.56,BLOCKED_AIRFLOW_SPEED1
417,45268,-0.02,0.35,1.03,1.08,774.92,38.56,BLOCKED_AIRFLOW_SPEED1
418,45368,-0.00,0.40,1.02,1.10,1020.89,38.56,BLOCKED_AIRFLOW_SPEED1
419,45468,0.06,0.31,1.02,1.07,1147.26,38.56,BLOCKED_AIRFLOW_SPEED1
420,45568,0.04,0.38,1.03,1.10,949.00,38.56,BLOCKED_AIRFLOW_SPEED1
421,45668,0.01,0.32,1.02,1.07,1082.08,38.56,BLOCKED_AIRFLOW_SPEED1
422,45768,-0.01,0.33,1.01,1.07,685.93,38.56,BLOCKED_AIRFLOW_SPEED1
423,45868,0.02,0.40,1.03,1.10,1239.01,38.56,BLOCKED_AIRFLOW_SPEED1
424,45968,0.07,0.33,1.03,1.08,713.54,38.56,BLOCKED_AIRFLOW_SPEED1
425,46068,0.00,0.36,1.02,1.08,526.61,38.56,BLOCKED_AIRFLOW_SPEED1
426,46168,-0.02,0.31,1.01,1.06,1698.17,38.56,BLOCKED_AIRFLOW_SPEED1
427,46268,0.03,0.36,1.02,1.08,nan,38.56,BLOCKED_AIRFLOW_SPEED1
428,46368,0.04,0.34,1.03,1.08,1116.58,38.56,BLOCKED_AIRFLOW_SPEED1
429,46468,0.05,0.33,1.03,1.08,992.67,38.56,BLOCKED_AIRFLOW_SPEED1
430,46568,0.01,0.34,1.02,1.08,1063.38,38.56,BLOCKED_AIRFLOW_SPEED1
431,46668,-0.01,0.37,1.02,1.08,1107.95,38.56,BLOCKED_AIRFLOW_SPEED1
432,46768,0.06,0.34,1.02,1.07,1343.37,38.56,BLOCKED_AIRFLOW_SPEED1
433,46868,0.05,0.34,1.02,1.08,2303.64,38.56,BLOCKED_AIRFLOW_SPEED1
434,46968,0.01,0.33,1.02,1.07,1108.92,38.56,BLOCKED_AIRFLOW_SPEED1
435,47068,-0.01,0.34,1.02,1.07,892.48,38.56,BLOCKED_AIRFLOW_SPEED1
436,47168,0.02,0.39,1.02,1.09,938.15,38.56,BLOCKED_AIRFLOW_SPEED1
437,47268,0.07,0.30,1.02,1.06,1091.38,38.56,BLOCKED_AIRFLOW_SPEED1
438,47368,0.06,0.36,1.03,1.09,1308.78,38.56,BLOCKED_AIRFLOW_SPEED1
439,47468,0.00,0.32,1.01,1.06,1687.68,38.56,BLOCKED_AIRFLOW_SPEED1
440,47568,0.02,0.33,1.01,1.07,1533.72,38.56,BLOCKED_AIRFLOW_SPEED1
441,47668,0.03,0.36,1.02,1.08,1733.59,38.56,BLOCKED_AIRFLOW_SPEED1
442,47768,0.05,0.29,1.02,1.06,2175.98,38.56,BLOCKED_AIRFLOW_SPEED1
443,47868,0.02,0.34,1.02,1.08,695.33,38.56,BLOCKED_AIRFLOW_SPEED1
444,47968,0.01,0.30,1.01,1.06,1244.94,38.56,BLOCKED_AIRFLOW_SPEED1
445,48068,0.04,0.32,1.01,1.06,1013.61,38.56,BLOCKED_AIRFLOW_SPEED1
446,48168,0.07,0.32,1.02,1.07,1223.50,38.56,BLOCKED_AIRFLOW_SPEED1
447,48268,0.05,0.32,1.03,1.08,632.17,38.56,BLOCKED_AIRFLOW_SPEED1
448,48368,-0.02,0.33,1.02,1.07,nan,38.56,BLOCKED_AIRFLOW_SPEED1
449,48468,0.05,0.31,1.00,1.05,1083.28,38.56,BLOCKED_AIRFLOW_SPEED1
450,48568,0.06,0.29,1.02,1.06,1125.06,38.56,BLOCKED_AIRFLOW_SPEED1
451,48668,0.04,0.34,1.03,1.09,998.12,38.56,BLOCKED_AIRFLOW_SPEED1
452,48768,0.03,0.31,1.02,1.06,1088.65,38.56,BLOCKED_AIRFLOW_SPEED1
453,48868,-0.00,0.31,1.01,1.06,1186.43,38.56,BLOCKED_AIRFLOW_SPEED1
454,48968,0.07,0.31,1.01,1.06,818.73,38.56,BLOCKED_AIRFLOW_SPEED1
455,49068,0.06,0.31,1.02,1.07,998.70,38.56,BLOCKED_AIRFLOW_SPEED1
456,49168,0.01,0.33,1.01,1.07,1356.49,38.56,BLOCKED_AIRFLOW_SPEED1
457,49268,0.03,0.28,1.01,1.05,923.02,38.56,BLOCKED_AIRFLOW_SPEED1
458,49368,0.05,0.32,1.01,1.07,1404.00,38.56,BLOCKED_AIRFLOW_SPEED1
459,49468,0.07,0.30,1.02,1.07,331.29,38.56,BLOCKED_AIRFLOW_SPEED1
460,49568,0.06,0.33,1.02,1.08,1280.18,38.56,BLOCKED_AIRFLOW_SPEED1
461,49668,-0.02,0.32,1.02,1.07,1360.31,38.56,BLOCKED_AIRFLOW_SPEED1
462,49768,0.06,0.30,1.00,1.05,1696.09,38.56,BLOCKED_AIRFLOW_SPEED1
463,49868,0.07,0.28,1.02,1.06,1432.73,38.56,BLOCKED_AIRFLOW_SPEED1
464,49968,0.06,0.34,1.03,1.08,1077.42,38.56,BLOCKED_AIRFLOW_SPEED1
465,50068,0.03,0.31,1.01,1.06,1507.46,38.56,BLOCKED_AIRFLOW_SPEED1
466,50168,0.02,0.31,1.00,1.05,691.96,38.56,BLOCKED_AIRFLOW_SPEED1
467,50268,0.10,0.28,1.01,1.05,995.63,38.56,BLOCKED_AIRFLOW_SPEED1
468,50368,0.07,0.28,1.02,1.06,933.03,38.56,BLOCKED_AIRFLOW_SPEED1
469,50468,0.03,0.32,1.02,1.07,688.59,38.56,BLOCKED_AIRFLOW_SPEED1
470,50568,0.03,0.29,1.00,1.04,854.73,38.56,BLOCKED_AIRFLOW_SPEED1
471,50668,0.06,0.31,1.01,1.06,1712.88,38.56,BLOCKED_AIRFLOW_SPEED1
472,50768,0.08,0.31,1.03,1.08,1668.03,38.56,BLOCKED_AIRFLOW_SPEED1
473,50868,0.02,0.33,1.01,1.07,947.40,38.56,BLOCKED_AIRFLOW_SPEED1
474,50968,-0.01,0.30,1.00,1.05,1311.65,38.56,BLOCKED_AIRFLOW_SPEED1
475,51068,0.07,0.29,1.01,1.05,nan,38.56,BLOCKED_AIRFLOW_SPEED1
476,51839,0.08,0.27,1.02,1.06,1295.79,38.44,BLOCKED_AIRFLOW_SPEED1
477,51938,0.00,0.29,1.00,1.05,1078.13,38.44,BLOCKED_AIRFLOW_SPEED1
478,52038,0.05,0.33,1.01,1.07,1514.95,38.44,BLOCKED_AIRFLOW_SPEED1
479,52138,0.10,0.25,1.01,1.05,1366.68,38.44,BLOCKED_AIRFLOW_SPEED1
480,52238,0.06,0.32,1.03,1.08,1110.22,38.44,BLOCKED_AIRFLOW_SPEED1
481,52338,0.01,0.29,1.01,1.05,1801.49,38.44,BLOCKED_AIRFLOW_SPEED1
482,52438,0.06,0.32,1.01,1.06,1280.72,38.44,BLOCKED_AIRFLOW_SPEED1
483,52538,0.07,0.30,1.02,1.06,1288.76,38.44,BLOCKED_AIRFLOW_SPEED1
484,52638,0.08,0.30,1.01,1.06,1223.41,38.44,BLOCKED_AIRFLOW_SPEED1
485,52738,0.02,0.31,1.01,1.06,1342.68,38.44,BLOCKED_AIRFLOW_SPEED1
486,52838,0.02,0.32,1.02,1.07,993.95,38.44,BLOCKED_AIRFLOW_SPEED1
487,52938,0.07,0.29,1.01,1.05,1294.00,38.44,BLOCKED_AIRFLOW_SPEED1
488,53038,0.04,0.31,1.03,1.07,1251.50,38.44,BLOCKED_AIRFLOW_SPEED1
489,53138,0.04,0.30,1.01,1.06,994.61,38.44,BLOCKED_AIRFLOW_SPEED1
490,53238,0.02,0.30,1.01,1.05,1033.95,38.44,BLOCKED_AIRFLOW_SPEED1
491,53338,0.04,0.32,1.02,1.07,1083.48,38.44,BLOCKED_AIRFLOW_SPEED1
492,53438,0.09,0.27,1.01,1.05,683.72,38.44,BLOCKED_AIRFLOW_SPEED1
493,53538,0.01,0.31,1.02,1.06,993.15,38.44,BLOCKED_AIRFLOW_SPEED1
494,53638,0.03,0.28,1.01,1.04,1150.92,38.44,BLOCKED_AIRFLOW_SPEED1
495,53738,0.06,0.30,1.01,1.06,1099.00,38.44,BLOCKED_AIRFLOW_SPEED1
496,53838,0.08,0.30,1.02,1.06,1012.88,38.44,BLOCKED_AIRFLOW_SPEED1
497,53938,0.05,0.30,1.02,1.06,1143.51,38.44,BLOCKED_AIRFLOW_SPEED1
498,54038,0.01,0.31,1.01,1.05,835.54,38.44,BLOCKED_AIRFLOW_SPEED1
499,54138,0.04,0.34,1.01,1.07,1381.14,38.44,BLOCKED_AIRFLOW_SPEED1
500,54238,0.08,0.26,1.01,1.05,1648.27,38.44,BLOCKED_AIRFLOW_SPEED1
501,54338,0.07,0.33,1.03,1.08,1247.27,38.44,BLOCKED_AIRFLOW_SPEED1
502,54438,0.00,0.29,1.00,1.04,1599.17,38.44,BLOCKED_AIRFLOW_SPEED1
503,54538,0.06,0.33,1.01,1.07,1113.78,38.44,BLOCKED_AIRFLOW_SPEED1
504,54638,0.06,0.30,1.01,1.06,1827.86,38.44,BLOCKED_AIRFLOW_SPEED1
505,54738,0.07,0.29,1.02,1.06,1377.74,38.44,BLOCKED_AIRFLOW_SPEED1
506,54838,0.02,0.33,1.01,1.06,1733.48,38.44,BLOCKED_AIRFLOW_SPEED1
507,54938,0.04,0.28,1.01,1.05,1690.96,38.44,BLOCKED_AIRFLOW_SPEED1
508,55038,0.09,0.28,1.01,1.05,1702.67,38.44,BLOCKED_AIRFLOW_SPEED1
509,55138,0.06,0.31,1.02,1.07,1619.69,38.44,BLOCKED_AIRFLOW_SPEED1
510,55238,0.05,0.30,1.01,1.05,1082.19,38.44,BLOCKED_AIRFLOW_SPEED1
511,55338,0.03,0.30,1.01,1.06,1111.02,38.44,BLOCKED_AIRFLOW_SPEED1
512,55438,0.04,0.34,1.02,1.08,1809.28,38.44,BLOCKED_AIRFLOW_SPEED1
513,55538,0.09,0.27,1.02,1.06,1444.46,38.44,BLOCKED_AIRFLOW_SPEED1
514,55638,0.04,0.32,1.02,1.07,1062.31,38.44,BLOCKED_AIRFLOW_SPEED1
515,55738,-0.00,0.28,1.00,1.04,1178.03,38.44,BLOCKED_AIRFLOW_SPEED1
516,55838,0.07,0.30,1.01,1.05,937.02,38.44,BLOCKED_AIRFLOW_SPEED1
517,55938,0.07,0.28,1.01,1.05,888.03,38.44,BLOCKED_AIRFLOW_SPEED1
518,56038,0.08,0.30,1.02,1.07,598.23,38.44,BLOCKED_AIRFLOW_SPEED1
519,56138,0.01,0.31,1.01,1.06,835.15,38.44,BLOCKED_AIRFLOW_SPEED1
520,56238,0.03,0.28,1.01,1.04,1222.65,38.44,BLOCKED_AIRFLOW_SPEED1
521,56338,0.09,0.29,1.01,1.05,1482.63,38.44,BLOCKED_AIRFLOW_SPEED1
522,56438,0.05,0.31,1.02,1.07,1135.61,38.44,BLOCKED_AIRFLOW_SPEED1
523,56538,0.04,0.30,1.02,1.06,830.75,38.44,BLOCKED_AIRFLOW_SPEED1
524,56638,0.03,0.29,1.01,1.05,1705.68,38.44,BLOCKED_AIRFLOW_SPEED1
525,56738,0.03,0.34,1.02,1.07,1479.54,38.44,BLOCKED_AIRFLOW_SPEED1
526,56838,0.09,0.26,1.02,1.06,926.31,38.44,BLOCKED_AIRFLOW_SPEED1
527,56938,0.06,0.33,1.03,1.08,1216.90,38.44,BLOCKED_AIRFLOW_SPEED1
528,57038,-0.02,0.29,1.00,1.05,1243.92,38.44,BLOCKED_AIRFLOW_SPEED1
529,57138,0.05,0.32,1.01,1.06,1124.48,38.44,BLOCKED_AIRFLOW_SPEED1
530,57238,0.07,0.30,1.01,1.06,1540.75,38.44,BLOCKED_AIRFLOW_SPEED1
531,57338,0.08,0.28,1.02,1.06,1049.56,38.44,BLOCKED_AIRFLOW_SPEED1
532,57438,0.03,0.31,1.02,1.06,2437.10,38.44,BLOCKED_AIRFLOW_SPEED1
533,57538,0.02,0.28,1.00,1.03,916.46,38.44,BLOCKED_AIRFLOW_SPEED1
534,57638,0.05,0.31,1.01,1.06,1476.26,38.44,BLOCKED_AIRFLOW_SPEED1
535,57738,0.09,0.30,1.02,1.07,1681.73,38.44,BLOCKED_AIRFLOW_SPEED1
536,57838,0.05,0.30,1.02,1.07,888.65,38.44,BLOCKED_AIRFLOW_SPEED1
537,57938,-0.00,0.31,1.01,1.06,1229.90,38.44,BLOCKED_AIRFLOW_SPEED1
538,58038,0.08,0.30,1.01,1.06,1509.62,38.44,BLOCKED_AIRFLOW_SPEED1
539,58138,0.10,0.27,1.02,1.06,1461.31,38.44,BLOCKED_AIRFLOW_SPEED1
540,58238,0.05,0.32,1.02,1.07,1372.88,38.44,BLOCKED_AIRFLOW_SPEED1
541,58338,0.05,0.30,1.01,1.06,1473.47,38.44,BLOCKED_AIRFLOW_SPEED1
542,58438,0.04,0.30,1.01,1.05,1486.62,38.44,BLOCKED_AIRFLOW_SPEED1
543,58538,0.03,0.34,1.02,1.07,1339.66,38.44,BLOCKED_AIRFLOW_SPEED1
544,58638,0.09,0.27,1.01,1.05,1274.90,38.44,BLOCKED_AIRFLOW_SPEED1
545,58738,0.08,0.33,1.02,1.08,1300.43,38.44,BLOCKED_AIRFLOW_SPEED1
546,58838,-0.00,0.29,1.01,1.05,1860.36,38.44,BLOCKED_AIRFLOW_SPEED1
