id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
9183,982978,-0.10,0.66,1.14,1.32,10393.68,43.81,BLOCKED_AIRFLOW_SPEED2
9184,983078,0.00,0.30,0.95,1.00,8442.13,43.81,BLOCKED_AIRFLOW_SPEED2
9185,983178,-0.04,0.62,1.15,1.31,9280.51,43.81,BLOCKED_AIRFLOW_SPEED2
9186,983278,0.04,0.28,0.95,0.99,10309.01,43.81,BLOCKED_AIRFLOW_SPEED2
9187,983378,-0.01,0.58,1.12,1.27,8967.27,43.81,BLOCKED_AIRFLOW_SPEED2
9188,983478,-0.03,0.22,0.94,0.96,9202.88,43.81,BLOCKED_AIRFLOW_SPEED2
9189,983578,0.07,0.56,1.12,1.25,10583.74,43.81,BLOCKED_AIRFLOW_SPEED2
9190,983678,-0.04,0.19,0.94,0.96,8317.32,43.81,BLOCKED_AIRFLOW_SPEED2
9191,983778,0.14,0.48,1.11,1.22,11647.18,43.81,BLOCKED_AIRFLOW_SPEED2
9192,983878,-0.13,0.15,0.95,0.97,9835.45,43.81,BLOCKED_AIRFLOW_SPEED2
9193,983978,0.16,0.42,1.08,1.17,9814.09,43.81,BLOCKED_AIRFLOW_SPEED2
9194,984078,-0.17,0.14,0.95,0.97,7774.26,43.81,BLOCKED_AIRFLOW_SPEED2
9195,984178,0.21,0.15,0.93,0.97,9432.87,43.81,BLOCKED_AIRFLOW_SPEED2
9196,984278,-0.20,0.15,0.99,1.02,10366.78,43.81,BLOCKED_AIRFLOW_SPEED2
9197,984378,0.20,0.15,0.91,0.94,10057.70,43.81,BLOCKED_AIRFLOW_SPEED2
9198,984478,-0.25,0.13,1.00,1.04,11104.65,43.81,BLOCKED_AIRFLOW_SPEED2
9199,984578,0.16,0.11,0.90,0.92,9084.29,43.81,BLOCKED_AIRFLOW_SPEED2
9200,984678,-0.22,0.16,1.01,1.05,9539.08,43.81,BLOCKED_AIRFLOW_SPEED2
9201,984778,0.16,0.14,0.87,0.90,7709.26,43.81,BLOCKED_AIRFLOW_SPEED2
9202,984878,-0.30,0.18,1.01,1.07,11166.12,43.81,BLOCKED_AIRFLOW_SPEED2
9203,984978,0.12,0.14,0.87,0.89,9638.18,43.81,BLOCKED_AIRFLOW_SPEED2
9204,985078,-0.29,0.17,1.02,1.08,9590.88,43.81,BLOCKED_AIRFLOW_SPEED2
9205,985178,0.16,0.18,0.87,0.90,10305.31,43.81,BLOCKED_AIRFLOW_SPEED2
9206,985278,-0.18,0.20,1.08,1.12,11813.43,43.81,BLOCKED_AIRFLOW_SPEED2
9207,985378,0.18,0.17,0.86,0.90,8549.31,43.81,BLOCKED_AIRFLOW_SPEED2
9208,985478,-0.12,0.26,1.09,1.12,11062.27,43.81,BLOCKED_AIRFLOW_SPEED2
9209,985578,0.17,0.19,0.85,0.89,10703.18,43.81,BLOCKED_AIRFLOW_SPEED2
9210,985678,-0.14,0.31,1.10,1.15,10524.86,43.81,BLOCKED_AIRFLOW_SPEED2
9211,985778,0.19,0.25,0.88,0.94,10367.57,43.81,BLOCKED_AIRFLOW_SPEED2
9212,985878,-0.06,0.38,1.13,1.19,10599.93,43.81,BLOCKED_AIRFLOW_SPEED2
9213,985978,0.16,0.29,0.88,0.94,10792.80,43.81,BLOCKED_AIRFLOW_SPEED2
9214,986078,-0.08,0.43,1.14,1.22,10003.41,43.81,BLOCKED_AIRFLOW_SPEED2
9215,986178,0.14,0.31,0.87,0.93,10375.71,43.81,BLOCKED_AIRFLOW_SPEED2
9216,986278,-0.07,0.49,1.15,1.26,9438.33,43.81,BLOCKED_AIRFLOW_SPEED2
9217,986378,0.13,0.35,0.88,0.96,11121.19,43.81,BLOCKED_AIRFLOW_SPEED2
9218,986478,-0.04,0.51,1.18,1.29,10305.93,43.81,BLOCKED_AIRFLOW_SPEED2
9219,986578,-0.03,0.49,0.92,1.05,8471.86,43.81,BLOCKED_AIRFLOW_SPEED2
9220,986678,-0.09,0.53,1.19,1.30,11064.74,43.81,BLOCKED_AIRFLOW_SPEED2
9221,986778,-0.08,0.51,0.92,1.06,11828.79,43.81,BLOCKED_AIRFLOW_SPEED2
9222,986878,-0.10,0.56,1.20,1.32,11705.94,43.81,BLOCKED_AIRFLOW_SPEED2
9223,986978,-0.11,0.55,0.92,1.08,11366.39,43.81,BLOCKED_AIRFLOW_SPEED2
9224,987078,-0.07,0.56,1.20,1.32,10174.90,43.81,BLOCKED_AIRFLOW_SPEED2
9225,987178,-0.11,0.56,0.93,1.09,11885.26,43.81,BLOCKED_AIRFLOW_SPEED2
9226,987278,-0.13,0.54,1.19,1.31,10458.16,43.81,BLOCKED_AIRFLOW_SPEED2
9227,987378,-0.10,0.57,0.94,1.10,10649.54,43.81,BLOCKED_AIRFLOW_SPEED2
9228,987478,-0.07,0.55,1.21,1.33,7770.87,43.81,BLOCKED_AIRFLOW_SPEED2
9229,988249,-0.07,0.60,0.97,1.14,10627.88,43.81,BLOCKED_AIRFLOW_SPEED2
9230,988348,0.17,0.51,0.98,1.11,10288.04,43.81,BLOCKED_AIRFLOW_SPEED2
9231,988448,-0.13,0.56,1.22,1.35,9280.52,43.81,BLOCKED_AIRFLOW_SPEED2
9232,988548,0.17,0.50,0.98,1.11,10233.80,43.81,BLOCKED_AIRFLOW_SPEED2
9233,988648,-0.16,0.54,1.18,1.31,9348.05,43.81,BLOCKED_AIRFLOW_SPEED2
9234,988748,0.21,0.47,0.99,1.12,8418.35,43.81,BLOCKED_AIRFLOW_SPEED2
9235,988848,-0.24,0.47,1.16,1.28,9604.28,43.81,BLOCKED_AIRFLOW_SPEED2
9236,988948,0.07,0.34,0.90,0.96,7182.51,43.81,BLOCKED_AIRFLOW_SPEED2
9237,989048,-0.21,0.43,1.14,1.23,9652.84,43.81,BLOCKED_AIRFLOW_SPEED2
9238,989148,0.10,0.30,0.92,0.97,9157.94,43.81,BLOCKED_AIRFLOW_SPEED2
9239,989248,-0.23,0.36,1.09,1.17,10163.13,43.81,BLOCKED_AIRFLOW_SPEED2
9240,989348,0.22,0.25,0.94,1.00,10119.66,43.81,BLOCKED_AIRFLOW_SPEED2
9241,989448,-0.27,0.28,1.04,1.11,9306.23,43.81,BLOCKED_AIRFLOW_SPEED2
9242,989548,0.22,-0.00,-0.00,0.22,7172.02,43.81,BLOCKED_AIRFLOW_SPEED2
9243,989648,-0.16,0.23,0.99,1.03,8466.16,43.81,BLOCKED_AIRFLOW_SPEED2
9244,989748,0.24,0.24,0.98,1.04,8139.44,43.81,BLOCKED_AIRFLOW_SPEED2
9245,989848,-0.13,0.20,0.96,0.99,11531.65,43.81,BLOCKED_AIRFLOW_SPEED2
9246,989948,0.22,0.24,1.03,1.08,7190.98,43.81,BLOCKED_AIRFLOW_SPEED2
9247,990048,-0.21,0.15,1.00,1.03,10006.77,43.81,BLOCKED_AIRFLOW_SPEED2
9248,990148,0.20,0.31,1.03,1.10,8930.47,43.81,BLOCKED_AIRFLOW_SPEED2
9249,990248,-0.20,0.14,0.93,0.96,9948.60,43.81,BLOCKED_AIRFLOW_SPEED2
9250,990348,0.09,0.33,1.07,1.12,10684.80,43.81,BLOCKED_AIRFLOW_SPEED2
9251,990448,-0.10,0.15,0.90,0.92,9001.65,43.81,BLOCKED_AIRFLOW_SPEED2
9252,990548,-0.01,0.35,1.06,1.11,9415.53,43.81,BLOCKED_AIRFLOW_SPEED2
9253,990648,0.02,0.16,0.90,0.92,7174.72,43.81,BLOCKED_AIRFLOW_SPEED2
9254,990748,-0.21,0.36,1.04,1.13,9637.45,43.81,BLOCKED_AIRFLOW_SPEED2
9255,990848,0.12,0.11,0.93,0.94,8350.44,43.81,BLOCKED_AIRFLOW_SPEED2
9256,990948,-0.13,0.43,1.04,1.14,8192.92,43.81,BLOCKED_AIRFLOW_SPEED2
9257,991048,0.25,0.08,0.94,0.98,10562.45,43.81,BLOCKED_AIRFLOW_SPEED2
9258,991148,-0.31,0.43,0.99,1.12,8417.92,43.81,BLOCKED_AIRFLOW_SPEED2
9259,991248,0.27,0.07,0.97,1.01,8290.73,43.81,BLOCKED_AIRFLOW_SPEED2
9260,991348,-0.33,0.39,0.95,1.08,7843.17,43.81,BLOCKED_AIRFLOW_SPEED2
9261,991448,0.27,0.17,1.02,1.07,8315.95,43.81,BLOCKED_AIRFLOW_SPEED2
9262,991548,-0.28,0.35,0.91,1.02,9637.14,43.81,BLOCKED_AIRFLOW_SPEED2
9263,991648,0.13,0.27,1.04,1.09,8695.68,43.81,BLOCKED_AIRFLOW_SPEED2
9264,991748,-0.18,0.37,0.89,0.98,7784.41,43.81,BLOCKED_AIRFLOW_SPEED2
9265,991848,0.08,0.36,1.09,1.15,8660.05,43.81,BLOCKED_AIRFLOW_SPEED2
9266,991948,-0.05,0.40,0.90,0.99,8182.37,43.81,BLOCKED_AIRFLOW_SPEED2
9267,992048,-0.00,0.45,1.11,1.20,8851.85,43.81,BLOCKED_AIRFLOW_SPEED2
9268,992148,0.11,0.42,0.94,1.04,10121.85,43.81,BLOCKED_AIRFLOW_SPEED2
9269,992248,-0.02,0.54,1.14,1.26,7922.63,43.81,BLOCKED_AIRFLOW_SPEED2
9270,992348,0.14,0.40,0.95,1.04,8746.10,43.81,BLOCKED_AIRFLOW_SPEED2
9271,992448,-0.09,0.56,1.12,1.26,8541.42,43.81,BLOCKED_AIRFLOW_SPEED2
9272,992548,0.20,0.42,1.01,1.12,8266.84,43.81,BLOCKED_AIRFLOW_SPEED2
9273,992648,-0.12,0.56,1.08,1.22,8840.69,43.81,BLOCKED_AIRFLOW_SPEED2
9274,992748,0.24,0.44,1.05,1.16,8522.93,43.81,BLOCKED_AIRFLOW_SPEED2
9275,992848,-0.14,0.56,1.05,1.20,7666.91,43.81,BLOCKED_AIRFLOW_SPEED2
9276,992948,0.19,0.46,1.10,1.20,7928.45,43.81,BLOCKED_AIRFLOW_SPEED2
9277,993048,-0.14,0.59,1.01,1.17,6975.37,43.81,BLOCKED_AIRFLOW_SPEED2
9278,993148,0.21,0.50,1.08,1.21,8583.11,43.81,BLOCKED_AIRFLOW_SPEED2
9279,993248,-0.12,0.58,0.99,1.15,9703.21,43.81,BLOCKED_AIRFLOW_SPEED2
9280,993348,0.17,0.54,1.15,1.28,8878.90,43.81,BLOCKED_AIRFLOW_SPEED2
9281,993448,-0.07,0.58,0.97,1.14,9265.50,43.81,BLOCKED_AIRFLOW_SPEED2
9282,993548,0.11,0.60,1.19,1.34,8020.99,43.81,BLOCKED_AIRFLOW_SPEED2
9283,993648,-0.11,0.59,0.97,1.14,8492.30,43.81,BLOCKED_AIRFLOW_SPEED2
9284,993748,-0.02,0.61,1.20,1.35,9515.84,43.81,BLOCKED_AIRFLOW_SPEED2
9285,993848,0.05,0.55,0.97,1.12,7105.15,43.81,BLOCKED_AIRFLOW_SPEED2
9286,993948,-0.01,0.63,1.22,1.37,9329.35,43.81,BLOCKED_AIRFLOW_SPEED2
9287,994048,0.14,0.51,0.97,1.11,8980.14,43.81,BLOCKED_AIRFLOW_SPEED2
9288,994148,-0.12,0.61,1.22,1.37,11207.17,43.81,BLOCKED_AIRFLOW_SPEED2
9289,994248,0.23,0.51,1.00,1.14,9938.24,43.81,BLOCKED_AIRFLOW_SPEED2
9290,994348,-0.17,0.60,1.19,1.35,10903.01,43.81,BLOCKED_AIRFLOW_SPEED2
9291,994448,0.10,0.39,0.94,1.02,10881.01,43.81,BLOCKED_AIRFLOW_SPEED2
9292,994548,-0.21,0.55,1.15,1.29,10648.36,43.81,BLOCKED_AIRFLOW_SPEED2
9293,994648,0.19,0.35,0.93,1.01,8907.79,43.81,BLOCKED_AIRFLOW_SPEED2
9294,994748,-0.22,0.48,1.10,1.21,11252.77,43.81,BLOCKED_AIRFLOW_SPEED2
9295,994848,0.25,0.34,0.97,1.06,10734.47,43.81,BLOCKED_AIRFLOW_SPEED2
9296,994948,-0.21,0.40,1.03,1.13,9438.69,43.81,BLOCKED_AIRFLOW_SPEED2
9297,995048,0.21,0.33,0.99,1.07,10329.70,43.81,BLOCKED_AIRFLOW_SPEED2
9298,995148,-0.11,0.36,1.01,1.07,9890.94,43.81,BLOCKED_AIRFLOW_SPEED2
9299,995248,0.23,0.35,1.02,1.10,10637.66,43.81,BLOCKED_AIRFLOW_SPEED2
9300,995348,-0.07,0.31,0.97,1.02,10627.50,43.81,BLOCKED_AIRFLOW_SPEED2
9301,995448,0.21,0.39,1.06,1.14,8679.74,43.81,BLOCKED_AIRFLOW_SPEED2
9302,995548,-0.14,0.15,0.95,0.97,8868.30,43.81,BLOCKED_AIRFLOW_SPEED2
9303,995648,0.14,0.39,1.08,1.15,10424.01,43.81,BLOCKED_AIRFLOW_SPEED2
9304,995748,-0.08,0.17,0.93,0.95,10661.93,43.81,BLOCKED_AIRFLOW_SPEED2
9305,995848,0.10,0.37,1.06,1.13,10015.63,43.81,BLOCKED_AIRFLOW_SPEED2
9306,995948,-0.03,0.16,0.93,0.95,9738.84,43.81,BLOCKED_AIRFLOW_SPEED2
9307,996048,0.04,0.40,1.10,1.17,10140.23,43.81,BLOCKED_AIRFLOW_SPEED2
9308,996148,0.01,0.17,0.93,0.95,10127.96,43.81,BLOCKED_AIRFLOW_SPEED2
9309,996248,-0.05,0.37,1.08,1.14,8923.25,43.81,BLOCKED_AIRFLOW_SPEED2
9310,996348,0.03,0.18,0.92,0.94,10622.88,43.81,BLOCKED_AIRFLOW_SPEED2
9311,996448,0.09,0.40,1.03,1.11,9729.29,43.81,BLOCKED_AIRFLOW_SPEED2
9312,996548,0.03,0.15,0.91,0.92,10101.01,43.81,BLOCKED_AIRFLOW_SPEED2
9313,996648,-0.03,0.40,1.03,1.11,8777.26,43.81,BLOCKED_AIRFLOW_SPEED2
9314,996748,0.15,0.15,0.93,0.95,9595.02,43.81,BLOCKED_AIRFLOW_SPEED2
9315,996848,-0.00,0.44,1.06,1.15,10058.59,43.81,BLOCKED_AIRFLOW_SPEED2
9316,996948,0.19,0.13,0.94,0.97,12964.39,43.81,BLOCKED_AIRFLOW_SPEED2
9317,997048,-0.02,0.47,1.06,1.16,10810.11,43.81,BLOCKED_AIRFLOW_SPEED2
9318,997148,0.17,0.11,0.93,0.95,9750.25,43.81,BLOCKED_AIRFLOW_SPEED2
9319,997248,-0.12,0.50,1.05,1.17,10514.07,43.81,BLOCKED_AIRFLOW_SPEED2
9320,997348,0.13,0.30,0.92,0.98,9080.12,43.81,BLOCKED_AIRFLOW_SPEED2
9321,997448,-0.09,0.55,1.06,1.20,12143.36,43.81,BLOCKED_AIRFLOW_SPEED2
9322,997548,0.14,0.34,0.94,1.01,11669.76,43.81,BLOCKED_AIRFLOW_SPEED2
9323,998319,-0.16,0.54,1.06,1.20,10631.84,43.81,BLOCKED_AIRFLOW_SPEED2
9324,998418,-0.30,0.47,0.93,1.09,10535.04,43.81,BLOCKED_AIRFLOW_SPEED2
9325,998518,0.23,0.45,1.09,1.20,10850.68,43.81,BLOCKED_AIRFLOW_SPEED2
9326,998618,-0.26,0.49,0.91,1.06,9934.11,43.81,BLOCKED_AIRFLOW_SPEED2
9327,998718,0.16,0.50,1.11,1.23,10968.13,43.81,BLOCKED_AIRFLOW_SPEED2
9328,998818,-0.32,0.56,0.97,1.17,10004.33,43.81,BLOCKED_AIRFLOW_SPEED2
9329,998918,0.08,0.55,1.15,1.28,9036.80,43.81,BLOCKED_AIRFLOW_SPEED2
9330,999018,-0.24,0.60,0.99,1.18,10399.50,43.81,BLOCKED_AIRFLOW_SPEED2
9331,999118,0.04,0.59,1.17,1.31,10879.45,43.81,BLOCKED_AIRFLOW_SPEED2
9332,999218,-0.20,-0.00,-0.00,0.20,10792.99,43.81,BLOCKED_AIRFLOW_SPEED2
9333,999318,-0.06,0.64,1.18,1.34,10234.06,43.81,BLOCKED_AIRFLOW_SPEED2
9334,999418,-0.08,-0.00,-0.00,0.08,10381.01,43.81,BLOCKED_AIRFLOW_SPEED2
9335,999518,-0.07,0.68,1.19,1.37,8263.81,43.81,BLOCKED_AIRFLOW_SPEED2
9336,999618,0.02,0.59,1.00,1.16,10045.44,43.81,BLOCKED_AIRFLOW_SPEED2
9337,999718,0.07,0.65,1.22,1.38,9326.10,43.81,BLOCKED_AIRFLOW_SPEED2
9338,999818,0.12,0.55,1.01,1.16,10841.02,43.81,BLOCKED_AIRFLOW_SPEED2
9339,999918,-0.03,0.66,1.19,1.36,10509.58,43.81,BLOCKED_AIRFLOW_SPEED2
9340,1000018,0.20,0.54,1.02,1.17,10703.28,43.81,BLOCKED_AIRFLOW_SPEED2
9341,1000118,-0.04,0.63,1.16,1.33,11541.02,43.81,BLOCKED_AIRFLOW_SPEED2
9342,1000218,0.27,0.51,1.06,1.21,8998.97,43.81,BLOCKED_AIRFLOW_SPEED2
9343,1000318,-0.11,0.58,1.12,1.26,10285.65,43.81,BLOCKED_AIRFLOW_SPEED2
9344,1000418,0.24,0.47,1.06,1.19,8857.96,43.81,BLOCKED_AIRFLOW_SPEED2
9345,1000518,-0.09,0.55,1.07,1.21,11331.69,43.81,BLOCKED_AIRFLOW_SPEED2
9346,1000618,0.18,0.44,1.09,1.19,9478.67,43.81,BLOCKED_AIRFLOW_SPEED2
9347,1000718,-0.06,0.47,1.00,1.10,10167.20,43.81,BLOCKED_AIRFLOW_SPEED2
9348,1000818,0.21,0.22,1.02,1.06,8519.76,43.81,BLOCKED_AIRFLOW_SPEED2
9349,1000918,-0.10,0.40,0.96,1.04,9659.90,43.81,BLOCKED_AIRFLOW_SPEED2
9350,1001018,0.19,0.20,1.06,1.09,9270.25,43.81,BLOCKED_AIRFLOW_SPEED2
9351,1001118,-0.07,0.34,0.93,0.99,10807.73,43.81,BLOCKED_AIRFLOW_SPEED2
9352,1001218,0.15,0.21,1.07,1.10,10273.01,43.81,BLOCKED_AIRFLOW_SPEED2
9353,1001318,-0.02,0.28,0.90,0.94,8442.68,43.81,BLOCKED_AIRFLOW_SPEED2
9354,1001418,0.13,0.19,1.10,1.13,11259.88,43.81,BLOCKED_AIRFLOW_SPEED2
9355,1001518,0.00,0.23,0.88,0.91,8030.97,43.81,BLOCKED_AIRFLOW_SPEED2
9356,1001618,0.01,0.18,1.12,1.14,10015.97,43.81,BLOCKED_AIRFLOW_SPEED2
9357,1001718,-0.07,0.15,0.86,0.88,9012.89,43.81,BLOCKED_AIRFLOW_SPEED2
9358,1001818,-0.10,0.18,1.13,1.15,8603.10,43.81,BLOCKED_AIRFLOW_SPEED2
9359,1001918,-0.06,0.15,0.84,0.85,9630.97,43.81,BLOCKED_AIRFLOW_SPEED2
9360,1002018,-0.14,0.23,1.13,1.16,11894.04,43.81,BLOCKED_AIRFLOW_SPEED2
9361,1002118,0.06,0.15,0.85,0.87,11304.67,43.81,BLOCKED_AIRFLOW_SPEED2
9362,1002218,-0.27,0.19,1.07,1.12,12095.25,43.81,BLOCKED_AIRFLOW_SPEED2
9363,1002318,0.03,0.10,0.85,0.86,10681.41,43.81,BLOCKED_AIRFLOW_SPEED2
9364,1002418,-0.26,0.17,1.04,1.09,10105.05,43.81,BLOCKED_AIRFLOW_SPEED2
9365,1002518,0.14,0.11,0.87,0.88,10603.84,43.81,BLOCKED_AIRFLOW_SPEED2
9366,1002618,-0.27,0.15,1.05,1.09,10527.53,43.81,BLOCKED_AIRFLOW_SPEED2
9367,1002718,0.13,0.14,0.89,0.91,9767.90,43.81,BLOCKED_AIRFLOW_SPEED2
9368,1002818,-0.25,0.17,1.02,1.06,10425.32,43.81,BLOCKED_AIRFLOW_SPEED2
9369,1002918,0.13,0.20,0.92,0.95,10278.64,43.81,BLOCKED_AIRFLOW_SPEED2
9370,1003018,-0.22,0.18,0.98,1.02,9295.34,43.81,BLOCKED_AIRFLOW_SPEED2
9371,1003118,0.21,0.24,0.95,1.00,10349.27,43.81,BLOCKED_AIRFLOW_SPEED2
9372,1003218,-0.21,0.18,0.97,1.01,11007.82,43.81,BLOCKED_AIRFLOW_SPEED2
9373,1003318,0.22,0.28,0.95,1.01,11760.09,43.81,BLOCKED_AIRFLOW_SPEED2
9374,1003418,-0.18,0.23,0.98,1.02,12361.43,43.81,BLOCKED_AIRFLOW_SPEED2
9375,1003518,0.29,0.37,0.95,1.06,10386.11,43.81,BLOCKED_AIRFLOW_SPEED2
9376,1003618,-0.15,0.26,0.98,1.02,8885.11,43.81,BLOCKED_AIRFLOW_SPEED2
9377,1003718,0.21,0.38,0.95,1.05,10833.77,43.81,BLOCKED_AIRFLOW_SPEED2
9378,1003818,-0.16,0.30,0.96,1.02,9370.56,43.81,BLOCKED_AIRFLOW_SPEED2
9379,1003918,0.26,0.43,0.97,1.09,9691.71,43.81,BLOCKED_AIRFLOW_SPEED2
9380,1004018,-0.10,0.35,0.97,1.04,10458.59,43.81,BLOCKED_AIRFLOW_SPEED2
9381,1004118,0.21,0.43,0.97,1.08,10620.15,43.81,BLOCKED_AIRFLOW_SPEED2
9382,1004218,-0.19,0.38,1.00,1.08,11593.33,43.81,BLOCKED_AIRFLOW_SPEED2
9383,1004318,0.24,0.44,0.99,1.11,9832.29,43.81,BLOCKED_AIRFLOW_SPEED2
9384,1004418,-0.23,0.49,1.12,1.25,10553.99,43.81,BLOCKED_AIRFLOW_SPEED2
9385,1004518,0.22,0.46,0.99,1.11,9611.27,43.81,BLOCKED_AIRFLOW_SPEED2
9386,1004618,-0.29,0.51,1.12,1.26,11786.02,43.81,BLOCKED_AIRFLOW_SPEED2
9387,1004718,0.22,0.46,1.00,1.12,10363.61,43.81,BLOCKED_AIRFLOW_SPEED2
9388,1004818,-0.26,0.51,1.13,1.27,9331.30,43.81,BLOCKED_AIRFLOW_SPEED2
9389,1004918,0.15,0.49,0.98,1.10,11677.33,43.81,BLOCKED_AIRFLOW_SPEED2
9390,1005018,-0.27,0.53,1.15,1.29,10788.48,43.81,BLOCKED_AIRFLOW_SPEED2
9391,1005118,0.20,0.46,0.98,1.10,8675.75,43.81,BLOCKED_AIRFLOW_SPEED2
9392,1005218,-0.26,0.53,1.16,1.30,10603.74,43.81,BLOCKED_AIRFLOW_SPEED2
9393,1005318,0.04,0.53,0.96,1.10,8682.84,43.81,BLOCKED_AIRFLOW_SPEED2
9394,1005418,-0.18,0.59,1.17,1.32,8829.57,43.81,BLOCKED_AIRFLOW_SPEED2
9395,1005518,0.07,0.53,0.97,1.11,11819.79,43.81,BLOCKED_AIRFLOW_SPEED2
9396,1005618,-0.25,0.55,1.19,1.34,9940.84,43.81,BLOCKED_AIRFLOW_SPEED2
9397,1005718,0.09,0.52,0.96,1.10,7947.21,43.81,BLOCKED_AIRFLOW_SPEED2
9398,1005818,-0.21,0.58,1.18,1.33,10746.23,43.81,BLOCKED_AIRFLOW_SPEED2
9399,1005918,0.14,0.52,0.97,1.11,9353.73,43.81,BLOCKED_AIRFLOW_SPEED2
9400,1006018,-0.12,0.58,1.22,1.36,8052.91,43.81,BLOCKED_AIRFLOW_SPEED2
9401,1006118,0.14,0.51,0.96,1.10,7820.07,43.81,BLOCKED_AIRFLOW_SPEED2
9402,1006218,-0.15,0.57,1.21,1.34,8229.31,43.81,BLOCKED_AIRFLOW_SPEED2
9403,1006318,0.22,0.46,0.99,1.11,10540.33,43.81,BLOCKED_AIRFLOW_SPEED2
9404,1006418,-0.22,0.54,1.17,1.31,10574.66,43.81,BLOCKED_AIRFLOW_SPEED2
9405,1006518,0.26,0.49,1.01,1.15,8665.10,43.81,BLOCKED_AIRFLOW_SPEED2
9406,1006618,-0.21,0.49,1.14,1.26,10617.33,43.81,BLOCKED_AIRFLOW_SPEED2
9407,1006718,0.17,0.33,0.92,0.99,10334.26,43.81,BLOCKED_AIRFLOW_SPEED2
9408,1006818,-0.21,0.47,1.09,1.20,10306.49,43.81,BLOCKED_AIRFLOW_SPEED2
9409,1006918,0.24,0.35,0.97,1.06,10224.77,43.81,BLOCKED_AIRFLOW_SPEED2
9410,1007018,-0.20,0.43,1.04,1.15,11250.40,43.81,BLOCKED_AIRFLOW_SPEED2
9411,1007118,0.26,0.35,1.01,1.10,9732.89,43.81,BLOCKED_AIRFLOW_SPEED2
9412,1007218,-0.11,0.40,1.00,1.08,9913.61,43.81,BLOCKED_AIRFLOW_SPEED2
9413,1007318,0.23,0.42,1.04,1.15,8811.92,43.81,BLOCKED_AIRFLOW_SPEED2
9414,1007418,-0.13,0.16,0.97,0.99,9566.54,43.81,BLOCKED_AIRFLOW_SPEED2
9415,1007518,0.16,0.44,1.07,1.17,7949.93,43.81,BLOCKED_AIRFLOW_SPEED2
9416,1007618,0.02,0.17,0.94,0.95,8953.48,43.81,BLOCKED_AIRFLOW_SPEED2
9417,1008389,0.05,0.47,1.11,1.21,11295.90,43.81,BLOCKED_AIRFLOW_SPEED2
9418,1008488,-0.32,0.21,0.90,0.98,11115.64,43.81,BLOCKED_AIRFLOW_SPEED2
9419,1008588,0.10,0.20,1.08,1.10,8884.45,43.81,BLOCKED_AIRFLOW_SPEED2
9420,1008688,-0.33,0.18,0.85,0.93,10391.42,43.81,BLOCKED_AIRFLOW_SPEED2
9421,1008788,-0.03,0.24,1.08,1.11,9943.40,43.81,BLOCKED_AIRFLOW_SPEED2
9422,1008888,-0.14,0.17,0.86,0.89,10537.01,43.81,BLOCKED_AIRFLOW_SPEED2
9423,1008988,-0.13,0.32,1.07,1.13,9031.42,43.81,BLOCKED_AIRFLOW_SPEED2
9424,1009088,0.03,0.15,0.87,0.89,10985.00,43.81,BLOCKED_AIRFLOW_SPEED2
9425,1009188,-0.17,0.29,1.02,1.08,9170.75,43.81,BLOCKED_AIRFLOW_SPEED2
9426,1009288,0.15,0.12,0.92,0.94,9955.66,43.81,BLOCKED_AIRFLOW_SPEED2
9427,1009388,-0.14,0.27,0.94,0.98,11891.25,43.81,BLOCKED_AIRFLOW_SPEED2
9428,1009488,0.21,0.13,0.97,1.00,8012.97,43.81,BLOCKED_AIRFLOW_SPEED2
9429,1009588,-0.09,0.42,0.98,1.07,9746.37,43.81,BLOCKED_AIRFLOW_SPEED2
9430,1009688,0.12,0.19,1.04,1.06,10100.25,43.81,BLOCKED_AIRFLOW_SPEED2
9431,1009788,0.01,0.40,0.91,0.99,10129.68,43.81,BLOCKED_AIRFLOW_SPEED2
9432,1009888,-0.07,0.21,1.07,1.09,11000.84,43.81,BLOCKED_AIRFLOW_SPEED2
9433,1009988,0.04,0.36,0.88,0.95,8652.93,43.81,BLOCKED_AIRFLOW_SPEED2
9434,1010088,-0.19,0.24,1.06,1.11,9359.13,43.81,BLOCKED_AIRFLOW_SPEED2
9435,1010188,0.15,0.34,0.90,0.98,10578.54,43.81,BLOCKED_AIRFLOW_SPEED2
9436,1010288,-0.17,0.23,0.97,1.01,10988.51,43.81,BLOCKED_AIRFLOW_SPEED2
9437,1010388,0.18,0.41,0.97,1.07,9435.11,43.81,BLOCKED_AIRFLOW_SPEED2
9438,1010488,-0.15,0.43,1.03,1.13,10618.40,43.81,BLOCKED_AIRFLOW_SPEED2
9439,1010588,0.16,0.55,1.05,1.19,11682.32,43.81,BLOCKED_AIRFLOW_SPEED2
9440,1010688,-0.00,0.45,0.98,1.08,11236.64,43.81,BLOCKED_AIRFLOW_SPEED2
9441,1010788,-0.02,0.62,1.10,1.26,11388.00,43.81,BLOCKED_AIRFLOW_SPEED2
9442,1010888,0.20,0.44,1.01,1.12,11348.36,43.81,BLOCKED_AIRFLOW_SPEED2
9443,1010988,-0.27,0.58,1.04,1.22,11897.43,43.81,BLOCKED_AIRFLOW_SPEED2
9444,1011088,0.24,0.38,1.03,1.13,9908.33,43.81,BLOCKED_AIRFLOW_SPEED2
9445,1011188,-0.31,0.58,1.05,1.25,11039.60,43.81,BLOCKED_AIRFLOW_SPEED2
